法人番号,法人名,都道府県,市区町村,番地,郵便番号
2140001034196,アジアスター株式会社,兵庫県,神戸市中央区,元町通６丁目１番８号,6500022
2140001034279,株式会社アグリ,兵庫県,神戸市中央区,多聞通５丁目２番１号,6500015
2140001034312,株式会社楽住舎,兵庫県,神戸市中央区,二宮町４丁目７番４号,6510093
2140001034329,株式会社ＣＯＳＨ,兵庫県,神戸市中央区,三宮町１丁目１０番１号さんちか２番街,6500021
2140001036300,株式会社三共商品,兵庫県,神戸市中央区,多聞通２丁目２番１６号,6500015
2140001037075,株式会社賃貸ドットコム,兵庫県,神戸市中央区,八幡通１丁目１番１４号ＩＰＳＸＳＯＵＴＨ９０２,6510085
2140001037356,株式会社レイアウト,兵庫県,神戸市中央区,北長狭通５丁目８番１０号,6500012
2140001037463,株式会社ＫＡＭＩＧＯＳＨＯはなせ,兵庫県,神戸市中央区,元町通３丁目９番４号,6500022
2140001037827,株式会社ケイナインズ,兵庫県,神戸市中央区,加納町３丁目２番３−８０２号,6500001
2140001038024,株式会社エス・アンド・エイチ,兵庫県,神戸市中央区,琴ノ緒町１丁目６番１９号,6510094
2140001038065,株式会社トラストコウベ,兵庫県,神戸市中央区,三宮町１丁目８番１,6500021
2140001038115,株式会社エルシー,兵庫県,神戸市中央区,三宮町２丁目６番７号,6500021
2140001038197,株式会社ＳＳＣ,兵庫県,神戸市中央区,北野町３丁目２番４号,6500002
2140001038206,株式会社キンセイ,兵庫県,神戸市中央区,東川崎町５丁目４−７,6500044
2140001042158,株式会社ＲｅｃｅｌｌＯｎｌｉｎｅ,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２階,6510087
2140001042265,株式会社Ｖｉｒｔｕｅ　Ｕｐ,兵庫県,神戸市中央区,相生町３丁目２番１号デュオこうべ山の手２９,6500025
2140001042281,カワバタ塗装興業株式会社,兵庫県,神戸市中央区,坂口通６丁目３番１７号,6510062
2140001042298,株式会社植信,兵庫県,神戸市中央区,小野柄通５丁目１番２７号,6510088
2140001042307,株式会社有馬メディカル,兵庫県,神戸市中央区,中山手通４丁目１６番２６号山手ハイツ６Ｆ,6500004
2140001042315,株式会社ベストミックス,兵庫県,神戸市中央区,下山手通６丁目１番４,6500011
2140001042397,株式会社美竹,兵庫県,神戸市中央区,加納町２丁目９番１０−２０３号,6500001
2140001043156,株式会社Ｌａｓｔｙ’ｓ,兵庫県,神戸市中央区,筒井町１丁目３番１７号,6510071
2140001046472,ＡｂｉＳｔｕｄｉｏ．ｃｏｍ株式会社,兵庫県,神戸市中央区,磯辺通１丁目１番１８−７０７号,6510084
2140001047066,株式会社ビジネスプランニング,兵庫県,神戸市中央区,下山手通５丁目７番７号,6500011
2140001047074,株式会社ワイルドローバー,兵庫県,神戸市中央区,中山手通１丁目２２番８号クイーンズビル中山手３Ｆ,6500004
2140001047082,永興貿易株式会社,兵庫県,神戸市中央区,琴ノ緒町１丁目６番２３号−１,6510094
2140001047149,株式会社ワールドポリス,兵庫県,神戸市中央区,浜辺通４丁目１番２３号三宮ベンチャービル３２２号,6510083
2140001047223,藤栄建設株式会社,兵庫県,神戸市中央区,港島中町４丁目１番１ポートアイランドビル６階,6500046
2140001047248,ケイシンハウス株式会社,兵庫県,神戸市中央区,二宮町３丁目４番７−１０１号,6510093
2140001048659,交安タクシー株式会社,兵庫県,神戸市中央区,播磨町４９番地神戸旧居留地平和ビル２階弁護士法人あさひ法律事務所内,6500036
2140001049608,大建興産株式会社,兵庫県,神戸市中央区,御幸通８丁目１番６号,6510087
2140001051159,株式会社浜光,兵庫県,神戸市中央区,八幡通４丁目２番１８号,6510085
2140001055374,株式会社グルメワールド,兵庫県,神戸市中央区,中尾町１５番１１号,6510057
2140001055705,株式会社いより,兵庫県,神戸市中央区,磯上通４丁目１番３２−５０６号,6510086
2140001056488,エムワイ株式会社,兵庫県,神戸市中央区,筒井町１丁目１番２−２０３,6510071
2140001057032,ＴＥＲＡコーポレーション株式会社,兵庫県,神戸市中央区,生田町１丁目１番２２号,6510092
2140001057040,株式会社ＯＴＣ,兵庫県,神戸市中央区,京町６７番地,6500034
2140001057123,株式会社シルバーハート,兵庫県,神戸市中央区,元町通５丁目４番３号,6500022
2140001057206,株式会社キャトル,兵庫県,神戸市中央区,二宮町４丁目１−１プルミエアイ１０１,6510093
2140001057214,エブリード株式会社,兵庫県,神戸市中央区,中山手通３丁目１１番１０−８０３号,6500004
2140001057296,ＣＲＥＤＯ株式会社,兵庫県,神戸市中央区,京町７９番地,6500034
2140001057321,株式会社ハンチ,兵庫県,神戸市中央区,磯上通８丁目１番２９号カサベラビルＣ＆Ｍ４０３号室,6510086
2140001058716,株式会社公伸,兵庫県,神戸市中央区,北長狭通２丁目５番１２号６階,6500012
2140001063006,豊国物産株式会社,兵庫県,神戸市中央区,中町通２丁目３−２三共神戸ツインビル,6500027
2140001066108,ＣＰＭ株式会社,兵庫県,神戸市中央区,多聞通２丁目２番１６号,6500015
2140001066982,モラブ阪神工業株式会社,兵庫県,神戸市中央区,御幸通８丁目１番６号,6510087
2140001067345,株式会社多聞相続サポート,兵庫県,神戸市中央区,多聞通２丁目５番１５号,6500015
2140001067428,株式会社ＡＭＯＮ,兵庫県,神戸市中央区,山本通２丁目１４番２１号パールマンション４０１,6500003
2140001067436,株式会社ＩＮＧ　ＦＡＣＴＯＲＹ,兵庫県,神戸市中央区,多聞通１丁目１−２,6500015
2140001067444,株式会社ＫＤ企画,兵庫県,神戸市中央区,脇浜町２丁目１３−４,6510072
2140001067519,新栄株式会社,兵庫県,神戸市中央区,元町通１丁目１４番１３号シティ元町駅前ビル１階Ａ号室,6500022
2140001067551,株式会社松尾商店,兵庫県,神戸市中央区,旭通３丁目１番９号,6510095
2140001067691,株式会社ａｎｔｈｅｍ,兵庫県,神戸市中央区,海岸通２丁目３番７号,6500024
2140001067733,株式会社ソービ,兵庫県,神戸市中央区,宮本通５丁目７番１０号,6510063
2140001067758,Ｂｅｌｉｅｖｅ　Ｙｏｕ　Ｊａｐａｎ株式会社,兵庫県,神戸市中央区,磯上通８丁目１番２９号カサベラビルＣ＆Ｍ６０１号,6510086
2140001067766,株式会社オックスフォード,兵庫県,神戸市中央区,元町通２丁目７番６号,6500022
2140001067774,株式会社明賢通商,兵庫県,神戸市中央区,北長狭通１丁目６番４の７,6500012
2140001074218,株式会社Ｒｏｓｅ　ｂｌａｎｃｈｅ,兵庫県,神戸市中央区,旭通４丁目１−３−２０１１,6510095
2140001074341,株式会社リガヤパートナーズ,兵庫県,神戸市中央区,加納町６丁目３番１−２５０２号,6500001
2140001077633,株式会社丸喜,兵庫県,神戸市中央区,下山手通５丁目１番１号興栄ビル４０５号室,6500011
2140001077674,みかど株式会社,兵庫県,神戸市中央区,八幡通４丁目２番１３号フラワーロードタイホービル,6510085
2140001077798,株式会社キリエコーポレーション,兵庫県,神戸市中央区,海岸通３丁目１番１号ＫＣＣビル４Ｆ,6500024
2140001082625,株式会社森原システムエンジニアリング,兵庫県,神戸市中央区,中町通２丁目１番１８号ＪＲ神戸駅ＮＫビル６階,6500027
2140001083350,株式会社グローバルスズキ,兵庫県,神戸市中央区,筒井町２丁目３−１５,6510071
2140001085041,株式会社アスエ,兵庫県,神戸市中央区,港島９丁目１１番１号,6500045
2140001086279,株式会社富永農園,兵庫県,神戸市中央区,港島３丁目６−５,6500045
2140001086320,ワールド・ワイズ・ワイド株式会社,兵庫県,神戸市中央区,北本町通４丁目２番２６号,6510075
2140001086502,株式会社免研酒本舗,兵庫県,神戸市中央区,東町１１６−２,6500031
2140001086543,ＣＤＣクラウド株式会社,兵庫県,神戸市中央区,中山手通２丁目２４番１−８１１号,6500004
2140001086634,株式会社Ａｎ　Ｆｉｅｌｄ,兵庫県,神戸市中央区,元町通６丁目１番４号,6500022
2140001086766,株式会社ブランドバンク,兵庫県,神戸市中央区,元町通１丁目１０番４号,6500022
2140001086948,株式会社ウエストモンド,兵庫県,神戸市中央区,栄町通２丁目１０−４西阪ビル,6500023
2140001086964,株式会社ＺＥＳＴ,兵庫県,神戸市中央区,元町通６丁目１番４号４Ｆ−Ｂ,6500022
2140001087038,ＫＯＢＥきもの株式会社,兵庫県,神戸市中央区,三宮町１丁目８番１−１２８号,6500021
2140001087087,株式会社アルファ技研ホールディングス,兵庫県,神戸市中央区,江戸町９５番地、井門神戸ビル７階,6500033
2140001087129,株式会社日経神戸販売,兵庫県,神戸市中央区,中山手通６丁目１番３３号,6500004
2140001087335,日盛通商株式会社,兵庫県,神戸市中央区,栄町通１丁目３番９号,6500023
2140001087376,株式会社スクア・エム・シー・オー・ジャパン,兵庫県,神戸市中央区,浜辺通２丁目１番３０号,6510083
2140001087434,株式会社ココニアル,兵庫県,神戸市中央区,北長狭通２丁目１１番１３号,6500012
2140001087624,株式会社谷ビル,兵庫県,神戸市中央区,山本通４丁目１８番１４号,6500003
2140001087731,株式会社ｅｍｕ,兵庫県,神戸市中央区,中山手通６丁目７番１７−４０２号,6500004
2140001087772,株式会社福山,兵庫県,神戸市中央区,栄町通７丁目１−１,6500023
2140001087938,リープトンエナジー株式会社,兵庫県,神戸市中央区,相生町１丁目２−１東成ビルディング,6500025
2140001087995,株式会社Ｋ＆Ｌ　Ｇｒｏｕｐ,兵庫県,神戸市中央区,元町通４丁目６番２１号ジュネスビル４−２号室,6500022
2140001088044,和幸・リンク株式会社,兵庫県,神戸市中央区,二宮町２丁目６番２１号,6510093
2140001088060,宮井商事株式会社,兵庫県,神戸市中央区,中山手通２丁目３−２１,6500004
2140001088176,株式会社スターボード,兵庫県,神戸市中央区,北長狭通２丁目７番１２号,6500012
2140001088184,アルフレックス株式会社,兵庫県,神戸市中央区,京町７９番地,6500034
2140001088580,株式会社栄町総合事務所,兵庫県,神戸市中央区,栄町通６丁目１番１８ライオンズスクエア神戸元町６０１,6500023
2140001088721,株式会社ＡＲＩＧＡＴＳ　ＥＡＳＴ,兵庫県,神戸市中央区,波止場町２番８号,6500042
2140001088928,ヘップエスピーブイ１ジャパン株式会社,兵庫県,神戸市中央区,琴ノ緒町３丁目２番２２号シーコムビル２Ｆ１,6510094
2140001089125,サンフォレスト株式会社,兵庫県,神戸市中央区,北長狭通５丁目５番１８号,6500012
2140001089208,株式会社ＣＢＳサービス,兵庫県,神戸市中央区,海岸通６番地,6500024
2140001089323,株式会社キャセリンハウス,兵庫県,神戸市中央区,磯辺通３丁目１番２−８０２号,6510084
2140001089513,ヘップエスピーブイ３ジャパン株式会社,兵庫県,神戸市中央区,琴ノ緒町５丁目６番３号三共ビル８０３,6510094
2140001089546,株式会社Ｇ１セキュリティ,兵庫県,神戸市中央区,生田町１丁目１番２２号,6510092
2140001089562,株式会社神戸ロジネット,兵庫県,神戸市中央区,多聞通２丁目４−４,6500015
2140001089579,Ｓｉｄ　Ｊａｐａｎ株式会社,兵庫県,神戸市中央区,元町通４丁目６番３−３０５,6500022
2140001089629,グレース不動産株式会社,兵庫県,神戸市中央区,京町７９番地,6500034
2140001089752,株式会社ｐａｒｆａｉｔ,兵庫県,神戸市中央区,相生町３丁目２番１号デュオこうべ,6500025
2140001089835,株式会社アクア・ソリューションズ,兵庫県,神戸市中央区,明石町４８番地,6500037
2140001089884,藤尾興産株式会社,兵庫県,神戸市中央区,江戸町９８番地の１、１２０７号,6500033
2140001089926,株式会社バズコム,兵庫県,神戸市中央区,磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,6510084
2140001090033,株式会社Ｖｉｓｕａｌｉｘ,兵庫県,神戸市中央区,栄町通３丁目６番７号７Ｆ,6500023
2140001090099,株式会社神戸北野興産,兵庫県,神戸市中央区,中山手通１丁目１７番９号,6500004
2140001090157,株式会社アジアゲートウェイ,兵庫県,神戸市中央区,北長狭通４丁目４番１８号富士信ビル８階,6500012
2140001090347,株式会社ＫＭＫ　ｎｅｘｔ　ｉｎｔｅｒｎａｔｉｏｎａｌ　ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,神戸市中央区,日暮通３丁目３番３号,6510077
2140001090355,株式会社ＭＲフードコーポレーション,兵庫県,神戸市中央区,東雲通３丁目３番１２号,6510079
2140001090470,株式会社パミュ,兵庫県,神戸市中央区,中町通３丁目１−１６サンビル５０２,6500027
2140001091089,株式会社サタネラ,兵庫県,神戸市中央区,北長狭通３丁目１１番１７号ベルズコート２ＦＢ,6500012
2140001091196,栄商事株式会社,兵庫県,神戸市中央区,多聞通３丁目３番７号,6500015
2140001091270,株式会社ＡＺＡＢＵ１８,兵庫県,神戸市中央区,下山手通２丁目１５番１０号,6500011
2140001091584,株式会社マノク,兵庫県,神戸市中央区,下山手通２丁目１２番３号三宮置塩ビル６０３号,6500011
2140001091592,株式会社ウィティ,兵庫県,神戸市中央区,栄町通４丁目４番５−８０２号,6500023
2140001091618,株式会社シバント,兵庫県,神戸市中央区,北長狭通４丁目３番１３−１２０１号,6500012
2140001091626,株式会社アイエーエムグローバルネットジャパン,兵庫県,神戸市中央区,江戸町１０４,6500033
2140001091634,金澤商事株式会社,兵庫県,神戸市中央区,下山手通３丁目１５番１０号,6500011
2140001091659,株式会社すまいる,兵庫県,神戸市中央区,港島中町３丁目２番６号,6500046
2140001091700,株式会社スクラップ・アンド・ビルド,兵庫県,神戸市中央区,中山手通１丁目４番６号ユーベルビル１階,6500004
2140001091758,株式会社まつや,兵庫県,神戸市中央区,琴ノ緒町４丁目６番１号,6510094
2140001092129,株式会社まえだ,兵庫県,神戸市中央区,中山手通２丁目１６番１−６０１号,6500004
2140001092145,株式会社ラルジュ,兵庫県,神戸市中央区,中山手通４丁目１番１４号,6500004
2140001092236,Ｋサービス株式会社,兵庫県,神戸市中央区,楠町１丁目８番４−１号,6500017
2140001092285,フォーチュン・リレーションズ株式会社,兵庫県,神戸市中央区,相生町４丁目２番２８号神戸駅前千代田ビル５階,6500025
2140001092376,株式会社北野ラ・プラージュ,兵庫県,神戸市中央区,北野町２丁目１３番３０号１０１号,6500002
2140001092392,スペースプロコンサルティング株式会社,兵庫県,神戸市中央区,下山手通２丁目１３−１１トアロードビル８０２,6500011
2140001092401,株式会社ジャムジャムエクスプレス関西,兵庫県,神戸市中央区,港島９丁目１番地神戸インキュベーションオフィス１０１号室,6500045
2140001092434,株式会社ケーズメディカル,兵庫県,神戸市中央区,明石町４４番地神戸御幸ビル６階,6500037
2140001092450,Ｆｉｒｓｔ　ｉｎｎｏｖａｔｉｏｎ株式会社,兵庫県,神戸市中央区,下山手通２丁目５番４号ダイヤモンドビル２Ｆ,6500011
2140001092599,株式会社アイユース,兵庫県,神戸市中央区,京町７６番地２,6500034
2140001092839,大宝産業株式会社,兵庫県,神戸市中央区,下山手通２丁目２番９号,6500011
2140001092871,株式会社ヒロノリ,兵庫県,神戸市中央区,東川崎町６丁目３番１７号,6500044
2140001093119,株式会社アイピア,兵庫県,神戸市中央区,布引町２丁目１番４号,6510097
2140001093135,大日産業株式会社,兵庫県,神戸市中央区,脇浜海岸通４丁目３番１１−９０４号,6510073
2140001093242,株式会社八坐和,兵庫県,神戸市中央区,北長狭通１丁目６番１号,6500012
2140001093250,株式会社カデンツァ,兵庫県,神戸市中央区,下山手通５丁目５番１１号新山手ビル１階,6500011
2140001093267,株式会社中数研,兵庫県,神戸市中央区,北長狭通５丁目１番２−３Ｆ,6500012
2140001093432,株式会社御幸,兵庫県,神戸市中央区,御幸通３丁目２番４号コスモプラザ三宮,6510087
2140001093457,株式会社ＫＴＣ,兵庫県,神戸市中央区,加納町４丁目８番１４号第１１シャルマンビル２Ｆ,6500001
2140001093738,株式会社ＳＴメンテナンス,兵庫県,神戸市中央区,浜辺通３丁目１番５２−１０２号,6510083
2140001093837,株式会社Ｋ　ＧＬＯＢＡＬ　ＰＲＯＤＵＣＴＩＯＮ,兵庫県,神戸市中央区,熊内町７丁目６番１号ジークレフ新神戸タワー２７階,6510056
2140001093903,株式会社高松,兵庫県,神戸市中央区,元町通４丁目６番１７号メゾンドール９０３,6500022
2140001093969,アングル・ボン・クリード株式会社,兵庫県,神戸市中央区,江戸町９４番地の２−３Ｆ,6500033
2140001094059,エスライト株式会社,兵庫県,神戸市中央区,元町通２丁目９−１,6500022
2140001094348,株式会社ゆら工房,兵庫県,神戸市中央区,磯辺通１丁目１番２０号ＫＯＷＡＢＬＤＧ．,6510084
2140001094430,株式会社アカウンティングサービス神戸,兵庫県,神戸市中央区,神仙寺通３丁目１番１４−２０２号,6510051
2140001094447,株式会社Ｃｉｅｌ,兵庫県,神戸市中央区,三宮町１丁目４番４号木口ビル４０２号室,6500021
2140001094513,株式会社９２６,兵庫県,神戸市中央区,海岸通５番地商船三井ビル６１７号室,6500024
2140001094620,ヘップエナジージャパン株式会社,兵庫県,神戸市中央区,琴ノ緒町５丁目６番３号三共ビル８０３,6510094
2140001094703,株式会社ａｂｉｒ,兵庫県,神戸市中央区,加納町４丁目１０−２４,6500001
2140001094819,株式会社アンズスピリット,兵庫県,神戸市中央区,江戸町９８−１,6500033
2140001094950,正佳株式会社,兵庫県,神戸市中央区,元町通６丁目６番１７号,6500022
2140001095057,株式会社共栄,兵庫県,神戸市中央区,脇浜町３丁目５番１０号,6510072
2140001095156,株式会社リプラス不動産,兵庫県,神戸市中央区,御幸通８丁目１番６号,6510087
2140001095354,ＫＯＢＥ　Ｃｈｅｍｉｃａｌ　Ｇｅｎｅｔｉｃｓ株式会社,兵庫県,神戸市中央区,港島中町２丁目２番２号,6500046
2140001095552,株式会社フェリーボート,兵庫県,神戸市中央区,栄町通２丁目１０番５号,6500023
2140001095593,株式会社ザンク,兵庫県,神戸市中央区,橘通２丁目３番１２号,6500016
2140001095619,株式会社ココ,兵庫県,神戸市中央区,磯辺通１丁目１番１８号,6510084
2140001095643,株式会社優心,兵庫県,神戸市中央区,磯辺通３丁目１番２号３Ｆ,6510084
2140001095651,株式会社ベース・テック,兵庫県,神戸市中央区,上筒井通７丁目１番５号,6510061
2140001095809,株式会社ディアカンパニー,兵庫県,神戸市中央区,神若通５丁目３番２２−１号,6510067
2140001095825,株式会社ＲＨＹＭＳ,兵庫県,神戸市中央区,中山手通１丁目１３番１０号三愛ビル,6500004
2140001095908,株式会社ティエムエフ,兵庫県,神戸市中央区,楠町６丁目２−１２,6500017
2140001096063,株式会社シカケとデザイン,兵庫県,神戸市中央区,小野浜町１番４号デザイン・クリエイティブセンター神戸４０６号室,6510082
2140001096170,株式会社エフアイジー,兵庫県,神戸市中央区,下山手通７丁目１２番２４号,6500011
2140001096187,株式会社ＨＤＣ,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２階,6510087
2140001096253,トリオマシナリー株式会社,兵庫県,神戸市中央区,元町通４丁目５番地１１,6500022
2140001096294,株式会社マリンコ,兵庫県,神戸市中央区,山本通２丁目７−７大昭マンション１０７号,6500003
2140001096311,Ｂｌｏｓｓｏｍ株式会社,兵庫県,神戸市中央区,磯辺通４丁目１番２８−７１８号,6510084
2140001096484,翔星株式会社,兵庫県,神戸市中央区,北長狭通６丁目２−１５−８０８,6500012
2140001096591,Ｃｅｎｔｒａｌ　Ｗｏｒｌｄ株式会社,兵庫県,神戸市中央区,三宮町１丁目６−１パレックスビル２階西,6500021
2140001096773,株式会社ＡＫＲ,兵庫県,神戸市中央区,明石町３１番地の１ＴＥＳＴＡ神戸旧居留地５Ｆ,6500037
2140001096848,ＫＥＮＰＥＩＲＯ株式会社,兵庫県,神戸市中央区,元町通７丁目ネオアージュ神戸元町２０２号室,6500022
2140001096971,リプラ株式会社,兵庫県,神戸市中央区,港島３丁目４番地,6500045
2140001097111,株式会社ＭＥＤＩＵＳ,兵庫県,神戸市中央区,江戸町１０４,6500033
2140001097251,株式会社ＧＲＯＵＮＤ,兵庫県,神戸市中央区,旭通１丁目１番１,6510095
2140001097268,株式会社フォレスト,兵庫県,神戸市中央区,琴ノ緒町４丁目１０番２０−７０５号,6510094
2140001097292,株式会社ファイランティー,兵庫県,神戸市中央区,港島中町６丁目２−１Ｂ−４,6500046
2140001097342,株式会社イサトデザインワークス,兵庫県,神戸市中央区,中山手通５丁目２番３号扇都センタービル６０２号,6500004
2140001097417,株式会社オレンジワールドナビ,兵庫県,神戸市中央区,播磨町４９番地神戸旧居留地平和ビル７０１,6500036
2140001097433,株式会社外壁．ｃｏｍ,兵庫県,神戸市中央区,磯上通６丁目１番１７号ウェンブレービル７階,6510086
2140001097458,エーケージャパンオート株式会社,兵庫県,神戸市中央区,二宮町１丁目１３番８号,6510093
2140001097623,ＴＥＱＬＯ株式会社,兵庫県,神戸市中央区,港島中町３丁目２番地の１ポートアイランド団地６６棟４０５号,6500046
2140001097854,株式会社オートレジーナ,兵庫県,神戸市中央区,港島８丁目１１番２号,6500045
2140001097870,ネクスト・ワンホールディング株式会社,兵庫県,神戸市中央区,旭通１丁目２番１１号,6510095
2140001097920,株式会社通和商事,兵庫県,神戸市中央区,筒井町３丁目２番３,6510071
2140001097937,株式会社ＦＦＬ,兵庫県,神戸市中央区,坂口通５丁目３番２号,6510062
2140001097961,株式会社ケンウエスト,兵庫県,神戸市中央区,加納町４丁目３番５号シャトー北野坂ビルＢ１階,6500001
2140001097978,株式会社セカンドミール,兵庫県,神戸市中央区,下山手通２丁目１２番６号,6500011
2140001098299,株式会社ｔｅｔｏｔｅ,兵庫県,神戸市中央区,下山手通３丁目１番１７号神戸マリンビル２階,6500011
2140001098308,株式会社ケイエムプラン,兵庫県,神戸市中央区,栄町通２丁目２−４榮興ビル４Ｆ,6500023
2140001098381,サム設計事務所株式会社,兵庫県,神戸市中央区,三宮町３丁目９番１５号,6500021
2140001098398,株式会社ｌｉｎｋｆｉｅｌｄ,兵庫県,神戸市中央区,京町７９番地,6500034
2140001098489,日伊商事株式会社,兵庫県,神戸市中央区,二宮町１丁目１４番２７−３０４号,6510093
2140001098563,株式会社ラミール・ライカ,兵庫県,神戸市中央区,京町７６番地の１,6500034
2140001098571,ＭＯＳＴ　ＭＵＷ株式会社,兵庫県,神戸市中央区,下山手通３丁目１２−１トア山手プラザ６０８−１号,6500011
2140001098737,株式会社ＭＹプラス不動産,兵庫県,神戸市中央区,元町通３丁目１２番１７号,6500022
2140001098753,株式会社Ｌｉｆｅ　Ｓｔｙｌｅ,兵庫県,神戸市中央区,八幡通４丁目２番９号,6510085
2140001098761,株式会社ホリ・アカウンティング,兵庫県,神戸市中央区,元町通１丁目１４番１３号,6500022
2140001098943,株式会社スパイク,兵庫県,神戸市中央区,港島６丁目２番地２,6500045
2140001098951,株式会社都商事,兵庫県,神戸市中央区,三宮町１丁目９番１号,6500021
2140001098968,株式会社スクラムサイン,兵庫県,神戸市中央区,下山手通２丁目１３番３号建創ビル９Ｆ,6500011
2140001099272,株式会社アリエル,兵庫県,神戸市中央区,中山手通３丁目７番２８−１４０３号,6500004
2140001099280,株式会社ギャラリーアッシュ,兵庫県,神戸市中央区,山本通３丁目１５番１３−２号,6500003
2140001099314,神戸エスティー株式会社,兵庫県,神戸市中央区,東川崎町１丁目５番９−３６０２号,6500044
2140001099388,株式会社永成郡,兵庫県,神戸市中央区,元町通５丁目２−３−３２６,6500022
2140001099405,株式会社ｏｎｅ,兵庫県,神戸市中央区,磯辺通１丁目１番５号,6510084
2140001099421,Ｍ’ｓユースフル株式会社,兵庫県,神戸市中央区,花隈町３−３６セントラルハイツ花隈１階西,6500013
2140001099529,株式会社エスタ,兵庫県,神戸市中央区,二宮町４丁目７番５号,6510093
2140001099834,エイチ株式会社,兵庫県,神戸市中央区,磯上通８丁目１番２９号,6510086
2140001099900,株式会社トータルブレインケア,兵庫県,神戸市中央区,港島中町４丁目１番１,6500046
2140001099925,株式会社ミックウェアアセットマネジメント,兵庫県,神戸市中央区,東川崎町１丁目１番３号神戸クリスタルタワー,6500044
2140001099966,株式会社Ｓｐｒｏｕｔ,兵庫県,神戸市中央区,磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,6510084
2140001100122,佳悦株式会社,兵庫県,神戸市中央区,脇浜海岸通４丁目３、神戸海岸通ハーバーフラッツウエスト８番館１２０７室,6510073
2140001100221,永泰国際貿易株式会社,兵庫県,神戸市中央区,東雲通１丁目１−１７平林店舗１号,6510079
2140001100493,株式会社サンコーファシリティーズ,兵庫県,神戸市中央区,二宮町３丁目１１番１０号,6510093
2140001100675,株式会社１４１＆Ｃｏｍｐａｎｙ,兵庫県,神戸市中央区,海岸通５番地,6500024
2140001100725,株式会社フレックスサポート,兵庫県,神戸市中央区,雲井通４丁目１番２３号アスティ三宮２０４号,6510096
2140001100741,株式会社イクエン,兵庫県,神戸市中央区,熊内町５丁目１１番７の２号,6510056
2140001100808,Ｄｅｕｘ　ｅｔｏｉｌｅ株式会社,兵庫県,神戸市中央区,小野柄通７丁目１番５号４Ｆ,6510088
2140001100832,１８Ｐｅａｒｌｓ株式会社,兵庫県,神戸市中央区,浪花町６４番地三宮電電ビル５階,6500035
2140001100898,ペタビット技研株式会社,兵庫県,神戸市中央区,磯辺通３丁目２番１７号ＫＯＷＡワールド三宮ビル６階,6510084
2140001101351,株式会社Ｆｉｒｓｔ　Ｃｌａｓｓ,兵庫県,神戸市中央区,中山手通１丁目９−２ＭＯＺＡＮビルＢ１Ｆ,6500004
2140001101368,株式会社Ｍｏｍｏ,兵庫県,神戸市中央区,海岸通３丁目１−１４大島ビル３３号室,6500024
2140001101500,ＡＫ　ＴＲＡＤＩＮＧ株式会社,兵庫県,神戸市中央区,御幸通８丁目１番６号神戸国際会館２２階,6510087
2140001101681,株式会社アーバンエンジニア,兵庫県,神戸市中央区,大日通１丁目２番１−２２号大日住宅大日ビル２Ｆ,6510064
2140001101723,株式会社メディナチュラボ,兵庫県,神戸市中央区,加納町６丁目３番１−２３０３号,6500001
2140001101806,恵和株式会社,兵庫県,神戸市中央区,旭通５丁目２番２号西国２２番２階,6510095
2140001102003,株式会社Ｌａｎｉ,兵庫県,神戸市中央区,三宮町３丁目９番１６号,6500021
2140001102102,株式会社ＣＯＬＯＲＳ,兵庫県,神戸市中央区,御幸通８丁目１−６神戸国際会館２２階,6510087
2140001102168,株式会社東栄ジャパン,兵庫県,神戸市中央区,京町８３番地三宮センチュリービル７階,6500034
2140001102580,株式会社ワンエイト,兵庫県,神戸市中央区,熊内町４丁目１３番１５−８０１号,6510056
2140001102721,株式会社ライダーズクロス,兵庫県,神戸市中央区,港島９丁目２番５号,6500045
2140001102878,株式会社Ａｒｃａ　Ｒｅａｌ　Ｅｓｔａｔｅ,兵庫県,神戸市中央区,磯上通４丁目３−１６ＬＡＮＩ・ＩＳＯＧＡＭＩ・ＧＡＲＤＥＮ・ＴＥＲＲＡＣＥ３０１号室,6510086
2140001102985,株式会社ピクセル,兵庫県,神戸市中央区,琴ノ緒町１丁目６番２号,6510094
2140001103018,スラッシュワークス株式会社,兵庫県,神戸市中央区,磯辺通３丁目１番２号,6510084
2140001103637,株式会社ｔｅａｍ,兵庫県,神戸市中央区,旭通２丁目７番７号,6510095
2140001103769,株式会社Ｖｉｔａａｒｓ,兵庫県,神戸市中央区,八幡通３丁目２番５号,6510085
2140001103785,株式会社トーチ自動車運輸,兵庫県,神戸市中央区,港島３丁目４番,6500045
2140001104016,株式会社ＦＵＪＩＷＡＲＡ　ＡＵＴＯ,兵庫県,神戸市中央区,割塚通３丁目１番８号,6510065
2140001104032,スリーフィート株式会社,兵庫県,神戸市中央区,三宮町１丁目１番１号新神戸ビル,6500021
2140001104049,株式会社アンドリューカンパニー,兵庫県,神戸市中央区,脇浜海岸通３丁目１番１−１０１,6510073
2140001104156,株式会社ファイン,兵庫県,神戸市中央区,伊藤町１０６番地６０７号,6500032
2140001104255,株式会社ＴＡＯＣＡ　ＣＯＦＦＥＥ,兵庫県,神戸市中央区,栄町通２丁目７番７号,6500023
