法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140001077136,株式会社クリア,兵庫県,西脇市,大野４番地の５,6770025
4140001077169,株式会社リライアンス,兵庫県,西脇市,野村町茜が丘３６番地の３,6770057
4140001077185,株式会社Ｔ＆Ｎホールディングス,兵庫県,西脇市,鹿野町４４８番地の１,6770033
4140001077193,株式会社ユカリ,兵庫県,西脇市,西脇８６番地の１２,6770015
4140001077359,株式会社西村釣竿製作所,兵庫県,西脇市,黒田庄町船町５９２番地の３,6790304
4140001077383,株式会社ゴトウ,兵庫県,西脇市,高田井町１０７５番地,6770016
4140001077441,荒木マネジメントパートナーズ株式会社,兵庫県,西脇市,明楽寺町１２９１番地の２,6770067
4140001077466,東洋スチール株式会社,兵庫県,西脇市,黒田庄町津万井８番地の１,6790315
4140001077474,アイエヌジー株式会社,兵庫県,西脇市,西脇１６８番地の４,6770015
4140001077532,好岡織布株式会社,兵庫県,西脇市,高田井町５８５番地,6770016
4140001086608,創基産業株式会社,兵庫県,西脇市,住吉町２５３番地の１,6770031
4140001088926,株式会社ＳＴＭ,兵庫県,西脇市,大野３９８番地１,6770025
4140001089560,ジルジレット株式会社,兵庫県,西脇市,野村町１７９６番地の１２４,6770054
4140001093950,ワンズ株式会社,兵庫県,西脇市,蒲江３２０番地の３,6770021
4140001096631,株式会社アグリ九平治,兵庫県,西脇市,黒田庄町門柳５８８番地７,6790312
4140001098900,宇仁農産株式会社,兵庫県,西脇市,明楽寺町１１５４番地,6770067
4140001101580,株式会社今北,兵庫県,西脇市,黒田庄町岡１０７５番地の１８,6790313
4140001107405,株式会社松岡住研,兵庫県,西脇市,明楽寺町４８０番地の１,6770067
4140001108064,株式会社エイムエンタープライズ,兵庫県,西脇市,上野１９番地の１,6770044
4140001112198,株式会社ｃｕｒｉｋｅ,兵庫県,西脇市,黒田庄町岡３９７番地,6790313
4140001116158,北はりま田園空間株式会社,兵庫県,西脇市,寺内５１７番地の１,6770022
4140001116595,株式会社ＹＭＬ,兵庫県,西脇市,西脇１５４番地の４５,6770015
4140001119433,新三和株式会社,兵庫県,西脇市,野中町２２３番地の２,6770005
4140001120754,株式会社Ｐｉｔａ　Ｌｉｎｋ,兵庫県,西脇市,黒田庄町前坂１９７２番地,6790303
4140001124004,株式会社クラフトハウスＭ,兵庫県,西脇市,高田井町５８番地の２,6770016
4140001124994,株式会社ラクリアル,兵庫県,西脇市,比延町２３１,6770037
4140001125555,株式会社ＴＲＡＤＥ,兵庫県,西脇市,和布町８３番地,6770053
4140001128277,株式会社安田どうぶつ病院,兵庫県,西脇市,和田町６８８−３１,6770052
4140001128590,株式会社ヘソノオ・パブリッシング,兵庫県,西脇市,西脇２９９ヘソノオプレイス２,6770015
4140001129085,株式会社Ｆａｓｔ,兵庫県,西脇市,下戸田１５番地の１４,6770043
4140001136081,リーフ株式会社,兵庫県,西脇市,下戸田２７０番地の２３,6770043
4140001137807,株式会社辰馬,兵庫県,西脇市,郷瀬町４１７番地,6770014
4140001142212,Ｔ＆Ｃ金属株式会社,兵庫県,西脇市,黒田庄町石原１４４９番７,6790322
5120001207890,徳富貿易株式会社,兵庫県,西脇市,西脇９８９番４号,6770015
5120101004429,株式会社ティーティーコーポレーション,兵庫県,西脇市,上野３２３番地の１,6770044
5140001075246,株式会社朝井機料店,兵庫県,西脇市,西脇３３８番地の７,6770015
5140001075254,芦谷繊維株式会社,兵庫県,西脇市,上比延町２４６番地の１,6770039
5140001075270,株式会社飛鳥建設,兵庫県,西脇市,和田町５６４番地の１７２,6770052
5140001075279,株式会社朝田木材,兵庫県,西脇市,郷瀬町６０２番地の２,6770014
5140001075295,株式会社井上測量設計事務所,兵庫県,西脇市,野村町１７９５番地の２７１,6770054
5140001075304,株式会社いおリ,兵庫県,西脇市,高田井町２５３番地の１７,6770016
5140001075320,宇野鉄工株式会社,兵庫県,西脇市,和田町１５５番地,6770052
5140001075329,株式会社ウノ,兵庫県,西脇市,西田町２６１番地の１,6770003
5140001075337,株式会社エンドウ,兵庫県,西脇市,高田井町１０１３番地,6770016
5140001075345,株式会社エムティー興業,兵庫県,西脇市,岡崎町２１１番地の２６,6770065
5140001075378,オギノ産業株式会社,兵庫県,西脇市,黒田庄町田高６３６番地,6790321
5140001075386,株式会社大石タイル,兵庫県,西脇市,黒田庄町船町５６９番地の１,6790304
5140001075403,春日織物株式会社,兵庫県,西脇市,野村町１７９２番地の４５,6770054
5140001075428,株式会社センシン,兵庫県,西脇市,堀町４００番地の５,6770042
5140001075444,株式会社木川時計店,兵庫県,西脇市,野村町１７９６番地の２９９,6770054
5140001075452,株式会社北口商店,兵庫県,西脇市,黒田庄町前坂１３３８番地の１,6790303
5140001075469,株式会社共栄織物,兵庫県,西脇市,小坂町３７番地の１５８,6770017
5140001075519,株式会社向陽センイ,兵庫県,西脇市,黒田庄町岡１０７８番地,6790313
5140001075535,小南富士株式会社,兵庫県,西脇市,住吉町７０５番地,6770031
5140001075543,株式会社幸和梱包,兵庫県,西脇市,日野町６０番地の１１,6770013
5140001075576,株式会社藤和ホーム,兵庫県,西脇市,和田町５６４番地の１６７,6770052
5140001075584,株式会社サンシャイン企画,兵庫県,西脇市,西脇５６７番地の２９,6770015
5140001075592,島田石油株式会社,兵庫県,西脇市,野村町１８１４番地の１９,6770054
5140001075601,株式会社ジェイバロン,兵庫県,西脇市,富田町１２０番地,6770018
5140001075618,新北播企業株式会社,兵庫県,西脇市,郷瀬町３９８番地の１,6770014
5140001075626,株式会社ダイイチ,兵庫県,西脇市,和田町１番地,6770052
5140001075650,明々工業株式会社,兵庫県,西脇市,中畑町１４７９番地の１７,6770032
5140001075659,株式会社ダイヤックス,兵庫県,西脇市,黒田庄町岡４５１番地の９,6790313
5140001075667,大化産業株式会社,兵庫県,西脇市,高田井町字嶋２６番地,6770016
5140001075683,泰光織物株式会社,兵庫県,西脇市,和田町２５８番地,6770052
5140001075709,丸榮産業株式会社,兵庫県,西脇市,黒田庄町津万井１０７番地の１,6790315
5140001075733,株式会社ニシネン,兵庫県,西脇市,上野４２６番地,6770044
5140001075741,株式会社マルソー,兵庫県,西脇市,津万７１番地,6770036
5140001075758,兵庫警備保障株式会社,兵庫県,西脇市,和田町５６番地,6770052
5140001075766,株式会社西脇計算センター,兵庫県,西脇市,西脇３３１番地,6770015
5140001075774,西脇商連川東駐車場株式会社,兵庫県,西脇市,西脇１０７番地,6770015
5140001075790,萩原一株式会社,兵庫県,西脇市,西田町７８番地の２０,6770003
5140001075808,阪神開発株式会社,兵庫県,西脇市,和布町１６７番地の２６,6770053
5140001075832,蛭田理研株式会社,兵庫県,西脇市,西脇１１６１番地,6770015
5140001075840,ピア商事株式会社,兵庫県,西脇市,野村町１２６４番地,6770054
5140001075849,藤三織物株式会社,兵庫県,西脇市,高田井町１２９番地,6770016
5140001075873,株式会社藤原商店,兵庫県,西脇市,西脇１０５１番地の７,6770015
5140001075881,富士幸株式会社,兵庫県,西脇市,高松町６３３番地の１８,6770055
5140001075915,株式会社マルセン,兵庫県,西脇市,平野町３０２番地,6770063
5140001075923,マルゲン工業株式会社,兵庫県,西脇市,黒田庄町黒田１５７７番地,6790302
5140001075964,株式会社水と森林,兵庫県,西脇市,日野町１２３番地の１,6770013
5140001075980,株式会社ヨシデン,兵庫県,西脇市,黒田庄町前坂１５４５番地の１,6790303
5140001075997,和幸商事株式会社,兵庫県,西脇市,上野９３番地の１,6770044
5140001076005,ネーブル電子株式会社,兵庫県,西脇市,島１４８番地の３,6770000
5140001076962,株式会社フジワラ,兵庫県,西脇市,西脇２９９番地,6770015
5140001077003,西脇洗管株式会社,兵庫県,西脇市,和布町２６９番地の９,6770053
5140001077036,株式会社サワダ,兵庫県,西脇市,和田町２５１番地,6770052
5140001077218,株式会社ダイレクト,兵庫県,西脇市,高田井町１０３８番地,6770016
5140001077226,一組兵庫株式会社,兵庫県,西脇市,西脇８８０番地の２,6770015
5140001077300,株式会社三瀬エンジニアリング,兵庫県,西脇市,野村町１７９４−１０２,6770054
5140001077317,株式会社Ｙ＆Ｆ,兵庫県,西脇市,黒田庄町黒田１６０１番地の４,6790302
5140001077457,株式会社ゼログラム,兵庫県,西脇市,堀町３２０番地の１３,6770042
5140001077696,西脇ロイヤルホテル株式会社,兵庫県,西脇市,西脇９９１番地,6770015
5140001095806,株式会社悠,兵庫県,西脇市,和田町１０００−１,6770052
5140001097983,株式会社藤原エアーサービス,兵庫県,西脇市,板波町４８０番地の１,6770056
5140001101852,ジーアンドエル保険サービス株式会社,兵庫県,西脇市,西脇７１２番地の９７,6770015
5140001108170,株式会社Ｇ．Ｐ．Ｌ,兵庫県,西脇市,和布町１６８番地の１８,6770053
5140001108204,株式会社岸本建材店,兵庫県,西脇市,鹿野町７１１番地,6770033
5140001110184,株式会社ｃｕｒｉｋｅ,兵庫県,西脇市,黒田庄町岡３９７番地,6790313
5140001111323,株式会社コスモエナジー,兵庫県,西脇市,高田井町１２３番地の５,6770016
5140001113113,株式会社天光,兵庫県,西脇市,下戸田４９０番地,6770043
5140001113526,株式会社７Ｌｉｆｅリアルエステート,兵庫県,西脇市,下戸田１９９−２３,6770043
5140001114532,株式会社ｇｒｅｅｎｒｏｏｍ,兵庫県,西脇市,下戸田３９１番地の１,6770043
5140001117312,株式会社吉井ビル,兵庫県,西脇市,高田井町３５１番地の３,6770016
5140001125736,株式会社吉川電装,兵庫県,西脇市,寺内２７番地の４,6770022
5140001127559,株式会社ｌａｂｏ．ｖｅｒｄｅ,兵庫県,西脇市,黒田庄町船町６１８番地１,6790304
5140001128409,株式会社志筑紙工,兵庫県,西脇市,野村町１７９０番地の４４３,6770054
5140001130505,ＤＡＶＡＯ　ＫＡＮＳＡＩ　ＭＯＴＯＲＳ株式会社,兵庫県,西脇市,黒田庄町前坂１１８９番地,6790303
5140001137062,株式会社キヌガサ,兵庫県,西脇市,郷瀬町６６８番地の８４,6770014
5140001142005,株式会社Ｋｕｋｕｌｕｘ,兵庫県,西脇市,和田町８３２番地の１２,6770052
5140002061889,株式会社大曜,兵庫県,西脇市,西脇８８０番地の１,6770015
5140002061996,株式会社名刀針,兵庫県,西脇市,蒲江５番地の３,6770021
6030001134994,株式会社ＭＣＦｒａｍｅＳｏｌｕｔｉｏｎｓ,兵庫県,西脇市,野村町６９４−５,6770054
6120001215414,株式会社真極運輸,兵庫県,西脇市,黒田庄町船町３７１番地の２,6790304
6120101040778,株式会社西日本コクボ,兵庫県,西脇市,上比延町１３４８番４,6770039
6140001075237,株式会社篠原商店,兵庫県,西脇市,小坂町３４８番地,6770017
6140001075253,株式会社ファミール,兵庫県,西脇市,野村町８４６番地,6770054
6140001075261,株式会社竹内工業所,兵庫県,西脇市,高松町６３３番地の４２,6770055
6140001075286,株式会社イシコ電器,兵庫県,西脇市,和布町１６８番地の１８,6770053
6140001075294,株式会社イナガキ事務機,兵庫県,西脇市,野村町１２５２番地,6770054
6140001075328,株式会社ウィングツアー,兵庫県,西脇市,西脇９５１−１１０５,6770015
6140001075336,遠孫織布株式会社,兵庫県,西脇市,高田井町９３８番地,6770016
6140001075352,株式会社せーとく,兵庫県,西脇市,黒田庄町田高３３０番地の１,6790321
6140001075369,株式会社岡田商店,兵庫県,西脇市,高田井町２４番地,6770016
6140001075377,株式会社岡井組,兵庫県,西脇市,黒田庄町喜多３８１番地,6790311
6140001075410,門上建設株式会社,兵庫県,西脇市,黒田庄町黒田１６０５番地の５５,6790302
6140001075419,カネジュ繊維株式会社,兵庫県,西脇市,野村町８３４番地の１,6770054
6140001075427,タカ産業株式会社,兵庫県,西脇市,小坂町３９番地,6770017
6140001075435,片岡倉庫株式会社,兵庫県,西脇市,大野４６７番地,6770025
6140001075443,基合織布株式会社,兵庫県,西脇市,高田井町３７２番地,6770016
6140001075484,株式会社蔵,兵庫県,西脇市,野村町１７９６番地の２７２,6770054
6140001075492,株式会社けんじフードサービス,兵庫県,西脇市,和田町２５３番地,6770052
6140001075526,寿タクシー株式会社,兵庫県,西脇市,西脇５６７番地の２１,6770015
6140001075542,藤邦織物株式会社,兵庫県,西脇市,市原町１０９番地の２,6770004
6140001075559,笹利織物株式会社,兵庫県,西脇市,寺内９１番地,6770022
6140001075575,三徳商事株式会社,兵庫県,西脇市,高田井町８番地の１,6770016
6140001075591,島田製織株式会社,兵庫県,西脇市,野村町１７９６番地の６７,6770054
6140001075600,株式会社昌公商事,兵庫県,西脇市,八坂町１９０番地の９,6770064
6140001075609,株式会社マーニ,兵庫県,西脇市,野村町１２４２番地,6770054
6140001075641,株式会社竹内商店,兵庫県,西脇市,西脇１６３番地の１,6770015
6140001075658,株式会社玉屋,兵庫県,西脇市,小坂町３７番地の２３５,6770017
6140001075674,大和倉庫株式会社,兵庫県,西脇市,黒田庄町岡６４６番地の３,6790313
6140001075682,泰興織物株式会社,兵庫県,西脇市,富吉上町１２３番地,6770011
6140001075699,株式会社リナビス,兵庫県,西脇市,和田町６９番地,6770052
6140001075708,和以貴建設株式会社,兵庫県,西脇市,富田町３６番地,6770018
6140001075716,長井織布株式会社,兵庫県,西脇市,野村町５２０番地,6770054
6140001075724,株式会社仁王門,兵庫県,西脇市,黒田庄町田高３１３番地の１,6790321
6140001075749,播州ホンダ販売株式会社,兵庫県,西脇市,下戸田６６９番地の７,6770043
6140001075757,兵興産株式会社,兵庫県,西脇市,西脇７１２番地の１０７,6770015
6140001075765,株式会社西脇経営サービスセンター,兵庫県,西脇市,郷瀬町６５３番地の３,6770014
6140001075781,西脇塗装株式会社,兵庫県,西脇市,富田町２６番地の１,6770018
6140001075798,山忠建設株式会社,兵庫県,西脇市,西脇８６８番地の１,6770015
6140001075807,株式会社山忠,兵庫県,西脇市,西脇８６８番地の１,6770015
6140001075815,株式会社バンセイコウ,兵庫県,西脇市,上比延町９０４番地の２,6770039
6140001075831,平田織布株式会社,兵庫県,西脇市,富吉上町８１番地,6770011
6140001075848,藤作織物株式会社,兵庫県,西脇市,小坂町３７９番地の２,6770017
6140001075856,株式会社ブレイン,兵庫県,西脇市,鹿野町１３５２番地,6770033
6140001075880,株式会社ファブリック健,兵庫県,西脇市,高田井町３７３番地の７,6770016
6140001075889,株式会社ホウセン商会,兵庫県,西脇市,西脇７１６番地,6770015
6140001075897,松建織布株式会社,兵庫県,西脇市,高田井町１４６番地,6770016
6140001075922,丸和商事株式会社,兵庫県,西脇市,野村町３５３番地の２,6770054
6140001075939,村隆織布株式会社,兵庫県,西脇市,小坂町２５０番地,6770017
6140001075971,株式会社みます屋,兵庫県,西脇市,西脇９５７番地,6770015
6140001075996,株式会社ワールドコーポレーション,兵庫県,西脇市,西脇５０番地の１,6770015
6140001076961,株式会社アートリファイン,兵庫県,西脇市,西脇２６５番地の２,6770015
6140001076978,関西ヘキサケミカル株式会社,兵庫県,西脇市,中畑町字東山１４７９番地４５,6770032
6140001077068,株式会社パ・ドゥ・ドゥ,兵庫県,西脇市,上野１０９番地の１,6770044
6140001077076,株式会社榛屋,兵庫県,西脇市,和田町６３４番地の１３１,6770052
6140001077101,株式会社トータル保険企画,兵庫県,西脇市,高嶋町２８番地の１,6770041
6140001077217,株式会社日東ホーム,兵庫県,西脇市,下戸田２０２番地,6770043
6140001077316,中村工業株式会社,兵庫県,西脇市,明楽寺町１１４８番地,6770067
6140001077381,株式会社小谷熔接工業,兵庫県,西脇市,市原町５７０番地,6770004
6140001077415,株式会社ますのみ松屋,兵庫県,西脇市,上野２２４番地,6770044
6140001077539,株式会社高橋商店,兵庫県,西脇市,鹿野町４８３番地,6770033
6140001082373,株式会社ブシュロン,兵庫県,西脇市,平野町３０２番地,6770063
6140001082530,株式会社クラマン,兵庫県,西脇市,平野町３０２番地,6770063
6140001087249,株式会社ゴーイング,兵庫県,西脇市,日野町４１番地の４,6770013
6140001088701,株式会社にこちゃん堂,兵庫県,西脇市,下戸田４９４番地４,6770043
6140001096233,株式会社アイエヌジー,兵庫県,西脇市,野村町７８６番地１,6770054
6140001096654,トータルライフ株式会社,兵庫県,西脇市,野村町１４０１番地の５,6770054
6140001099822,株式会社サン,兵庫県,西脇市,西脇２１３番地の１,6770015
6140001100572,株式会社Ｄ−Ｗｏｒｌｄ,兵庫県,西脇市,市原町３５２番地,6770004
6140001102288,株式会社笹倉商店,兵庫県,西脇市,寺内９６番地,6770022
6140001103039,株式会社仕出しふじた,兵庫県,西脇市,日野町２０番地の３,6770013
6140001105282,貴宏建設株式会社,兵庫県,西脇市,野村町５２５番地の２,6770054
6140001108913,株式会社物流システム研究所,兵庫県,西脇市,西脇８８５番地の１５８,6770015
6140001111685,クローバセフティ株式会社,兵庫県,西脇市,郷瀬町２７３番地の１,6770014
6140001115397,株式会社あおいブレース,兵庫県,西脇市,野村町５番地の２,6770054
6140001116271,株式会社ＳＡＳＡＺＯ,兵庫県,西脇市,郷瀬町１１０番地の１,6770014
6140001117047,株式会社エヌファクトリー,兵庫県,西脇市,黒田庄町津万井２５３番地,6790315
6140001117055,株式会社川岸牧場,兵庫県,西脇市,黒田庄町前坂１１２１番地,6790303
6140001121098,株式会社秀組,兵庫県,西脇市,西脇５７８番地の２,6770015
6140001126683,株式会社ＯＷＬ,兵庫県,西脇市,西脇７７１番地の７９,6770015
6140001127335,株式会社シンエイ兵庫,兵庫県,西脇市,黒田庄町船町字土井ノ内７８９番地,6790304
6140001127434,株式会社ＳＰＡＣＩＯＵＳ,兵庫県,西脇市,高田井町３７３番地６,6770016
6140001127979,株式会社和みやび,兵庫県,西脇市,野村町１０２７番地,6770054
6140001134736,株式会社まんてんＲ,兵庫県,西脇市,中畑町３３８番地,6770032
6140001138852,株式会社スマイルフォー,兵庫県,西脇市,野村町３７２番地の４,6770054
6140001139025,青田興業株式会社,兵庫県,西脇市,西脇１１２４番地の１,6770015
6140001139371,来住建築株式会社,兵庫県,西脇市,西脇２８２番地の２,6770015
6140001142169,株式会社美全,兵庫県,西脇市,黒田庄町前坂１１１６−２,6790303
6140001142326,アワケンテック株式会社,兵庫県,西脇市,和布町１６８番地の１４,6770053
6140002061797,株式会社寺根商店,兵庫県,西脇市,日野町１３１番地,6770013
6240001042136,株式会社ワクワクエコファーム,兵庫県,西脇市,嶋４５０番地の１,6770024
7030001134993,株式会社ＳａｌｅｓｆｏｒｃｅＳｏｌｕｔｉｏｎｓ,兵庫県,西脇市,野村町６９４−５,6770054
7120001176003,株式会社ＫＨＡＲＷＡ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,兵庫県,西脇市,寺内５１４,6770022
7140001024242,アウトバーン株式会社,兵庫県,西脇市,野村町１７９６番地の１２４,6770054
7140001075236,日交紙管工業株式会社,兵庫県,西脇市,明楽寺町１１４８番地,6770067
7140001075252,旭塗料株式会社,兵庫県,西脇市,寺内４６２番地の２,6770022
7140001075260,旭設備株式会社,兵庫県,西脇市,和布町１９０番地の２９,6770053
7140001075269,株式会社アペックスコーポレーション,兵庫県,西脇市,上野９３番地の１,6770044
7140001075277,ジャパンカーシステム株式会社,兵庫県,西脇市,野村町１３１９番地,6770054
7140001075285,株式会社石栄商店,兵庫県,西脇市,黒田庄町津万井１６０番地の１,6790315
7140001075302,井村商事株式会社,兵庫県,西脇市,野村町４９３番地の５,6770054
7140001075310,杉義織布株式会社,兵庫県,西脇市,大木町２１３番地,6770001
7140001075319,ウニスガ印刷株式会社,兵庫県,西脇市,和布町３９番地の１,6770053
7140001075351,株式会社アンズ,兵庫県,西脇市,高田井町２０３−６,6770016
7140001075384,オギノ石油株式会社,兵庫県,西脇市,黒田庄町田高１４８番地の１,6790321
7140001075392,株式会社オーナー,兵庫県,西脇市,富田町１２０番地,6770018
7140001075401,株式会社桜林,兵庫県,西脇市,下戸田３３８番地の１,6770043
7140001075418,金川被服工業株式会社,兵庫県,西脇市,黒田庄町船町１７４番地,6790304
7140001075442,株式会社鴨川商事,兵庫県,西脇市,大野１６３番地の１,6770025
7140001075467,株式会社キシムラ,兵庫県,西脇市,平野町３０２番地の５８,6770063
7140001075475,株式会社創建,兵庫県,西脇市,黒田庄町船町４９１番地の１,6790304
7140001075483,株式会社久保鉄工所,兵庫県,西脇市,中畑町１５８１番地,6770032
7140001075491,株式会社ケリー,兵庫県,西脇市,野村町１４５１番地の１,6770054
7140001075500,株式会社中央殖産,兵庫県,西脇市,西脇８８０番地の１,6770015
7140001075509,株式会社ディーピー,兵庫県,西脇市,西脇５７８番地,6770015
7140001075517,幸洋開発株式会社,兵庫県,西脇市,和田町６４１番地,6770052
7140001075525,寿住宅株式会社,兵庫県,西脇市,小坂町１７９番地の１,6770017
7140001075533,株式会社小林商店,兵庫県,西脇市,明楽寺町６５３番地,6770067
7140001075541,光陽重機株式会社,兵庫県,西脇市,黒田庄町前坂１５３９番地,6790303
7140001075558,株式会社笹倉機料店,兵庫県,西脇市,西脇９２５番地,6770015
7140001075566,富田産業株式会社,兵庫県,西脇市,西脇１１１番地の４,6770015
7140001075574,株式会社トーコー,兵庫県,西脇市,富吉上町１９２番地,6770011
7140001075582,株式会社ドリーム,兵庫県,西脇市,西脇１１４９番地の３８,6770015
7140001075590,篠原縫工株式会社,兵庫県,西脇市,小坂町３４８番地,6770017
7140001075608,トキタ繊維株式会社,兵庫県,西脇市,平野町１６０番地の１,6770063
7140001075616,伸興織物株式会社,兵庫県,西脇市,板波町４６２番地の１,6770056
7140001075632,藤祐繊維株式会社,兵庫県,西脇市,中畑町８７９番地,6770032
7140001075640,株式会社タカソー,兵庫県,西脇市,日野町１４３番地,6770013
7140001075649,東播織布株式会社,兵庫県,西脇市,西脇１１０６番地の３,6770015
7140001075665,大栄商事株式会社,兵庫県,西脇市,寺内１３番地,6770022
7140001075673,大和繊維株式会社,兵庫県,西脇市,和田町３１番地の６,6770052
7140001075681,株式会社泰久商店,兵庫県,西脇市,西脇９６１番地の４,6770015
7140001075715,内外織物株式会社,兵庫県,西脇市,高松町５７０番地の１,6770055
7140001075723,日本シーム工業株式会社,兵庫県,西脇市,羽安町８３番地の１,6770006
7140001075731,株式会社日本エラスチック,兵庫県,西脇市,出会町字木谷山３４８番地１,6770062
7140001075756,飛田運送株式会社,兵庫県,西脇市,黒田庄町西澤２５４番地,6790323
7140001075772,西脇酒類販売株式会社,兵庫県,西脇市,下戸田６６９番地の１,6770043
7140001075780,西脇東播交通株式会社,兵庫県,西脇市,郷瀬町３６５番地の１,6770014
7140001075789,野村合繊株式会社,兵庫県,西脇市,野村町５０１番地,6770054
7140001075797,原田鮮魚株式会社,兵庫県,西脇市,野村町８００番地の６,6770054
7140001075806,播州精米株式会社,兵庫県,西脇市,黒田庄町前坂字南池ノ下１１２番地の１,6790303
7140001075814,ハリマ興業株式会社,兵庫県,西脇市,高松町５５２番地の１,6770055
7140001075839,株式会社松原工務店,兵庫県,西脇市,市原町１５９番地,6770004
7140001075847,株式会社赤とんぼ,兵庫県,西脇市,西脇１２３９番地の２,6770015
7140001075871,株式会社藤原商店,兵庫県,西脇市,西脇１０４０番地,6770015
7140001075896,株式会社増本商店,兵庫県,西脇市,野村町６２２番地,6770054
7140001075921,株式会社丸福商店,兵庫県,西脇市,和田町３６番地,6770052
7140001075970,株式会社三善,兵庫県,西脇市,大野５１４番地の１,6770025
7140001075987,株式会社リバー,兵庫県,西脇市,黒田庄町石原１２７３番地,6790322
7140001076003,株式会社シャインゴールド,兵庫県,西脇市,黒田庄町岡１０３７番地,6790313
7140001076977,株式会社朝陽館,兵庫県,西脇市,西脇９６８番地,6770015
7140001077034,株式会社松尾建設運輸,兵庫県,西脇市,鹿野町字スソウジ１３４２番５８,6770033
7140001077050,株式会社ネイブルサービス,兵庫県,西脇市,和布町１８８番地の１３,6770053
7140001077166,株式会社ウィルテクノ,兵庫県,西脇市,小坂町９３番地４３号,6770017
7140001077182,株式会社アシスト,兵庫県,西脇市,西脇７７３番地２０,6770015
7140001077281,株式会社東田保険センター,兵庫県,西脇市,西脇７１２番地,6770015
7140001077455,インクロムＣＲＯ株式会社,兵庫県,西脇市,中畑町３３８番地,6770032
7140001077538,株式会社村上鉄筋,兵庫県,西脇市,寺内１２６番地,6770022
7140001077554,株式会社ラーズ,兵庫県,西脇市,野村町１７９６番地の１２４,6770054
7140001087479,ＦｌｙｉｎｇＤｒａｇｏｎ株式会社,兵庫県,西脇市,和布町２６２番地の７,6770053
7140001087776,株式会社左座,兵庫県,西脇市,上戸田１６６番地の１,6770035
7140001089681,内外サービス株式会社,兵庫県,西脇市,高松町５７０番地の１,6770055
7140001095606,ジャパン・パシフィックライン株式会社,兵庫県,西脇市,市原町５６９番地の１０,6770004
7140001101082,株式会社川岸畜産,兵庫県,西脇市,高田井町３４２番地の１,6770016
7140001101990,株式会社織馬鹿,兵庫県,西脇市,高田井町１３７番地の１,6770016
7140001104300,株式会社ロジリキッドエキスパート,兵庫県,西脇市,平野町３０２番地の２,6770063
7140001104531,ソルスティス株式会社,兵庫県,西脇市,西脇字香良２６３番地１,6770015
7140001105620,株式会社大橋商会,兵庫県,西脇市,野村町１７９４番地の５８,6770054
7140001108549,株式会社四禅阜,兵庫県,西脇市,和布町１０９番地の６,6770053
7140001114902,株式会社ホームディフェンス,兵庫県,西脇市,住吉町６９１番地,6770031
7140001115909,株式会社ＺＥＮＮ,兵庫県,西脇市,西脇８８５番地の３９,6770015
7140001118969,株式会社ＭＡＹＺ,兵庫県,西脇市,平野町４２１番地,6770063
7140001121758,田原商事株式会社,兵庫県,西脇市,和田町４７３番地の５,6770052
7140001125065,株式会社ｂｒａｎｃｈ,兵庫県,西脇市,上比延町１９３−５,6770039
7140001126451,株式会社ユージ電工,兵庫県,西脇市,市原町３４３番地,6770004
7140001128621,株式会社まるてつ,兵庫県,西脇市,西脇１０９番地の３,6770015
7140001130412,株式会社ＯＳエナジー,兵庫県,西脇市,堀町４００番地の５,6770042
7140001137903,上村営農株式会社,兵庫県,西脇市,富吉上町１１４番地,6770011
7140001140089,株式会社ハイクアップ,兵庫県,西脇市,小坂町１２６番地の４リジエール・アン２０１,6770017
7140001141707,株式会社ＮＥＸＩＡ,兵庫県,西脇市,和田町６３４番地の２５８,6770052
7140002062019,増岡塗装株式会社,兵庫県,西脇市,水尾町４８番地,6770066
7400001009035,株式会社ｎａｔｕｒａｌ　ｆａｒｍ　ＤＥＡＩ,兵庫県,西脇市,出会町３２５番地,6770062
8010401105975,株式会社Ｂｅｅ　Ｉｎｎｏｖａｔｏｒ,兵庫県,西脇市,西脇８８５番地１５８,6770015
8120901032080,株式会社まんてん,兵庫県,西脇市,中畑町３３８,6770032
8140001000325,株式会社研都エンジニアリング,兵庫県,西脇市,西脇９０７第一ビル２０２号,6770015
8140001032946,株式会社岸本工務店,兵庫県,西脇市,住吉町１００１番地,6770031
8140001075235,西脇タクシー株式会社,兵庫県,西脇市,西脇１２１５番地の１,6770015
8140001075251,株式会社旭商会,兵庫県,西脇市,上野３５６番地,6770044
8140001075268,株式会社アルファ,兵庫県,西脇市,野村町８８４番地,6770054
8140001075276,株式会社アップクロス,兵庫県,西脇市,板波町１２６番地の３,6770056
8140001075284,株式会社石井加工,兵庫県,西脇市,黒田庄町岡６８４番地の１,6790313
8140001075292,伊藤石油株式会社,兵庫県,西脇市,黒田庄町大門３２９番地,6790316
8140001075301,株式会社石野精機製作所,兵庫県,西脇市,野村町８４３番地,6770054
8140001075334,エーナガ電気工業株式会社,兵庫県,西脇市,野村町１７９５番地の４０３,6770054
8140001075342,株式会社エイチ・キュウ・エス,兵庫県,西脇市,野村町１７９６番地の５２,6770054
8140001075350,西興サイジング株式会社,兵庫県,西脇市,嶋５２５番地,6770024
8140001075359,大島布帛株式会社,兵庫県,西脇市,小坂町２４１番地,6770017
8140001075367,岡田株式会社,兵庫県,西脇市,堀町２３９番地,6770042
