法人番号,法人名,都道府県,市区町村,番地,郵便番号
3140001087747,株式会社フロントエンドワン,兵庫県,明石市,樽屋町１５−１−２０１,6730898
3140001088092,創成建設株式会社,兵庫県,明石市,松江３５３番地の１１,6730036
3140001088695,株式会社クリスピー,兵庫県,明石市,二見町西二見２０１４番地の３サンハイツ土山６１０号,6740094
3140001088844,オールウィンコンサルタンツ株式会社,兵庫県,明石市,大久保町高丘７丁目６５番地の２,6740057
3140001088910,株式会社タカツウ,兵庫県,明石市,西明石東町１番地の７,6730009
3140001089330,株式会社稼大,兵庫県,明石市,魚住町中尾２２０番地の４,6740082
3140001089487,プラッド・ロール株式会社,兵庫県,明石市,茶園場町１番３号アサダビル１階,6730849
3140001089933,株式会社Ｍ＆Ｔラブレ,兵庫県,明石市,大久保町大久保町３２８番地の１０,6740067
3140001090115,株式会社政旨鮨,兵庫県,明石市,大明石町１丁目６番１号,6730891
3140001090239,ＭＯＯＮＩ　ＪＡＰＡＮ株式会社,兵庫県,明石市,二見町東二見１４１番地の１,6740092
3140001090412,トラスト不動産株式会社,兵庫県,明石市,朝霧東町２丁目１番３７号,6730860
3140001090775,健新不動産販売株式会社,兵庫県,明石市,鍛治屋町４番２１号,6730884
3140001091096,株式会社大鶴興業,兵庫県,明石市,小久保５丁目１５番地の１０,6730005
3140001091121,株式会社フィールズ,兵庫県,明石市,大久保町大窪２６０３番地の５６５,6740051
3140001091385,ハルト金属株式会社,兵庫県,明石市,魚住町西岡２１０９番地の４,6740084
3140001091468,ＮＹトレーディング株式会社,兵庫県,明石市,大久保町大窪６６０番地の１１,6740051
3140001091600,ＩＴＣＯＭ株式会社,兵庫県,明石市,魚住町住吉２丁目１番３１号,6740083
3140001091641,株式会社アイタイト,兵庫県,明石市,大久保町福田３丁目１１番３号,6740066
3140001092086,株式会社吉永建工,兵庫県,明石市,小久保５丁目１２番地の９−ＩＶ−４０９号,6730005
3140001092128,株式会社サテライトプランニング,兵庫県,明石市,小久保２丁目１４番地の５サンハイツＩ２０１号,6730005
3140001093225,株式会社プラスチックソフトウェア,兵庫県,明石市,松江７３番地の１シーサイドパーク３０２号,6730036
3140001093398,ＶＥ企画株式会社,兵庫県,明石市,魚住町西岡２２０７番地の２,6740084
3140001093860,株式会社ＳＹ企画サービス,兵庫県,明石市,松江４８番地の１５,6730036
3140001094165,ヒロ工業株式会社,兵庫県,明石市,二見町西二見４４７番地５,6740094
3140001094347,株式会社ネクサス,兵庫県,明石市,二見町福里７−３,6740091
3140001094405,株式会社平田設備,兵庫県,明石市,大久保町西島１１８番地の１４,6740065
3140001094545,株式会社和光物産,兵庫県,明石市,二見町西二見２０１４番地の３−１２２号,6740094
3140001094999,株式会社ＭＥＲＩＡ,兵庫県,明石市,大久保町駅前１丁目９番地の１０,6740058
3140001095213,株式会社ＥＤＧＥ,兵庫県,明石市,大久保町西島１６３番地の５,6740065
3140001096021,株式会社晃栄テック,兵庫県,明石市,魚住町中尾２３０−１コンフォールＩＩＢ−１０１,6740082
3140001096491,株式会社杏樹,兵庫県,明石市,魚住町鴨池１番地の１０,6740073
3140001098034,株式会社ＥＬＤＯＲＡＤＯ,兵庫県,明石市,藤江２０２８番地の８６,6730044
3140001098190,クロスライフ株式会社,兵庫県,明石市,大久保町大窪２２７番地の７,6740051
3140001099214,株式会社サワダアートプランニング,兵庫県,明石市,材木町１５番５号,6730893
3140001099387,株式会社グリーンライフ,兵庫県,明石市,大久保町大窪２１１３番地の７,6740051
3140001099552,株式会社藤村工務店,兵庫県,明石市,大久保町緑が丘７番１７号,6740055
3140001099560,ホテルミーツ株式会社,兵庫県,明石市,野々上３丁目１３番３号,6730017
3140001099734,株式会社結結,兵庫県,明石市,松が丘３丁目２３番５号,6730862
3140001099791,株式会社ＭＫ,兵庫県,明石市,立石２丁目５−１１,6730032
3140001100179,株式会社日本双輪機構,兵庫県,明石市,藤江１５７２番地の３,6730044
3140001100484,株式会社ゆりの樹,兵庫県,明石市,大久保町福田３丁目２番１２−７０１号,6740066
3140001100583,株式会社ヨシカワ,兵庫県,明石市,小久保３丁目１８番地の２６,6730005
3140001100872,株式会社アクアエンジ,兵庫県,明石市,大久保町西島９６１番地の１,6740065
3140001101243,村上商事株式会社,兵庫県,明石市,魚住町金ケ崎１１６０番,6740071
3140001101375,株式会社メーガンレーシングジャパン,兵庫県,明石市,魚住町金ケ崎８５１番地−１−１０５,6740071
3140001101441,関西技研株式会社,兵庫県,明石市,大久保町谷八木６８１−３,6740062
3140001101747,株式会社ソーシャルネット明石,兵庫県,明石市,二見町東二見１０４５番地１サンパレス東二見３０１号,6740092
3140001101879,ＤＯＯＲＳコーポレーション株式会社,兵庫県,明石市,魚住町長坂寺７６１番地の１,6740072
3140001102200,ＳＫリテールサービス株式会社,兵庫県,明石市,松の内２丁目９−１７リノスタイル西明石５０３号室,6730016
3140001102233,株式会社風然スタジオ,兵庫県,明石市,明南町２丁目１６−１６−Ａ−１０２,6730001
3140001102282,株式会社コエダ自動車,兵庫県,明石市,大久保町八木４１３番地,6740063
3140001102555,テンシステム株式会社,兵庫県,明石市,二見町東二見８０２番地の１アルス明石東二見７０９号,6740092
3140001102646,株式会社播磨鉄建,兵庫県,明石市,魚住町清水２３５１−１,6740074
3140001102745,株式会社サツマ商会,兵庫県,明石市,二見町南二見１３番８,6740093
3140001103082,未来発電株式会社,兵庫県,明石市,天文町２丁目６番７号,6730881
3140001104015,ツインズワークス株式会社,兵庫県,明石市,松の内２丁目６番地の８,6730016
3140001104221,株式会社ミラクルツリー,兵庫県,明石市,大明石町１丁目９番２２−２０１号,6730891
3140001105475,株式会社ＪＳＴ　Ｆｉｔ,兵庫県,明石市,大久保町大久保町９７７番地の１１,6740067
3140001105500,株式会社一住建,兵庫県,明石市,朝霧町２丁目１２番２号,6730866
3140001105533,株式会社丸徳,兵庫県,明石市,太寺４丁目１０番１８号,6730845
3140001105863,株式会社アドバンス,兵庫県,明石市,二見町東二見１０６７番地１,6740092
3140001105871,株式会社山秀,兵庫県,明石市,大久保町江井島９６４番地の３ネオハート２、１０２,6740064
3140001106119,株式会社三宝,兵庫県,明石市,野々上２丁目７番地の８,6730017
3140001106440,株式会社Ｒ．Ｅ．Ｎ,兵庫県,明石市,鍛治屋町５番３７号赤松ビル,6730884
3140001106837,株式会社ＫＯＢＵ　ＪＡＰＡＮ,兵庫県,明石市,二見町西二見１９８５番地の１５,6740094
3140001106911,株式会社ＯＮＥ’Ｓ　ＳＴＲＥＥＴ,兵庫県,明石市,大明石町１丁目６番１パピオスあかし１Ｆ,6730891
3140001106960,株式会社セレモニーきずな,兵庫県,明石市,魚住町西岡５６０番地の６,6740084
3140001107257,日精ホンママシナリー株式会社,兵庫県,明石市,二見町西二見１２４２番地,6740094
3140001107298,株式会社たこ磯,兵庫県,明石市,本町１丁目７−１４,6730892
3140001107579,株式会社オフィス中谷,兵庫県,明石市,東朝霧丘２番１３号,6730854
3140001108387,株式会社スカイトレーディング,兵庫県,明石市,藤江１９９２番地の１２,6730044
3140001108461,株式会社リュミエール,兵庫県,明石市,藤江１７０３番地の５１,6730044
3140001108668,Ｓａｍ．Ｔ株式会社,兵庫県,明石市,大明石町２丁目５番１−１００３号,6730891
3140001108692,株式会社明城興業,兵庫県,明石市,本町１丁目４番３号,6730892
3140001108800,株式会社ＳＥＮＳＥ,兵庫県,明石市,大久保町大窪６１１番地の１２,6740051
3140001109014,株式会社タスクコーポレーション,兵庫県,明石市,大久保町大窪１７１９番地,6740051
3140001109360,千礼株式会社,兵庫県,明石市,魚住町金ケ崎３７７番地の１,6740071
3140001110021,株式会社プロスパー,兵庫県,明石市,大久保町大窪１９２５番地の１昌栄ビル１階,6740051
3140001110269,株式会社ＡＳＬＩＮＸ,兵庫県,明石市,魚住町住吉１丁目１８番地の８、４０２号,6740083
3140001110467,肥嶋左門ヘルスケア株式会社,兵庫県,明石市,上ノ丸２丁目６番４３号,6730846
3140001110500,三陽ホーム株式会社,兵庫県,明石市,西明石南町２丁目１８番１３号,6730041
3140001110599,建築物理コンサルタント株式会社,兵庫県,明石市,西明石北町１丁目３番２０号,6730018
3140001111440,ハイバラ設備工業株式会社,兵庫県,明石市,東人丸町７番７号,6730876
3140001111944,株式会社Ｓｅａ　Ｈｏｒｉｚｏｎ,兵庫県,明石市,本町１丁目４番２６号,6730892
3140001112208,英不動産販売株式会社,兵庫県,明石市,魚住町西岡１１００番地の１,6740084
3140001112331,株式会社Ｔ−Ｃｌａｎ,兵庫県,明石市,西新町１丁目１３−６,6730023
3140001112380,うお左衛門株式会社,兵庫県,明石市,本町１丁目１−２１,6730892
3140001112538,株式会社ＡＨＹ,兵庫県,明石市,魚住町西岡１８６２−５０４,6740084
3140001112959,インスパイアプラン株式会社,兵庫県,明石市,小久保１２０番地の５５Ａ−６０１号,6730005
3140001113172,株式会社ベイシックス,兵庫県,明石市,松の内２丁目２番地,6730016
3140001113817,ＨＡＰＰＹ　ＡＲＲＯＷ株式会社,兵庫県,明石市,二見町西二見駅前３丁目９３番,6740095
3140001113924,株式会社麗和,兵庫県,明石市,松が丘１丁目４番松が丘住宅１５号棟３１０号室,6730862
3140001113965,株式会社ｋｏｋｏｎｉａｒｕ,兵庫県,明石市,魚住町中尾１０５８番地,6740082
3140001114591,ネクストアイ株式会社,兵庫県,明石市,魚住町西岡１００６番地の３,6740084
3140001115648,株式会社ＮｅｘｔＣａｒｅ,兵庫県,明石市,二見町東二見１６８０−２,6740092
3140001115929,富士不動産株式会社,兵庫県,明石市,本町１丁目１１番８号,6730892
3140001116076,株式会社小西建築,兵庫県,明石市,二見町東二見２０２４番地の４９,6740092
3140001116308,株式会社トライフォースジャパン,兵庫県,明石市,大久保町森田１６７番地の５,6740061
3140001116828,株式会社ＴＫＢ,兵庫県,明石市,魚住町西岡１４３６番地,6740084
3140001117280,人丸工務店株式会社,兵庫県,明石市,天文町１丁目３番１号,6730881
3140001118048,ＡＳ設計株式会社,兵庫県,明石市,藤江２０３２−５ラ・フラタニテ２０９,6730044
3140001118072,株式会社ＭｉｚｕｔａＭｏｌｄＴｅｃｈｎｏｌｏｇｙ,兵庫県,明石市,西新町３丁目１４番１号,6730023
3140001118287,株式会社さくら塗装,兵庫県,明石市,二見町東二見８４０番地,6740092
3140001118700,昌晃テック株式会社,兵庫県,明石市,魚住町中尾３１１番地１,6740082
3140001119368,株式会社カタクラ,兵庫県,明石市,大久保町大久保町２７７番地の５,6740067
3140001119632,株式会社ｅｍｕ,兵庫県,明石市,魚住町長坂寺１４１番６,6740072
3140001119731,株式会社高木の家,兵庫県,明石市,大久保町江井島９４９番地の６,6740064
3140001119839,株式会社ｍａｎａｓ,兵庫県,明石市,西新町２丁目１−１０明石グレースアーケード,6730023
3140001120441,株式会社Ｒｏｏｔ,兵庫県,明石市,二見町東二見１３３４番地の１ヴィラ二見１−Ｄ,6740092
3140001121068,株式会社トップラン明石,兵庫県,明石市,大久保町八木３７１番地の１８,6740063
3140001121126,大榮工業株式会社,兵庫県,明石市,大久保町茜３丁目４−１６−２,6740059
3140001121142,株式会社コネクト,兵庫県,明石市,桜町１４−１９ＫＵＫＩビル４Ｆ,6730885
3140001121919,株式会社ＪＰｉｖｏｔ,兵庫県,明石市,大久保町八木２４番地の１９,6740063
3140001122132,株式会社茂川造園,兵庫県,明石市,大久保町八木１２番地の５,6740063
3140001122553,株式会社ＩＧＡＫＥＮ,兵庫県,明石市,西新町３丁目７番２２号,6730023
3140001122578,株式会社ＺＥＲＯ　ＢＡＳＥ,兵庫県,明石市,魚住町西岡２３４２番地,6740084
3140001122891,株式会社プロアーム,兵庫県,明石市,大久保町八木１４６番地の２５,6740063
3140001122941,Ｃｏｎｅｃｔｉｎｇ　ｄｏｔｓ株式会社,兵庫県,明石市,大久保町谷八木５０番地の７,6740062
3140001123015,株式会社インテリアキダプラス,兵庫県,明石市,東野町２０４３−８,6730844
3140001123188,株式会社プリンス,兵庫県,明石市,野々上３丁目７番地の９,6730017
3140001123246,大豊工業株式会社,兵庫県,明石市,魚住町長坂寺４４１番地の１２第２安達ハイツ１０２号,6740072
3140001123444,株式会社ＳＦ,兵庫県,明石市,樽屋町１２番１２号,6730898
3140001123725,マリア訪問看護ステーション株式会社,兵庫県,明石市,大久保町駅前２丁目２番４−３０１号,6740058
3140001123857,マサヤ株式会社,兵庫県,明石市,朝霧南町３丁目１６番５８号,6730870
3140001124319,株式会社龍,兵庫県,明石市,大久保町西島５２３番地,6740065
3140001124657,株式会社川井工業,兵庫県,明石市,二見町福里１５８番地の１３,6740091
3140001125333,笹倉建築株式会社,兵庫県,明石市,大久保町大窪２１２６番地の６,6740051
3140001125473,西明石カウンセリングオフィス株式会社,兵庫県,明石市,和坂１４番地の５−３０３,6730012
3140001125498,株式会社リベルテ,兵庫県,明石市,明南町２丁目４番２４号,6730001
3140001125507,株式会社ＵＶＣ,兵庫県,明石市,人丸町２番１９号,6730877
3140001125548,株式会社足立電気,兵庫県,明石市,二見町東二見１２８５−１,6740092
3140001125787,株式会社ＷＪＰ,兵庫県,明石市,大久保町西島７９３番地の５,6740065
3140001126026,株式会社栄成工業,兵庫県,明石市,貴崎１丁目８番２０号,6730037
3140001126249,株式会社アクティアサポート,兵庫県,明石市,大久保町山手台２丁目１０５番地の１,6740056
3140001127676,ウェルネスナース株式会社,兵庫県,明石市,大久保町八木７３０番地の４,6740063
3140001128633,株式会社シムクリエイト,兵庫県,明石市,野々上２丁目１−９セトルアスカ西明石１０１,6730017
3140001128708,株式会社ＱＵＰＥＴ,兵庫県,明石市,宮の上５番２１号,6730031
3140001129078,株式会社アルカナ,兵庫県,明石市,魚住町錦が丘４丁目５番地４,6740081
3140001129490,株式会社セカンドフロンティア,兵庫県,明石市,太寺２丁目４番２０号ヒルズ太寺１０３号,6730845
3140001129540,株式会社明石めで鯛や,兵庫県,明石市,和坂１２番地の７,6730012
3140001129763,株式会社エルトラスト,兵庫県,明石市,藤江１９２８番地の６,6730044
3140001129854,株式会社ＮＭＳ,兵庫県,明石市,林１丁目２番１７号,6730034
3140001130119,株式会社Ｒｅ．Ｒｉｚｅ,兵庫県,明石市,大久保町大窪２６８４−２衣笠マンション１Ｆ,6740051
3140001131125,株式会社てぃだくくる,兵庫県,明石市,魚住町西岡１１１１番地の３,6740084
3140001131166,株式会社橋本ビル,兵庫県,明石市,松の内２丁目６番地の２アルファステイツ西明石駅９０５号,6730016
3140001131554,株式会社Ｓｔｏｋｅ　ｚｏｎｅ,兵庫県,明石市,中崎２丁目４番１−５２３号,6730883
3140001131612,Ａ株式会社,兵庫県,明石市,魚住町錦が丘１丁目７番地の４９,6740081
3140001131752,株式会社ＹＫＦ,兵庫県,明石市,朝霧町１丁目２５番１１号,6730866
3140001131942,株式会社Ｈｉ‐ｓｔａｎｄａｒｄ,兵庫県,明石市,魚住町住吉４丁目４番２５号,6740083
3140001132965,株式会社藤心,兵庫県,明石市,大久保町大窪１２２１番地の２,6740051
3140001133674,株式会社ＤＡＩＴＥＣ,兵庫県,明石市,鷹匠町６番１１号,6730848
3140001134012,株式会社Ｈａｐｉｋａｔａ,兵庫県,明石市,朝霧町１丁目４番８号,6730866
3140001134160,ＬＥＡＮ　ＨＯＫＥＮ株式会社,兵庫県,明石市,二見町西二見３６１番地の２,6740094
3140001134251,株式会社サンピーク,兵庫県,明石市,大久保町江井島７５３番地の１,6740064
3140001134607,賢天株式会社,兵庫県,明石市,魚住町西岡１１番地の４,6740084
3140001134680,株式会社ＡＣＣ,兵庫県,明石市,魚住町清水１３３３番地の１,6740074
3140001134846,株式会社ユミフーズ,兵庫県,明石市,大久保町ゆりのき通１丁目４番地の２、１−８０３号,6740068
3140001135035,株式会社ｋｉｔｉ,兵庫県,明石市,本町１丁目２−３３興生ビル４Ｆ,6730892
3140001135051,株式会社Ｒｅｌａｃｔｉｖｅ,兵庫県,明石市,大久保町八木２７８番地,6740063
3140001136090,株式会社プロテア,兵庫県,明石市,小久保２丁目１番地の１４グランカサーレ西明石駅前１００３号,6730005
3140001136165,ＴＡＧＡＷＡ株式会社,兵庫県,明石市,魚住町清水２４２６番地の５,6740074
3140001136355,ＳＡＮＷＡ　ＨＯＲＩＺＯＮ　ＣＯＮＳＵＬＴＩＮＧ株式会社,兵庫県,明石市,朝霧山手町７番２１号,6730853
3140001136792,株式会社エスポライト,兵庫県,明石市,大久保町大窪９５８番地の２−Ｇ,6740051
3140001136925,播磨ＥＮＧ株式会社,兵庫県,明石市,魚住町清水２３５１−１,6740074
3140001137295,株式会社ビレッジ,兵庫県,明石市,太寺天王町２９７０番地の５,6730841
3140001137948,株式会社Ｄｒｅａｍ　Ａｃｃｅｌｅｒａｔｏｒ,兵庫県,明石市,魚住町住吉３丁目１３０８番地の５,6740083
3140001138780,ＲＯＯＳＴＦＩＮＥオフィス株式会社,兵庫県,明石市,野々上３丁目１２番地の４プレステージ西明石ＩＸ−３０６号,6730017
3140001139052,株式会社セトマキＥＣサポート,兵庫県,明石市,鳥羽１４５３番地の１６,6730003
3140001139688,株式会社ＴＡＮＰＥＮＳ,兵庫県,明石市,西新町３丁目１１番１４号,6730023
3140001139787,株式会社スターリーフ,兵庫県,明石市,大久保町ゆりのき通２丁目５０番地の６Ａ棟１１１３号,6740068
3140001140480,株式会社石秀,兵庫県,明石市,林３丁目９番６号,6730034
3140001140522,株式会社Ａｉｚｕ,兵庫県,明石市,大久保町松陰７７５番地の３グリーンフォレストＩＩ２０１号,6740053
3140001140745,株式会社サングローリー,兵庫県,明石市,魚住町鴨池１番地の１０,6740073
3140001140852,株式会社ミライブ,兵庫県,明石市,本町１丁目２−３３興生ビル４階,6730892
3140001140943,株式会社ＯＫライフ,兵庫県,明石市,魚住町清水１５５０番地の２２,6740074
3140001141058,庄司設備株式会社,兵庫県,明石市,大久保町高丘５丁目３番地の１−４３棟１０５号,6740057
3140001142535,７丁目ミュージック株式会社,兵庫県,明石市,大久保町高丘７丁目１９番２号,6740057
3140002029186,株式会社Ｈ・Ｋコーポレーション,兵庫県,明石市,大久保町茜３丁目１４番１５号,6740059
3140002029467,グランドスウェル株式会社,兵庫県,明石市,藤江１５９５番地の１２０,6730044
3140002029723,株式会社松尾設計室,兵庫県,明石市,西明石北町１丁目３番２０号,6730018
3140002030045,雅溶接株式会社,兵庫県,明石市,大久保町大久保町６９０番地の４グラジオ大久保ミラコスタ６０１号,6740067
3140003005723,株式会社紅屋,兵庫県,明石市,本町２丁目３番９号,6730892
3140003005888,株式会社Ｔｕｒｑｕｏｉｓｅ,兵庫県,明石市,茶園場町４番２３号,6730849
3140003011382,株式会社ＮＥＸＴ戦略,兵庫県,明石市,樽屋町８番３４,6730898
3290001092088,株式会社リプロエイド,兵庫県,明石市,大久保町江井島１６５０番地の２プレステージ明石大久保４０４号,6740064
3340001007271,新日本航空株式会社,兵庫県,明石市,硯町３丁目１番２４号,6730028
3340001010713,飛龍産業株式会社,兵庫県,明石市,松の内１丁目２番地の１１,6730016
3480001009329,エコプロ株式会社,兵庫県,明石市,松の内２丁目１番地８,6730016
4010701037451,株式会社ＹＯＵ　ＲＩＮＣＨＩ,兵庫県,明石市,林崎町３丁目５５３番地の１シーサイドパストラル林崎３０４号,6730033
4020001113076,株式会社ＲＯＸ,兵庫県,明石市,本町１丁目２番３３号興生ビル４階,6730892
4120001196499,ＯＭＯｇｒｏｕｐ株式会社,兵庫県,明石市,魚住町清水２４３番地１号,6740074
4120101028362,株式会社春千代,兵庫県,明石市,中崎１丁目１−１−３１３,6730883
4140001010666,株式会社フリークリエーション,兵庫県,明石市,東野町２０５６番地朝霧パークホームズ７０９号,6730844
4140001018536,株式会社ダイエーハウス,兵庫県,明石市,相生町１丁目２番２８号,6730882
4140001018817,株式会社マツク・エンタープライズ社,兵庫県,明石市,大蔵中町３番２１号,6730873
4140001024872,ベニックソリューション株式会社,兵庫県,明石市,川崎町１番１号,6730014
4140001025697,株式会社ＦＢＳ,兵庫県,明石市,朝霧台３７８３番地の２０３,6730852
4140001025755,株式会社アグル建築事務所,兵庫県,明石市,上ノ丸１丁目４番６号,6730846
4140001029987,ＦＨＧ貿易株式会社,兵庫県,明石市,旭が丘１５−１５ソアール西明石２０２号,6730002
4140001030838,株式会社エンヴォーグ,兵庫県,明石市,魚住町清水２３２８番地の１プルミエール明石ウエスト,6740074
4140001031968,株式会社ＩＳＣ,兵庫県,明石市,小久保２丁目１−６吉栄ビル５ＦＡ,6730005
4140001033725,ＭＳテクノロジー株式会社,兵庫県,明石市,小久保５丁目１７番８号,6730005
4140001034392,株式会社明石木型製作所,兵庫県,明石市,西新町１丁目１５番２号,6730023
4140001034401,株式会社神戸ＣＳ,兵庫県,明石市,小久保２丁目７番地２０,6730005
4140001034418,株式会社明石商工会館,兵庫県,明石市,本町１丁目６番１号人丸ビル,6730892
4140001034426,株式会社明石動物霊園,兵庫県,明石市,大久保町松陰１１２７番地の２,6740053
4140001034434,明石中央容器株式会社,兵庫県,明石市,藤江字三ッ池２０２８−６０字中谷９５８−５,6730044
4140001034442,明石酒類醸造株式会社,兵庫県,明石市,大蔵八幡町１番３号,6730871
4140001034450,明石丸市青果株式会社,兵庫県,明石市,藤江２０２９番地の１,6730044
4140001034459,株式会社アン,兵庫県,明石市,東人丸町６番３号,6730876
4140001034475,株式会社アサ・エンタプライズ,兵庫県,明石市,大久保町高丘１丁目６番地の１７,6740057
4140001034491,安藤地所株式会社,兵庫県,明石市,大久保町大久保町７００番地,6740067
4140001034500,株式会社淡清,兵庫県,明石市,大久保町高丘２丁目３番地の１８,6740057
4140001034509,池下紙業株式会社,兵庫県,明石市,大久保町八木２１８番地,6740063
4140001034525,株式会社イトー企画,兵庫県,明石市,中崎１丁目８番４号,6730883
4140001034533,株式会社エコー,兵庫県,明石市,大久保町わかば２４番１４号,6740069
4140001034541,株式会社井元商店,兵庫県,明石市,二見町西二見１１４２番地,6740094
4140001034558,ＡＭ交通株式会社,兵庫県,明石市,魚住町長坂寺字高所４４１番地の１３,6740072
4140001034566,株式会社うをや呉服店,兵庫県,明石市,二見町西二見９５８番地,6740094
4140001034574,梅田青果株式会社,兵庫県,明石市,藤江２０２９番地の１,6730044
4140001034608,株式会社エフ・リポート,兵庫県,明石市,二見町東二見字原寺３６７番２号,6740092
4140001034616,エムズコンピューターサービス株式会社,兵庫県,明石市,大明石町２丁目６番７号,6730891
4140001034624,株式会社エルシステム,兵庫県,明石市,東朝霧丘１３番８号,6730854
4140001034632,大久保石油株式会社,兵庫県,明石市,大久保町大窪字片渕跡１６９９番地,6740051
4140001034640,株式会社オオスギ,兵庫県,明石市,二見町西二見１９５３番地の１,6740094
4140001034657,株式会社生頼鉄工所,兵庫県,明石市,大久保町西脇４９３番地,6740054
4140001034665,株式会社オギノ,兵庫県,明石市,硯町２丁目５番１−１０６号,6730028
4140001034707,株式会社カットインヤマグチ,兵庫県,明石市,大蔵本町４番５号,6730874
4140001034715,株式会社叶不動産,兵庫県,明石市,大久保町大窪２２５番地,6740051
4140001034723,株式会社金田設備工業,兵庫県,明石市,藤江１６４４番地１,6730044
4140001034756,近畿ベアー商事株式会社,兵庫県,明石市,魚住町中尾１０５８番地の２,6740082
4140001034764,株式会社キッタ,兵庫県,明石市,大久保町江井島字天狗松１３０４の２９,6740064
4140001034772,株式会社木村工作所,兵庫県,明石市,大久保町八木４３６番地の８,6740063
4140001034797,株式会社クロス,兵庫県,明石市,西明石南町２丁目１９番１号,6730041
4140001034814,株式会社ケイズコーポレーション,兵庫県,明石市,西明石西町１丁目１０番３２号,6730049
4140001034839,株式会社神戸精密,兵庫県,明石市,二見町南二見１１番地の２,6740093
4140001034855,株式会社コスモ,兵庫県,明石市,東野町２０５６番地の９０８,6730844
4140001034863,株式会社マルジュー,兵庫県,明石市,魚住町金ケ崎１７０５番地,6740071
4140001034871,株式会社コムラ,兵庫県,明石市,大久保町大久保町６８３番地の５,6740067
4140001034896,株式会社サキノ精機,兵庫県,明石市,大久保町江井島８４４番地,6740064
4140001034921,山陽化学産業株式会社,兵庫県,明石市,本町１丁目１番２４号,6730892
4140001034938,株式会社ジェー・ヴィ・エー,兵庫県,明石市,大久保町大窪１１３９番地,6740051
4140001034946,塩田食品株式会社,兵庫県,明石市,貴崎３丁目１５番６０号,6730037
4140001034954,株式会社茂川土木,兵庫県,明石市,大久保町西島５３５番地の８,6740065
4140001034962,株式会社システムハウス,兵庫県,明石市,大久保町駅前１丁目７番地の３西川ビル４Ｆ,6740058
4140001035003,株式会社須恵工務店,兵庫県,明石市,大久保町山手台３丁目６５番地の１２,6740056
4140001035011,住友興産株式会社,兵庫県,明石市,小久保１丁目１１番地の１０,6730005
4140001035036,株式会社ソーエイ,兵庫県,明石市,樽屋町６番６号,6730898
4140001035052,第一放射線医療設備株式会社,兵庫県,明石市,魚住町西岡６７３番地,6740084
4140001035060,タイセイアクト株式会社,兵庫県,明石市,硯町２丁目７番６号,6730028
4140001035069,ダイチ株式会社,兵庫県,明石市,魚住町清水４５５番地の４,6740074
4140001035077,大陽興産株式会社,兵庫県,明石市,二見町東二見４７０番地の６,6740092
4140001035102,株式会社鷹取ネームプレート製作所,兵庫県,明石市,港町８番１８号,6730894
4140001035110,竹政開発株式会社,兵庫県,明石市,二見町西二見４５９番地,6740094
4140001035127,田中運送株式会社,兵庫県,明石市,大久保町大窪７０９番地,6740051
4140001035143,太郎丸建設株式会社,兵庫県,明石市,魚住町清水４５５番地の４,6740074
4140001035151,株式会社知遊美,兵庫県,明石市,魚住町清水１４４０番地の１,6740074
4140001035168,株式会社ティーシーメンテナンス,兵庫県,明石市,大久保町高丘２丁目３番地の１０,6740057
4140001035184,株式会社寺嶋商店,兵庫県,明石市,大久保町西脇４１５番地の５,6740054
4140001035192,東播倉庫株式会社,兵庫県,明石市,中崎１丁目８番８号,6730883
4140001035201,東洋機械エンジニアリング株式会社,兵庫県,明石市,二見町福里字大道星３０９番地の２,6740091
4140001035218,株式会社巴商会,兵庫県,明石市,山下町９番１号,6730878
4140001035226,株式会社ドロップス,兵庫県,明石市,藤江１２４４番地の９,6730044
4140001035234,ナガイ鋳工株式会社,兵庫県,明石市,魚住町長坂寺字辻ヶ内３２４番地,6740072
4140001035242,株式会社中建物設計,兵庫県,明石市,本町２丁目３番１０号,6730892
4140001035250,株式会社中原建設工業,兵庫県,明石市,大久保町西脇５８７番６,6740054
4140001035259,株式会社名田酒販,兵庫県,明石市,魚住町西岡１３１７番地,6740084
4140001035267,株式会社西岡商店,兵庫県,明石市,本町１丁目１１番１３号,6730892
4140001035275,株式会社西田工務店,兵庫県,明石市,林崎町２丁目５番３８号,6730033
4140001035283,日工興産株式会社,兵庫県,明石市,大久保町江井島１０１３番地の２,6740064
4140001035291,株式会社ニッソウ,兵庫県,明石市,大明石町１丁目６番１３号津田ビル２０２号,6730891
4140001035300,日東エンジニアリング株式会社,兵庫県,明石市,朝霧町３丁目１４番９号,6730866
4140001035317,株式会社布瀬電気,兵庫県,明石市,大久保町江井島７５１番地の２,6740064
4140001035325,株式会社野崎設備,兵庫県,明石市,魚住町金ケ崎３３５番地の６,6740071
4140001035333,株式会社長谷川鉄筋工業,兵庫県,明石市,大道町２丁目３番１１号,6730029
4140001035358,株式会社林喜商店,兵庫県,明石市,本町１丁目４番２０号,6730892
4140001035366,播磨警備保障株式会社,兵庫県,明石市,松の内１丁目９番地の７,6730016
4140001035374,日置建設株式会社,兵庫県,明石市,大久保町江井島１７４８番地の２,6740064
4140001035390,日之出工業株式会社,兵庫県,明石市,大蔵天神町２１番１４号,6730875
4140001035408,平崎石油株式会社,兵庫県,明石市,魚住町清水４５４番地の４,6740074
4140001035416,株式会社冨貴園,兵庫県,明石市,本町１丁目７番７号,6730892
