法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140001086046,株式会社親和,兵庫県,淡路市,岩屋９２３番地,6562401
4140001086104,株式会社柏木食品衛生事務所,兵庫県,淡路市,郡家２１０番地,6561511
4140001086120,株式会社サイマークジェイ,兵庫県,淡路市,野島轟木２３７,6561722
4140001086153,株式会社アストリア,兵庫県,淡路市,志筑３８９番地１アーバンエルフ７−Ｄ,6562131
4140001086161,株式会社シウ,兵庫県,淡路市,志筑３８９番地１アーバンエルフ７−Ｄ,6562131
4140001086186,株式会社ハタダ,兵庫県,淡路市,野島蟇浦１０４番地,6561721
4140001086252,株式会社ちしろ動物病院,兵庫県,淡路市,志筑１３６８番地２,6562131
4140001086797,株式会社わあぷ,兵庫県,淡路市,岩屋２８５番地１４５,6562401
4140001088232,株式会社パソナふるさとインキュベーション,兵庫県,淡路市,野島蟇浦８４１番地５,6561721
4140001088843,株式会社淡路島パルシェ,兵庫県,淡路市,尾崎３０２５番地１,6561501
4140001091475,株式会社アートリボン,兵庫県,淡路市,岩屋９２４番地１,6562401
4140001092647,株式会社寿司一,兵庫県,淡路市,志筑１１９３番地１,6562131
4140001093661,株式会社エネルギーフロンティア,兵庫県,淡路市,木曽下１２７７番地１,6562154
4140001098479,株式会社らくだふぁーむ淡路,兵庫県,淡路市,石田８６０番地４,6561712
4140001098818,株式会社Ｔ−ＬＩＮＥ,兵庫県,淡路市,釜口２２４１番地１,6562334
4140001102802,株式会社Ｕｐｓｔａｉｒｓ,兵庫県,淡路市,野島轟木２５２,6561722
4140001103882,アイシンコンセルジュ株式会社,兵庫県,淡路市,楠本２１９番地,6562301
4140001106051,株式会社日外製綱所,兵庫県,淡路市,志筑新島８番地２,6562132
4140001109896,株式会社Ｈ．Ｙ．Ｎ,兵庫県,淡路市,久留麻４番地３,6562311
4140001110796,株式会社光建築,兵庫県,淡路市,釜口６２２番地２,6562334
4140001112693,巨億株式会社,兵庫県,淡路市,谷４６９番地２,6562332
4140001113741,株式会社ＫＯＺＯＲＡＳＯＵ,兵庫県,淡路市,里６０１番地１７０,6562143
4140001113840,ライフタイムデザイン株式会社,兵庫県,淡路市,大谷２２３１番地１,6562224
4140001113964,株式会社新成電工,兵庫県,淡路市,郡家５２２番地,6561511
4140001117057,株式会社パソナスマイル,兵庫県,淡路市,野島蟇浦９８５番地１,6561721
4140001117619,株式会社おのころ農園,兵庫県,淡路市,野島蟇浦１６８番地１,6561721
4140001118105,株式会社井戸プラスチック,兵庫県,淡路市,岩屋３０００番地３３４,6562401
4140001118377,株式会社淡路島ほっこりファーム,兵庫県,淡路市,王子５９９番地,6562162
4140001119128,株式会社ひとあし,兵庫県,淡路市,斗ノ内９７番地５,6561743
4140001123451,奥田トマト農園株式会社,兵庫県,淡路市,生穂１９４１番地,6562223
4140001123682,株式会社根波里農園,兵庫県,淡路市,浦１５０４番地下田ハイツ１０３号,6562305
4140001124417,サインズ株式会社,兵庫県,淡路市,多賀９９３番地２,6561521
4140001126644,株式会社田頭建築,兵庫県,淡路市,志筑１１８４番地１,6562131
4140001127097,淡路島球団株式会社,兵庫県,淡路市,生田畑１５１番地,6561604
4140001127469,株式会社刈菜Ｒｉａ,兵庫県,淡路市,岩屋９８３番地,6562401
4140001128079,共進建設株式会社,兵庫県,淡路市,中田２９４９番地１,6562163
4140001129011,株式会社ＰＯＰＭＡＮ,兵庫県,淡路市,岩屋２６１３−１３,6562401
4140001129465,株式会社マーレ,兵庫県,淡路市,浦１３４４番地,6562305
4140001131132,株式会社淡山海,兵庫県,淡路市,佐野９２８番地,6562212
4140001136759,株式会社リルグリーン,兵庫県,淡路市,岩屋６２７−４,6562401
4140001137204,株式会社ＭＯＲＩＴＡ　Ｇｒｏｕｐ,兵庫県,淡路市,長畠５７２番地,6561733
4140001138103,株式会社パソナウェルネスツーリズム,兵庫県,淡路市,野島常盤１０４２,6561726
4140001138292,株式会社サイナス,兵庫県,淡路市,岩屋３５５６番地４７,6562401
4140001139217,株式会社オフィスヒロハット,兵庫県,淡路市,久留麻４１番地４,6562311
4140001139555,株式会社神田ホールディングス,兵庫県,淡路市,斗ノ内３４３番地３,6561743
4140001139720,Ｎｄｅｘ株式会社,兵庫県,淡路市,岩屋２８９６番地１６,6562401
4140001142311,株式会社Ｐａｓｏｎａ　Ｆｕｔｕｒｅ　Ｇａｔｅｗａｙ,兵庫県,淡路市,野島常盤１０４２,6561726
4140001142435,株式会社ＭＳコーポレーション,兵庫県,淡路市,志筑６９番地,6562131
4140002069446,株式会社アライ,兵庫県,淡路市,久留麻１５６番地,6562311
5120001177845,株式会社Ｃａｖａｌｌｅｒｉａ．,兵庫県,淡路市,岩屋１８７１番地,6562401
5120001184932,株式会社次世代共創企画,兵庫県,淡路市,志筑１７２１番地１,6562131
5120001204624,株式会社カキギフロア,兵庫県,淡路市,浦１１７８番地１７,6562305
5120001251162,Ｍｏｎｉｃａ商事株式会社,兵庫県,淡路市,谷４６９番地２,6562332
5140001084602,株式会社福右衛門,兵庫県,淡路市,志筑２３３２番地８、１０２号,6562131
5140001085030,淡路麺業株式会社,兵庫県,淡路市,生穂新島９番地１５,6562225
5140001085039,旭開発株式会社,兵庫県,淡路市,志筑１１１番地７,6562131
5140001085047,株式会社池田農材,兵庫県,淡路市,塩尾３２３番地,6562141
5140001085055,おのころ観光株式会社,兵庫県,淡路市,志筑３２９３番地,6562131
5140001085063,株式会社梶本農機,兵庫県,淡路市,志筑１７５８番地の１,6562131
5140001085088,新世薬品株式会社,兵庫県,淡路市,志筑新島１０番地の１１,6562132
5140001085096,砂田商事株式会社,兵庫県,淡路市,志筑新島６番１８,6562132
5140001085105,大洋物産株式会社,兵庫県,淡路市,佐野２６５８番地の１,6562212
5140001085113,株式会社津名企業センター,兵庫県,淡路市,志筑３５２３番地の２,6562131
5140001085121,株式会社津名フェリーターミナル,兵庫県,淡路市,志筑３５２３番地の２,6562131
5140001085138,株式会社トーヨー,兵庫県,淡路市,志筑３８９番地１アーバンエルフ５Ａ,6562131
5140001085146,日東産業株式会社,兵庫県,淡路市,志筑新島６番地の２２,6562132
5140001085154,株式会社平田組,兵庫県,淡路市,大町上２６０番地の４９,6562155
5140001085162,株式会社フジタ,兵庫県,淡路市,佐野２８０４番地の２,6562212
5140001085170,株式会社丸赤,兵庫県,淡路市,下司１１２０番地,6562144
5140001085179,株式会社モリフジ,兵庫県,淡路市,大町畑５９６番地の６,6562151
5140001085187,淡路金属株式会社,兵庫県,淡路市,草香６８１番地の１,6561556
5140001085195,株式会社植野工務店,兵庫県,淡路市,北山３５番地の７,6561512
5140001085204,近畿壁材工業株式会社,兵庫県,淡路市,多賀２１５０番地,6561521
5140001085212,株式会社芝床建設,兵庫県,淡路市,入野４３７番地,6561552
5140001085220,津名一建設株式会社,兵庫県,淡路市,草香北２４０番地,6561558
5140001085229,西浦水産株式会社,兵庫県,淡路市,郡家１０８７番地の１,6561511
5140001085237,ミツ精機株式会社,兵庫県,淡路市,下河合３０１番地,6561522
5140001085245,株式会社あさひや,兵庫県,淡路市,釜口２３９４−２７,6562334
5140001085253,大磯タクシー株式会社,兵庫県,淡路市,小磯１番地の８,6562303
5140001085278,東浦建設株式会社,兵庫県,淡路市,久留麻３０２４番地３６,6562311
5140001085286,株式会社山口商店,兵庫県,淡路市,久留麻５４番地の３,6562311
5140001085294,株式会社有馬商店,兵庫県,淡路市,富島２０５０番地,6561711
5140001085311,金宝丸冷蔵株式会社,兵庫県,淡路市,育波字西地５７１番地,6561602
5140001085328,帝國線香工業株式会社,兵庫県,淡路市,室津９０番地,6561606
5140001085336,北淡水産株式会社,兵庫県,淡路市,育波１５番地の１,6561602
5140001085344,株式会社山本建設,兵庫県,淡路市,生田田尻８９番地の３,6561605
5140001085352,株式会社岩屋水産加工,兵庫県,淡路市,岩屋１７８４番地の２,6562401
5140001085360,株式会社源平,兵庫県,淡路市,岩屋９２５番地の２２,6562401
5140001085369,播淡聨絡汽船株式会社,兵庫県,淡路市,岩屋９２５番地の２７,6562401
5140001085385,株式会社ビーホーム,兵庫県,淡路市,志筑新島１０番地３６,6562132
5140001085393,株式会社藤岡組,兵庫県,淡路市,興隆寺８７０番地の２,6562211
5140001085410,株式会社エムシー・アンド・イー,兵庫県,淡路市,浦８６０−２レックイン大磯５０８,6562305
5140001085451,株式会社北坂たまご,兵庫県,淡路市,育波１３０４番地１,6561602
5140001085468,ＷＡＮＤＡＳ株式会社,兵庫県,淡路市,佐野２５６１番地,6562212
5140001085988,株式会社昴,兵庫県,淡路市,志筑１５１８番地,6562131
5140001086020,株式会社山水,兵庫県,淡路市,佐野１８８番地,6562212
5140001086078,株式会社コウ,兵庫県,淡路市,志筑３８９番地１アーバンエルフ７−Ｄ,6562131
5140001086136,株式会社ピーエムシーロジスティック,兵庫県,淡路市,志筑３０７１番地,6562131
5140001086160,株式会社五斗長営農,兵庫県,淡路市,黒谷１４９９番地１,6561601
5140001086169,株式会社おおた,兵庫県,淡路市,志筑１７５７番地,6562131
5140001086185,株式会社池上農場,兵庫県,淡路市,高山甲５０４番地,6561551
5140001086763,株式会社淡路貴船太陽光発電所,兵庫県,淡路市,野島貴船字平見３１３番地,6561727
5140001087885,田尾不動産株式会社,兵庫県,淡路市,志筑１８６７番地２,6562131
5140001091474,株式会社アニメエッグ,兵庫県,淡路市,岩屋９２４番地１,6562401
5140001094898,ＭＡＨＡＬＯ株式会社,兵庫県,淡路市,佐野新島１番地１,6562213
5140001097810,マスダリフォーム株式会社,兵庫県,淡路市,大谷９４６番地の１,6562224
5140001098949,セイリヤドットコム株式会社,兵庫県,淡路市,中田８３９番地１,6562163
5140001099162,株式会社松下牧場,兵庫県,淡路市,岩屋１１８５番地,6562401
5140001103857,淡路島グラン株式会社,兵庫県,淡路市,野島江崎６１１,6561725
5140001104418,島と暮らすファーム株式会社,兵庫県,淡路市,大磯６番地,6562302
5140001104938,株式会社ユーウィン,兵庫県,淡路市,岩屋１７６９番地１,6562401
5140001105812,株式会社ＳＫＣ,兵庫県,淡路市,釜口２２５７番地,6562334
5140001106001,株式会社ＳＳＨ,兵庫県,淡路市,岩屋３０００番地７２,6562401
5140001106752,株式会社大坪営農,兵庫県,淡路市,生田大坪１３９番地１号,6561603
5140001107635,株式会社Ｇａｙａｔｒｉ,兵庫県,淡路市,尾崎３０６７番地１０,6561501
5140001112008,Ｌ’Ｅｓｐｏｉｒ株式会社,兵庫県,淡路市,育波１８２８番地,6561602
5140001112230,株式会社裕組,兵庫県,淡路市,志筑３４１８番地９,6562131
5140001112461,株式会社パーク,兵庫県,淡路市,興隆寺８７０番地２,6562211
5140001113773,株式会社ｅｐ−ｍｏｄｅｌｓ,兵庫県,淡路市,室津２３０８番地の５,6561606
5140001115407,株式会社籾谷畜産,兵庫県,淡路市,柳澤乙１４５番地,6561541
5140001116082,株式会社野添農園,兵庫県,淡路市,里２９６番地,6562143
5140001117650,前谷工務店株式会社,兵庫県,淡路市,深草３００番地,6561554
5140001119928,Ａｒｔｅｍｉｓ株式会社,兵庫県,淡路市,室津１１９０番地２,6561606
5140001121157,株式会社ベルツリー,兵庫県,淡路市,育波１０７番地２,6561602
5140001122147,株式会社栄自動車,兵庫県,淡路市,佐野７０７番地,6562212
5140001122519,株式会社パソナＨＲ　ＨＵＢ,兵庫県,淡路市,久留麻７２,6562311
5140001123871,株式会社カフカ,兵庫県,淡路市,谷４３１番地３,6562332
5140001124044,株式会社Ｆ．Ｄ　ＢＵＩＬＤ,兵庫県,淡路市,岩屋１８２５番地２１,6562401
5140001124390,ロジック・アンド・オーシャン株式会社,兵庫県,淡路市,久留麻１８６０番地２７,6562311
5140001129092,イザナミファーム株式会社,兵庫県,淡路市,郡家１１６番地２,6561511
5140001129183,株式会社みなみもり,兵庫県,淡路市,志筑３８９番地１−６−Ｄ,6562131
5140001132699,株式会社国際観光ホテル淡海荘,兵庫県,淡路市,岩屋３５５９番地の４,6562401
5140001134241,株式会社Ｋｉｒａｒａ,兵庫県,淡路市,久留麻５６番地７,6562311
5140001136270,木日木株式会社,兵庫県,淡路市,長澤１７０９番地２,6562221
5140001136799,アグリテックファーム株式会社,兵庫県,淡路市,中田３９８６番地３,6562163
5140001139174,株式会社ＢＡＲＮＳ,兵庫県,淡路市,郡家１３３７番地,6561511
5140001139372,株式会社ＴＥＶＡ　ＳＡＮＣＯＮ,兵庫県,淡路市,大町下９６２番地,6562156
5140001140082,ＨＩＲＩＮ株式会社,兵庫県,淡路市,野島江崎７９番地１,6561725
5140001141279,ライフワーク株式会社,兵庫県,淡路市,里６０１−１３２,6562143
5140001142310,株式会社ＰＡＳＯＮＡ　ＮＡＴＩＶＥ　Ｄｅｓｉｇｎ,兵庫県,淡路市,野島常盤１０４２,6561726
6120001024377,株式会社辻本智子環境デザイン研究所,兵庫県,淡路市,岩屋３０００番地１７６,6562401
6120101030523,株式会社二神潜水,兵庫県,淡路市,生穂１４７１番地,6562223
6140001027774,篠田プラズマ株式会社,兵庫県,淡路市,浜１番６５,6562304
6140001085038,株式会社アワジメンテナンス,兵庫県,淡路市,志筑３０４２番地,6562131
6140001085046,株式会社インテリアサロン城古,兵庫県,淡路市,志筑新島６番地の１２,6562132
6140001085054,株式会社オールジャパンオイル,兵庫県,淡路市,中田４４番地の１,6562163
6140001085062,関西ハウス工業株式会社,兵庫県,淡路市,生穂１８０３番地の２,6562223
6140001085070,近畿セラミックス株式会社,兵庫県,淡路市,大谷８８１番地の８,6562224
6140001085079,塩田油槽船株式会社,兵庫県,淡路市,塩尾２２３番地,6562141
6140001085095,株式会社鈴木商店,兵庫県,淡路市,志筑１７２０番地の１,6562131
6140001085104,高田運送株式会社,兵庫県,淡路市,生穂１３１３番地１,6562223
6140001085112,中央測量設計株式会社,兵庫県,淡路市,志筑２６２２番地,6562131
6140001085120,津名土木株式会社,兵庫県,淡路市,生穂１７６９番地の８,6562223
6140001085129,津名港サービスセンター株式会社,兵庫県,淡路市,大谷２４４７番地,6562224
6140001085137,堂上酒造株式会社,兵庫県,淡路市,志筑１６５３番地の２,6562131
6140001085145,株式会社長尾工業,兵庫県,淡路市,志筑５８１番地の１,6562131
6140001085153,株式会社平松組,兵庫県,淡路市,王子８１９番地,6562162
6140001085161,株式会社ファニーファクトリー,兵庫県,淡路市,大谷９３７番地の１２,6562224
6140001085178,向内造園株式会社,兵庫県,淡路市,里３０番地の１,6562143
6140001085186,淡路アポロ石油株式会社,兵庫県,淡路市,多賀９７７番地,6561521
6140001085194,株式会社生田建設,兵庫県,淡路市,郡家１８９番地の１２,6561511
6140001085203,株式会社行司工務店,兵庫県,淡路市,多賀９８２番地,6561521
6140001085211,下村建設株式会社,兵庫県,淡路市,多賀１９０８番地の２,6561521
6140001085228,株式会社濁池建設,兵庫県,淡路市,柳澤甲１０３番地の４,6561541
6140001085236,前川建設株式会社,兵庫県,淡路市,明神６４８番地,6561557
6140001085244,株式会社アサヒ経営センター,兵庫県,淡路市,浦８６２番地の２,6562305
6140001085252,奥村土地株式会社,兵庫県,淡路市,久留麻２２３９番地,6562311
6140001085260,株式会社来田材木店,兵庫県,淡路市,久留麻２６８７番地,6562311
6140001085269,白山建設株式会社,兵庫県,淡路市,白山４５７番地,6562322
6140001085293,淡路梅薫堂株式会社,兵庫県,淡路市,江井２８４５番地１,6561531
6140001085302,大崎造船株式会社,兵庫県,淡路市,富島１９００番地,6561711
6140001085310,株式会社片山葬祭,兵庫県,淡路市,育波５２０番地,6561602
6140001085319,株式会社新香,兵庫県,淡路市,室津字平見１９１番１,6561606
6140001085327,高栄水産株式会社,兵庫県,淡路市,育波３３４番地の１,6561602
6140001085335,株式会社北淡建設,兵庫県,淡路市,斗ノ内１４０７番地２,6561743
6140001085343,籔淵建設株式会社,兵庫県,淡路市,小倉７番地,6561736
6140001085351,株式会社淡路観光開発公社,兵庫県,淡路市,岩屋１１８７番地の１,6562401
6140001085376,株式会社夢郷あわじ,兵庫県,淡路市,岩屋９２３番地,6562401
6140001085384,株式会社アイセ・トゥエンティワン,兵庫県,淡路市,久留麻２７番地２０,6562311
6140001085392,株式会社津村造園,兵庫県,淡路市,久留麻８５１番地,6562311
6140001085401,株式会社Ｈ・Ｂ・Ｙ,兵庫県,淡路市,浦６５７番地,6562305
6140001085450,株式会社サンホーム,兵庫県,淡路市,佐野１３３０番地の１,6562212
6140001085459,株式会社ＳＫＣ,兵庫県,淡路市,釜口２２５７番地,6562334
6140001085467,淡路ルートサービス株式会社,兵庫県,淡路市,岩屋２５６８,6562401
6140001086036,株式会社五大,兵庫県,淡路市,野田尾１１４４番地,6562222
6140001086085,株式会社ステップイングリッシュクラブ,兵庫県,淡路市,谷４４２番地１,6562332
6140001086110,株式会社松竹ＳＴＳ,兵庫県,淡路市,浦８６２番地４,6562305
6140001086135,株式会社アドピーエムシー,兵庫県,淡路市,志筑３０７１番地,6562131
6140001086192,淡路総合メンテナンス株式会社,兵庫県,淡路市,小倉７３番地,6561736
6140001086218,株式会社ニコマート,兵庫県,淡路市,浦７１７番地８,6562305
6140001086267,株式会社セントラルファーム,兵庫県,淡路市,富島９６７番地,6561711
6140001086309,株式会社スマイルサポート,兵庫県,淡路市,岩屋２９４２番地３５,6562401
6140001086746,株式会社アースクリーン,兵庫県,淡路市,志筑新島１０番地３６,6562132
6140001091011,株式会社Ｋ．ファーム,兵庫県,淡路市,浦９３３番地２,6562305
6140001091473,株式会社リボーン,兵庫県,淡路市,岩屋９２４番地１,6562401
6140001094427,株式会社ＳＵＮオカモト,兵庫県,淡路市,志筑２９番地,6562131
6140001096687,丸一水産株式会社,兵庫県,淡路市,育波５７２番地１,6561602
6140001096877,株式会社プライムパーツ,兵庫県,淡路市,大磯２４番地１,6562302
6140001097784,Ｒｉａｎ株式会社,兵庫県,淡路市,楠本３５５番地４,6562301
6140001098972,株式会社育波共同鉄工所,兵庫県,淡路市,斗ノ内６３番地１,6561743
6140001099046,舞ファーム株式会社,兵庫県,淡路市,岩屋３７５番地８,6562401
6140001099509,株式会社ラ・アモール,兵庫県,淡路市,大町畑１１０４番地１,6562151
6140001099649,株式会社ＧＥＮＫＩ,兵庫県,淡路市,釜口１２８１−５,6562334
6140001099673,株式会社御所営農,兵庫県,淡路市,中田１７１４番地１,6562163
6140001100119,株式会社大町上営農,兵庫県,淡路市,大町上２０４番地５,6562155
6140001102222,株式会社ヨヨヨ,兵庫県,淡路市,浅野南３６０番地２,6561741
6140001102296,株式会社プラージュ,兵庫県,淡路市,釜口１９７３番地２,6562334
6140001108707,株式会社伊藤線香工場,兵庫県,淡路市,竹谷５１３番地３,6561524
6140001110588,株式会社３３７,兵庫県,淡路市,室津２５１０番地１,6561606
6140001111883,株式会社タネノチカラ,兵庫県,淡路市,岩屋９２４番地１,6562401
6140001112881,アストロマーケティング株式会社,兵庫県,淡路市,志筑１４１６番地リバーサイド宝珠４０５号,6562131
6140001113252,株式会社ショーゼンホールディングス,兵庫県,淡路市,木曽下１６２番地３,6562154
6140001113434,株式会社ＯｆｆｉｃｅＷｉｔｈ．Ｙｏｕ,兵庫県,淡路市,楠本２１５−１２,6562301
6140001113673,株式会社高田屋,兵庫県,淡路市,室津２４２８番地,6561606
6140001116593,株式会社ＳＵＮＡＮＯＵＴＡ,兵庫県,淡路市,浦１１０７番地５,6562305
6140001116874,株式会社サウスショア,兵庫県,淡路市,高山乙１７番地,6561551
6140001118598,株式会社淡路島西海岸,兵庫県,淡路市,室津２４２８番地,6561606
6140001118805,株式会社淡路二輪カスタムパーツセンター,兵庫県,淡路市,志筑３０７３番地３,6562131
6140001119745,株式会社淡路島いちじくファーム,兵庫県,淡路市,室津２６２４番地,6561606
6140001119786,株式会社アンカレイジ,兵庫県,淡路市,生穂１８０３番地の２,6562223
6140001120117,株式会社総合建築植田,兵庫県,淡路市,志筑１４６２番地６,6562131
6140001120876,株式会社エコ・ジャム,兵庫県,淡路市,里５７３番地１７５,6562143
6140001122575,株式会社ｎｏｘｉｐｌｕｓ,兵庫県,淡路市,里６０１番地７８,6562143
6140001124051,ＯＳＰ株式会社,兵庫県,淡路市,志筑３９６９番地３,6562131
6140001125396,株式会社ＯＮＥ淡路,兵庫県,淡路市,志筑９１−７ツナポートビル１Ａ,6562131
6140001125479,株式会社ｏｏｃ,兵庫県,淡路市,志筑２８０１番地１,6562131
6140001126502,株式会社わたしたち,兵庫県,淡路市,野島常盤１４６３番地６,6561726
6140001128218,株式会社インプレッション,兵庫県,淡路市,浦９２２番地１メゾン橘５０１,6562305
6140001128416,株式会社ＲＵＲＡＬ,兵庫県,淡路市,大谷１４６７番地４,6562224
6140001128787,株式会社Ｉ’ｌｌ,兵庫県,淡路市,江井２３７６番地２,6561531
6140001129026,株式会社おくむら,兵庫県,淡路市,志筑１６９７番地１,6562131
6140001132599,宏昌産業株式会社,兵庫県,淡路市,尾崎１６８１番地,6561501
6140001133201,株式会社Ｖｉｃｔｏｒ,兵庫県,淡路市,志筑新島１０−４６アストラ淡路ビル３０３号,6562132
6140001133473,くにうみ警備保障株式会社,兵庫県,淡路市,志筑１１８４番地１,6562131
6140001134109,沖建設株式会社,兵庫県,淡路市,釜口４４４番地２,6562334
6140001138704,株式会社おのころ舟木,兵庫県,淡路市,小倉２５８番地,6561736
6140001139685,株式会社森鮮魚店,兵庫県,淡路市,久留麻２３４８番地,6562311
6140001139933,株式会社開森,兵庫県,淡路市,斗ノ内１４１０番地２７,6561743
6140002068801,株式会社熊田鋳造所,兵庫県,淡路市,池ノ内１３８６番地１,6562161
6140002069312,株式会社寺鼻畜産,兵庫県,淡路市,中田４１６３番地,6562163
7010001220382,株式会社古酒の舎,兵庫県,淡路市,野島大川７０,6561723
7120001066278,株式会社第一通産イースト,兵庫県,淡路市,釜口５５番地９,6562334
7130001053424,ヨシモトプロテック株式会社,兵庫県,淡路市,野島蟇浦宮前６６１−１,6561721
7140001084690,株式会社興陽,兵庫県,淡路市,岩屋３０００番地３８,6562401
7140001085029,株式会社ツーワン,兵庫県,淡路市,志筑３１１１番地の１５,6562131
7140001085037,淡路実業株式会社,兵庫県,淡路市,野田尾４７４番地,6562222
7140001085045,株式会社いづも庵,兵庫県,淡路市,生穂新島９番地１５,6562225
7140001085053,株式会社エヌカンパニー,兵庫県,淡路市,志筑１３６８番地の２,6562131
7140001085061,株式会社柏木商店,兵庫県,淡路市,志筑新島２番地の９,6562132
7140001085078,佐藤縫製株式会社,兵庫県,淡路市,志筑２８３２番地の１,6562131
7140001085086,株式会社志筑土井スレート商店,兵庫県,淡路市,志筑３１１２番地の４３,6562131
7140001085094,新日本機構株式会社,兵庫県,淡路市,佐野４３１番地の４,6562212
7140001085111,ダイイチサイクル株式会社,兵庫県,淡路市,木曽上８８番地,6562152
7140001085128,株式会社津名運送,兵庫県,淡路市,佐野４６０番地,6562212
7140001085136,株式会社寺西工務店,兵庫県,淡路市,佐野１３３０番地の１,6562212
7140001085144,株式会社中尾久吉商店,兵庫県,淡路市,志筑１７９０番地の１,6562131
7140001085152,株式会社委文工務店,兵庫県,淡路市,佐野１１４１番地の１,6562212
7140001085160,プラニングサービス株式会社,兵庫県,淡路市,志筑１６８９番地,6562131
7140001085169,松井木材株式会社,兵庫県,淡路市,生穂２２３３番地,6562223
7140001085177,株式会社ミノダ,兵庫県,淡路市,中田４００番地の２,6562163
7140001085193,株式会社池上建設,兵庫県,淡路市,高山甲５０４番地,6561551
7140001085202,株式会社関西コンサルタント,兵庫県,淡路市,下河合７３３番地の３,6561522
7140001085210,株式会社下土井,兵庫県,淡路市,遠田３１４４番地,6561503
7140001085219,株式会社中淡建設,兵庫県,淡路市,柳沢丙３８０番地の４,6562100
7140001085227,中村産業株式会社,兵庫県,淡路市,新村４６９番地,6561502
7140001085235,広瀬モータース株式会社,兵庫県,淡路市,竹谷６８７番地の４,6561524
7140001085243,淡路繊維工業株式会社,兵庫県,淡路市,久留麻６８番地の１,6562311
7140001085251,株式会社太田石油,兵庫県,淡路市,谷１８番地,6562332
7140001085276,株式会社中山自動車,兵庫県,淡路市,釜口２２７１番地１,6562334
7140001085284,株式会社水谷建設,兵庫県,淡路市,楠本８３４番地,6562301
7140001085292,淡路観光開発株式会社,兵庫県,淡路市,生田田尻字池ノ谷６２９番地,6561605
7140001085301,株式会社オオサキ,兵庫県,淡路市,浅野南水越９９番地の５,6561741
7140001085318,株式会社志田建設興業,兵庫県,淡路市,浅野南４１６番地１１,6561741
7140001085326,大生開発株式会社,兵庫県,淡路市,岩屋１７８３番地２,6562401
7140001085334,藤本水産株式会社,兵庫県,淡路市,育波字四斗里３８７番地,6561602
7140001085342,株式会社八嶋組,兵庫県,淡路市,仁井２番地３,6561731
7140001085350,株式会社アンカー,兵庫県,淡路市,久留麻１３８−３,6562311
7140001085367,株式会社十一屋,兵庫県,淡路市,岩屋鵜崎台３０００番地の７９,6562401
7140001085375,株式会社ヤマニ西田水産,兵庫県,淡路市,岩屋２９１０番地の１０２,6562401
7140001085383,株式会社グローバルグリーン,兵庫県,淡路市,岩屋６１８番地の２,6562401
7140001085391,のり網エコネット株式会社,兵庫県,淡路市,野島大川１０２番地,6561723
7140001085400,福吉通商株式会社,兵庫県,淡路市,富島１１４５番地富島ビル４階,6561711
7140001085409,株式会社シバオ酒販,兵庫県,淡路市,佐野２０３４番地,6562212
7140001085458,株式会社岡田シェル製作所,兵庫県,淡路市,大町下４０８番地,6562156
7140001086010,常勝興業株式会社,兵庫県,淡路市,生穂１５６３番地,6562223
7140001086068,株式会社ウィルイット,兵庫県,淡路市,塩尾５１９番地１３１,6562141
7140001086084,株式会社菊寿堂,兵庫県,淡路市,江井２７０３番地７,6561531
7140001086118,株式会社ウィズエステート,兵庫県,淡路市,中田２９４９番地１,6562163
7140001086142,ベストファーム株式会社,兵庫県,淡路市,木曽上畑４５番地,6562153
7140001086200,株式会社淡路セキュリティー,兵庫県,淡路市,浅野南５８６番地２,6561741
7140001086209,株式会社しんたに,兵庫県,淡路市,中田４１３９番地４,6562163
7140001086233,株式会社たび猫堂電脳工房,兵庫県,淡路市,生穂１４２２番地,6562223
7140001086258,株式会社ファームステーション,兵庫県,淡路市,中田４０１１番地５,6562163
7140001086274,株式会社ユーティ,兵庫県,淡路市,岩屋３０００番地２３,6562401
7140001091191,株式会社神港石材,兵庫県,淡路市,志筑７５１番地１,6562131
7140001091522,株式会社あわじシステムトレード研究所,兵庫県,淡路市,志筑２３０６番地１３,6562131
7140001093394,株式会社Ａ−ｓｈｉｎ,兵庫県,淡路市,富島１４０４番地,6561711
7140001096389,株式会社ニー・イースト,兵庫県,淡路市,井手１３０番地２,6561525
7140001098435,株式会社ライズアンドカンパニー,兵庫県,淡路市,志筑７５１番地２,6562131
7140001100134,株式会社三国堂,兵庫県,淡路市,遠田１４７８番地２,6561503
7140001100258,株式会社井脇鉄工所,兵庫県,淡路市,久留麻８０５番地９,6562311
7140001100464,株式会社ＡＬＬＥＲ．１,兵庫県,淡路市,江井６８２,6561531
7140001100571,株式会社ハラダ農園,兵庫県,淡路市,木曽上１０２８番地,6562152
7140001100836,株式会社武吉,兵庫県,淡路市,斗ノ内１４１０番地６,6561743
7140001101264,淡路島農水産株式会社,兵庫県,淡路市,江井１９７０番地３,6561531
7140001102023,株式会社アルファ・アグリファーム淡路,兵庫県,淡路市,岩屋２６１３番地１５,6562401
7140001102766,大永地所株式会社,兵庫県,淡路市,岩屋１３２３番地,6562401
7140001103847,株式会社瀬戸の海暮らし,兵庫県,淡路市,岩屋３０００番地７２,6562401
7140001105785,淡路島仲野水産株式会社,兵庫県,淡路市,佐野２７０６番地１,6562212
7140001106503,株式会社ヨシダ,兵庫県,淡路市,生穂２１０１番地４,6562223
7140001107476,株式会社ソーシャルドローン,兵庫県,淡路市,岩屋９２４番地１,6562401
