法人番号,法人名,都道府県,市区町村,番地,郵便番号
2140001043206,株式会社奈央,兵庫県,加古川市,加古川町稲屋９７１番地の７,6750034
2140001043239,西日本東洋株式会社,兵庫県,加古川市,米田町平津５３６番地の４,6750054
2140001043247,日進機工株式会社,兵庫県,加古川市,尾上町養田１５７６番地,6750025
2140001043263,ネクストガス株式会社,兵庫県,加古川市,加古川町粟津８０５番地の３,6750039
2140001043271,玉垣運送株式会社,兵庫県,加古川市,志方町投松２７６番地２,6750313
2140001043288,株式会社電研,兵庫県,加古川市,東神吉町神吉８２３番地の１９３,6750057
2140001043313,株式会社東洋造成総合開発,兵庫県,加古川市,平岡町二俣８７７番地,6750111
2140001043338,播磨繊維株式会社,兵庫県,加古川市,志方町原１０３６番地,6750335
2140001043354,株式会社ハリマ流通センター,兵庫県,加古川市,東神吉町升田１１５５番地,6750051
2140001043362,株式会社ビアンテミカド,兵庫県,加古川市,加古川町篠原町２３番地の１６,6750065
2140001043379,株式会社兵庫タイムス本社,兵庫県,加古川市,野口町良野２２６番地,6750017
2140001043395,株式会社兵庫製作所,兵庫県,加古川市,尾上町池田１９４５番地の２,6750023
2140001043404,株式会社はうす・ぷらん,兵庫県,加古川市,東神吉町神吉４０９番地の８,6750057
2140001043412,長谷川興産株式会社,兵庫県,加古川市,加古川町粟津１１３番地,6750039
2140001043420,橋本商事株式会社,兵庫県,加古川市,尾上町池田１８５番地,6750023
2140001043437,株式会社ハタ製作所,兵庫県,加古川市,上荘町国包６００番地,6751213
2140001043445,ハナフサ株式会社,兵庫県,加古川市,神野町西条５９５番地,6750009
2140001043453,浜田商事株式会社,兵庫県,加古川市,野口町長砂７０７番地,6750016
2140001043461,株式会社バンレン,兵庫県,加古川市,志方町上冨木５１番地,6750314
2140001043494,福田運輸株式会社,兵庫県,加古川市,志方町西中１１１−１,6750346
2140001043503,株式会社不二商会,兵庫県,加古川市,別府町新野辺北町５丁目９８番地,6750121
2140001043511,株式会社フジモトプレス,兵庫県,加古川市,別府町別府７６１番地,6750122
2140001043528,株式会社フナハラ,兵庫県,加古川市,加古川町平野字関根１０６番地,6750063
2140001043536,ヘイアンケミカル株式会社,兵庫県,加古川市,加古川町溝之口１８５番地の２,6750064
2140001043544,ベンリ商事株式会社,兵庫県,加古川市,野口町北野字白池６９３番地の２,6750011
2140001043552,株式会社ホームプラザ,兵庫県,加古川市,米田町平津４７１番地の１,6750054
2140001043560,細川建設株式会社,兵庫県,加古川市,東神吉町神吉８２３番地,6750057
2140001043569,前川建設株式会社,兵庫県,加古川市,野口町良野１５０６番地,6750017
2140001043577,株式会社前田商店,兵庫県,加古川市,平荘町小畑１０２５番地,6751235
2140001043593,松本砕石株式会社,兵庫県,加古川市,志方町細工所１１３０番地の２４,6750303
2140001043602,株式会社まん徳,兵庫県,加古川市,加古川町寺家町３２０番地,6750066
2140001043610,株式会社松本システム研究所,兵庫県,加古川市,西神吉町岸５８５番地３,6750045
2140001043619,丸幸鉄工株式会社,兵庫県,加古川市,尾上町口里字ソブソブ６７０番地２３,6750022
2140001043627,丸高建設工業株式会社,兵庫県,加古川市,東神吉町西井ノ口８７４番地,6750055
2140001043635,株式会社三浦鉄筋,兵庫県,加古川市,東神吉町升田８９２番地の７,6750051
2140001043643,ミズノテック株式会社,兵庫県,加古川市,加古川町本町１９番地の２９,6750037
2140001043651,ミナミニット株式会社,兵庫県,加古川市,平荘町小畑１２００番地の１,6751235
2140001043668,株式会社宮永商店,兵庫県,加古川市,志方町細工所１１０番地の１,6750303
2140001043676,村上輪業株式会社,兵庫県,加古川市,加古川町木村９６番地,6750038
2140001043684,明昭工業株式会社,兵庫県,加古川市,平岡町高畑１３８番地４,6750103
2140001043692,大通商事株式会社,兵庫県,加古川市,平岡町土山７５３番地の２１,6750104
2140001043701,株式会社森商店,兵庫県,加古川市,加古川町溝之口２３９番地の１,6750064
2140001043718,株式会社やぶの地所,兵庫県,加古川市,東神吉町神吉６０８番地の９７,6750057
2140001043726,ヤマトー株式会社,兵庫県,加古川市,東神吉町神吉１７４番地の７,6750057
2140001043734,ロイヤルカンパニー株式会社,兵庫県,加古川市,平岡町一色西２丁目２０１番地,6750117
2140001043750,株式会社友立,兵庫県,加古川市,加古川町粟津４１９番地の１,6750039
2140001043767,株式会社ヨシモト,兵庫県,加古川市,野口町野口１０１番地の１０,6750012
2140001043775,株式会社ワイダ,兵庫県,加古川市,加古川町篠原町８１番地の１,6750065
2140001043783,和光ハウジング株式会社,兵庫県,加古川市,上荘町薬栗４１９番地,6751217
2140001043791,株式会社リカーショップ神野,兵庫県,加古川市,別府町新野辺２５５４番地,6750131
2140001043800,株式会社リバーヘッズ,兵庫県,加古川市,平岡町西谷８３番地,6750102
2140001043924,山陽液化ガス株式会社,兵庫県,加古川市,尾上町長田６４番地の４,6750024
2140001044237,株式会社ホクヨウ,兵庫県,加古川市,西神吉町岸２８１番地の４,6750045
2140001044369,昭和フェルト株式会社,兵庫県,加古川市,野口町良野９６７番地の１,6750017
2140001044534,株式会社コスモゴルフ,兵庫県,加古川市,平岡町新在家１３７５番地の５,6750101
2140001044666,株式会社アイビーシー,兵庫県,加古川市,別府町新野辺北町６丁目３８番地,6750121
2140001044682,ＩＢＮホールディングス株式会社,兵庫県,加古川市,加古川町篠原町５９番地の３,6750065
2140001044708,グローバル電子株式会社,兵庫県,加古川市,平岡町中野８６１番地の１,6750113
2140001044732,株式会社椿館,兵庫県,加古川市,尾上町口里８１６番地２,6750022
2140001044757,ＳＩＣ株式会社,兵庫県,加古川市,尾上町養田４３１番地の８,6750025
2140001044765,株式会社エコ・ジャパン,兵庫県,加古川市,平荘町上原６１６番地,6751224
2140001044798,有機アグロ株式会社,兵庫県,加古川市,別府町新野辺３０６２番地,6750131
2140001044815,株式会社匠陽,兵庫県,加古川市,加古川町北在家２４６３,6750031
2140001044996,大洋化成株式会社,兵庫県,加古川市,野口町野口竹ノ下２３２,6750012
2140001045004,ＢＡＮ−ＢＡＮネットワークス株式会社,兵庫県,加古川市,加古川町粟津２６番地の２,6750039
2140001045020,尾上三光石油株式会社,兵庫県,加古川市,尾上町池田７３６番地１,6750023
2140001045202,株式会社原田乳販,兵庫県,加古川市,野口町水足字東代１２３番地の１８,6750019
2140001045219,株式会社Ｇａｒａｍｅ,兵庫県,加古川市,尾上町養田７４６番地の１０,6750025
2140001045292,タカセホーム株式会社,兵庫県,加古川市,加古川町北在家２０４８番地,6750031
2140001045301,中部クレーン工業株式会社,兵庫県,加古川市,加古川町西河原３６番地の９,6750036
2140001045326,株式会社パールトップ,兵庫県,加古川市,西神吉町岸３４７番地の１,6750045
2140001045342,関西住建株式会社,兵庫県,加古川市,加古川町北在家２４６８番地,6750031
2140001045350,Ｔ．Ｒ．Ｓ株式会社,兵庫県,加古川市,東神吉町神吉９４５番地の８,6750057
2140001045367,株式会社フロンティア,兵庫県,加古川市,西神吉町中西１５５番地の６,6750043
2140001045375,株式会社ウィズライフ,兵庫県,加古川市,平岡町新在家２５９５番地の２２,6750101
2140001045383,株式会社サン・メンテック,兵庫県,加古川市,上荘町薬栗８９４番１,6751217
2140001045391,アルト株式会社,兵庫県,加古川市,志方町志方町９１９番地の４,6750321
2140001045409,エフ・メディカル株式会社,兵庫県,加古川市,野口町長砂４３８番地,6750016
2140001045417,株式会社北野と．北野,兵庫県,加古川市,野口町野口１−９,6750012
2140001045425,和食技研株式会社,兵庫県,加古川市,上荘町薬栗８９０番地の１,6751217
2140001045441,株式会社テクノシステム,兵庫県,加古川市,加古川町大野４５３番地の２,6750061
2140001045466,Ｔ＆Ｃエステート株式会社,兵庫県,加古川市,米田町平津２４３番地１,6750054
2140001045474,兵庫不動産センター株式会社,兵庫県,加古川市,平岡町土山１２１５番地の１,6750104
2140001045482,株式会社兆屋本店,兵庫県,加古川市,平岡町土山１１０４番地の２,6750104
2140001045508,株式会社フィリーズギャラリー,兵庫県,加古川市,平岡町新在家１４９番地の７パレードビル２Ｆ,6750101
2140001045516,株式会社フクテック,兵庫県,加古川市,八幡町野村８０番地２,6751202
2140001045540,春名工業株式会社,兵庫県,加古川市,西神吉町岸４６６番地の１,6750045
2140001045549,株式会社ゼネラル,兵庫県,加古川市,志方町志方町１３７３番地の１,6750321
2140001045581,大樽システム株式会社,兵庫県,加古川市,平岡町新在家２１２１−５,6750101
2140001045607,株式会社ＣＯＮＴＩＮＥＮＴＡＬ,兵庫県,加古川市,野口町北野１番地の１ローズヴィラ東加古川９２３号,6750011
2140001045615,株式会社イワモト,兵庫県,加古川市,米田町船頭５３５番地の１７,6750053
2140001045631,株式会社アズテック,兵庫県,加古川市,野口町北野４７０番地の３,6750011
2140001045648,株式会社ＵＮＩＴＹ,兵庫県,加古川市,野口町野口１２９−１２１,6750012
2140001045656,株式会社友好,兵庫県,加古川市,神野町神野１０７１番地の６,6750003
2140001045664,株式会社ドリカムパートナー,兵庫県,加古川市,加古川町南備後３０５番地の１,6750033
2140001045706,株式会社大晃物産,兵庫県,加古川市,志方町志方町１６２２番地の１,6750321
2140001045714,株式会社シイ企画,兵庫県,加古川市,加古川町寺家町４７番地の６,6750066
2140001045730,株式会社タクミ住建,兵庫県,加古川市,加古川町木村１０３番地の１,6750038
2140001045755,株式会社東洋メディカル,兵庫県,加古川市,尾上町口里７０１番地の２５,6750022
2140001045805,株式会社マイクロ・マキシマム,兵庫県,加古川市,平岡町土山５７９番地１６,6750104
2140001045813,株式会社フィルマｊｐ,兵庫県,加古川市,加古川町粟津１６０−１,6750039
2140001045838,株式会社平尾通商,兵庫県,加古川市,平岡町新在家２丁目２８０番地１３（２０１号）,6750101
2140001045846,株式会社ＴＨＩＮＫ,兵庫県,加古川市,加古川町寺家町３５２番地の４,6750066
2140001045862,株式会社エムワイ企画,兵庫県,加古川市,米田町平津７０２番地１,6750054
2140001045870,株式会社ラフィーネ,兵庫県,加古川市,神野町石守６５４番地の２０７,6750005
2140001045879,高翔技建株式会社,兵庫県,加古川市,平岡町新在家４９７番地の４ベルトピア東加古川１０３,6750101
2140001045887,スカイシードソフトウェア株式会社,兵庫県,加古川市,神野町西条７６１番地の７９,6750009
2140001045920,ハリマシステムクリエイト株式会社,兵庫県,加古川市,平岡町一色西２丁目９８番地の１,6750117
2140001045953,株式会社アカツキコーポレーション,兵庫県,加古川市,野口町野口４０２番地の２２,6750012
2140001045961,株式会社ボルクスジャパン,兵庫県,加古川市,加古川町南備後２５番地,6750033
2140001045978,株式会社橋本新聞舗,兵庫県,加古川市,神野町神野８０５番地の２,6750003
2140001045986,株式会社光和興業,兵庫県,加古川市,新神野３丁目２７番５−４０２号,6750008
2140001045994,グローバル・エスエフ株式会社,兵庫県,加古川市,加古川町粟津１０６０番地,6750039
2140001046019,株式会社ＩＭＧ,兵庫県,加古川市,西神吉町大国６９３番地の１９,6750044
2140001046027,株式会社理信工業,兵庫県,加古川市,上荘町都台１丁目２３番地の４,6751215
2140001046035,株式会社Ｍ．Ｌａｂ,兵庫県,加古川市,東神吉町神吉１１２３番地１,6750057
2140001046068,株式会社アドバンスクリエイト,兵庫県,加古川市,野口町水足１０７８番地の８,6750019
2140001046076,株式会社ヴォイス神戸,兵庫県,加古川市,平岡町二俣８８番地の１６,6750111
2140001046084,株式会社ＹＮサービス,兵庫県,加古川市,加古川町中津５５３番地の１０,6750068
2140001046092,株式会社ナオ,兵庫県,加古川市,志方町原２１５番地の１,6750335
2140001046101,株式会社ＫＦ,兵庫県,加古川市,加古川町河原６９番地の１,6750067
2140001046118,株式会社道清,兵庫県,加古川市,平荘町山角５３４番地の１,6751221
2140001046134,株式会社ダイリン,兵庫県,加古川市,野口町坂井１２３番地,6750015
2140001046150,株式会社ｍａｎｙ−Ｆ,兵庫県,加古川市,平岡町新在家１７４５番地の７,6750101
2140001046159,株式会社鷲地所,兵庫県,加古川市,尾上町口里８１４番地の２４,6750022
2140001046209,株式会社昌輝,兵庫県,加古川市,野口町坂元北１丁目２６番地の２,6750010
2140001046225,株式会社ホームセレクション,兵庫県,加古川市,別府町別府６７０番地の１,6750122
2140001046241,株式会社若宮土木興業,兵庫県,加古川市,別府町新野辺北町１丁目１番,6750121
2140001046258,株式会社稀代タイヤ,兵庫県,加古川市,神野町福留５８６番地の１,6750004
2140001046282,Ｃａｒｓ＆Ｐａｒｔｓ株式会社,兵庫県,加古川市,八幡町宗佐字杖ノ上５３７番１,6751201
2140001046299,株式会社クレスト,兵庫県,加古川市,加古川町篠原町１０３番地の５,6750065
2140001046308,株式会社Ｌｉｎデザイン事務所,兵庫県,加古川市,西神吉町岸３６８,6750045
2140001046324,株式会社ネオ・インターナショナル,兵庫県,加古川市,平岡町一色西２丁目２５６番地,6750117
2140001046340,株式会社住田商店,兵庫県,加古川市,加古川町寺家町７番地の１,6750066
2140001046349,株式会社ＪａｍＨｏｍｅエステート,兵庫県,加古川市,野口町良野４１４番地の１,6750017
2140001046365,戸部商事株式会社,兵庫県,加古川市,平岡町土山３２５番地の１,6750104
2140001046407,株式会社サンヒルズ,兵庫県,加古川市,尾上町口里７２４番地の３,6750022
2140001046415,株式会社ｅ‐Ｒｏｕｎｄ,兵庫県,加古川市,別府町新野辺北町３丁目７９−３,6750121
2140001046431,株式会社ハセガワ,兵庫県,加古川市,米田町平津５９４番地,6750054
2140001046448,株式会社ミシマ,兵庫県,加古川市,加古川町稲屋８４１番地の５８,6750034
2140001046456,多木物流株式会社,兵庫県,加古川市,別府町緑町１番地,6750124
2140001046464,株式会社島田工業,兵庫県,加古川市,西神吉町岸８１９番地の４,6750045
2140001047256,株式会社高砂栄船,兵庫県,加古川市,尾上町養田２３９番地の１,6750025
2140001057239,株式会社ＭＹロジスティック,兵庫県,加古川市,尾上町口里５１４番地の１,6750022
2140001057255,株式会社Ｂｒｅａｔｈ,兵庫県,加古川市,別府町新野辺北町３丁目５１番地の５,6750121
2140001062115,株式会社加古川ヤマトヤシキ友の会,兵庫県,加古川市,加古川町篠原町２１番地の８,6750065
2140001077823,株式会社エフティークラフト,兵庫県,加古川市,野口町良野１０１８番地の２,6750017
2140001087590,株式会社エス＆ケイ,兵庫県,加古川市,平荘町小畑６０８番地の５,6751235
2140001087608,株式会社タカタン,兵庫県,加古川市,加古川町粟津６６１番地の６,6750039
2140001087896,株式会社ヤマックス,兵庫県,加古川市,尾上町今福２１５番地の１−１０２号,6750027
2140001088457,株式会社弥生木工,兵庫県,加古川市,八幡町宗佐字上畑７２２番１,6751201
2140001089645,株式会社ソプラ・クリエーション,兵庫県,加古川市,神野町石守４１７番地１,6750005
2140001089827,株式会社アドバンテクノ,兵庫県,加古川市,尾上町養田６９４番地の１西野ビル２０３号,6750025
2140001090025,株式会社シンユーシステム,兵庫県,加古川市,加古川町寺家町６２１ＪＡビル２Ｆ,6750066
2140001090082,株式会社ゴルフライフ,兵庫県,加古川市,別府町西脇２丁目６番地,6750125
2140001090669,インフィニティプランニング株式会社,兵庫県,加古川市,米田町平津４４９番地の７,6750054
2140001090727,株式会社プレッジ,兵庫県,加古川市,加古川町北在家６７３番地の１,6750031
2140001091080,株式会社ベスト,兵庫県,加古川市,加古川町粟津２５８番地の９,6750039
2140001091221,株式会社弥栄,兵庫県,加古川市,平岡町一色西１丁目８２番地,6750117
2140001092418,株式会社オーテック,兵庫県,加古川市,野口町長砂２０番地の１サニーハイツ加古川参号棟４０６号,6750016
2140001092698,株式会社谷崎不動産事務所,兵庫県,加古川市,別府町朝日町７番地,6750123
2140001093366,株式会社ＧｌｏｂａｌＡｒｒｏｗｓ,兵庫県,加古川市,平岡町新在家３０５−２,6750101
2140001093481,株式会社クロテック,兵庫県,加古川市,別府町新野辺２７６８番地,6750131
2140001093580,株式会社明石ちくわ,兵庫県,加古川市,野口町長砂８２３番地の１,6750016
2140001093688,アイ設計株式会社,兵庫県,加古川市,尾上町安田７８９番地の２,6750021
2140001094307,株式会社ワイケイ,兵庫県,加古川市,平岡町新在家１１９２番地の２１４,6750101
2140001094488,株式会社ブルーアース,兵庫県,加古川市,加古川町西河原９７−１−１０７,6750036
2140001094810,株式会社ＭＡＲＫＳ,兵庫県,加古川市,東神吉町西井ノ口５８７,6750055
2140001094827,株式会社ユニオンアルファ,兵庫県,加古川市,野口町坂元３２９番地の６０,6750018
2140001095164,株式会社Ｄ・Ｅ・Ｂ,兵庫県,加古川市,野口町坂元１１０番地,6750018
2140001095239,株式会社ＫＫコンサルティング,兵庫県,加古川市,加古川町北在家５５２番地の１２,6750031
2140001095429,株式会社リベロワン,兵庫県,加古川市,尾上町池田４８７番地の１４,6750023
2140001095726,株式会社六甲かわら,兵庫県,加古川市,野口町水足２０２８番３,6750019
2140001095858,株式会社アンビエイツ,兵庫県,加古川市,尾上町池田２７４番地の４,6750023
2140001095932,株式会社ミライザ・プロデュース,兵庫県,加古川市,野口町北野９９１番地の５５,6750011
2140001097516,株式会社グリーンマネジメント,兵庫県,加古川市,平岡町新在家１１９２番地の１３３,6750101
2140001098010,株式会社Ｍ＆Ｋ,兵庫県,加古川市,平岡町新在家５８７番地の１,6750101
2140001098670,ウエスト・ライン株式会社,兵庫県,加古川市,別府町新野辺北町２丁目２６番,6750121
2140001099735,株式会社ＫＳプランニング,兵庫県,加古川市,加古川町大野２２６番地の１,6750061
2140001100196,株式会社もりた,兵庫県,加古川市,平岡町土山１１１０番地の１１１,6750104
2140001100287,西暖パレット株式会社,兵庫県,加古川市,志方町畑１１２３番地の２,6750341
2140001100824,株式会社タイズロジスティクス,兵庫県,加古川市,八幡町野村８４６番地の８株式会社ＴＩＥＳ内,6751202
2140001101277,株式会社長友運輸,兵庫県,加古川市,志方町志方町１６６１番地の２０,6750321
2140001101384,株式会社バリュー,兵庫県,加古川市,加古川町河原２０４番２号,6750067
2140001101426,株式会社ＥＩＫＯＵ,兵庫県,加古川市,平岡町新在家９２９番地の３０,6750101
2140001101566,ＬＣホールディングス株式会社,兵庫県,加古川市,東神吉町砂部１４０番地の２,6750056
2140001101987,株式会社ますふく,兵庫県,加古川市,志方町志方町１４４１番地の３,6750321
2140001102077,株式会社ファストカット,兵庫県,加古川市,加古川町寺家町３３３番地の２,6750066
2140001103406,株式会社まいぷれ加古川,兵庫県,加古川市,加古川町寺家町４５,6750066
2140001103629,エボルオ株式会社,兵庫県,加古川市,平岡町一色東２丁目４８７番地の４,6750116
2140001103991,株式会社クレバリー・テクニカル,兵庫県,加古川市,別府町新野辺１１９番地の１,6750131
2140001104619,株式会社ジージー・シーシー,兵庫県,加古川市,別府町新野辺北町３丁目６３番２号,6750121
2140001104874,株式会社アイメンテ,兵庫県,加古川市,別府町新野辺２５７４番地,6750131
2140001104965,株式会社ＦＲＯＧ,兵庫県,加古川市,野口町二屋１２９番地の１,6750013
2140001105303,株式会社フォーシーズンフーズ,兵庫県,加古川市,加古川町西河原９７番地の７サンロイヤル加古川リバージュＩＩ号館１１１３号,6750036
2140001105856,株式会社トータルヘルスサポート,兵庫県,加古川市,尾上町旭１丁目２７番地,6750026
2140001106771,株式会社翔,兵庫県,加古川市,野口町野口２８６番地の１東加古川ハイタウンＡ−３１６号,6750012
2140001107010,株式会社ＹｏｓｈｉＹｏｓｈｉ,兵庫県,加古川市,尾上町安田４８５番地の２３,6750021
2140001107480,株式会社小野田興業,兵庫県,加古川市,新神野６丁目２１番１３号,6750008
2140001107613,丸新重量株式会社,兵庫県,加古川市,尾上町口里４７９番地の１Ｍプラザ加古川五番館８０８号,6750022
2140001107811,株式会社つみき,兵庫県,加古川市,野口町北野８５０番地の８,6750011
2140001108297,株式会社まなべ屋,兵庫県,加古川市,別府町新野辺２５６４番地,6750131
2140001109650,華園商事株式会社,兵庫県,加古川市,野口町古大内５８１番地の２,6750014
2140001109840,株式会社ウェルシー,兵庫県,加古川市,平岡町新在家２０３６番地の６,6750101
2140001110674,株式会社きたむら,兵庫県,加古川市,加古川町粟津４１０番地の２,6750039
2140001110930,帝神志方ミート株式会社,兵庫県,加古川市,志方町志方町４４５番地,6750321
2140001110996,維新トランス株式会社,兵庫県,加古川市,別府町別府９１１番地の１,6750122
2140001111251,株式会社章栄,兵庫県,加古川市,加古川町北在家２６９５番地３階,6750031
2140001111573,株式会社オカモト,兵庫県,加古川市,山手２丁目９番１６号,6750002
2140001111581,株式会社Ｒｉｂｅｒｏ,兵庫県,加古川市,平岡町新在家１７１９番地の１,6750101
2140001111730,ＵＫＩ　ＭＯＮＯＬＵＣＫ株式会社,兵庫県,加古川市,八幡町野村１６６番地の１,6751202
2140001112654,株式会社緑電気工業,兵庫県,加古川市,平岡町中野井堀６２２番地の１,6750113
2140001113487,株式会社ＨＡＤＡＧＹＭ,兵庫県,加古川市,平岡町新在家６５３番地の１コテラックビル２階,6750101
2140001113677,株式会社しぎたに,兵庫県,加古川市,平岡町つつじ野２東加古川つつじ野アベニュー１７,6750105
2140001113834,株式会社Ｋ’ｚ　ＡＵＴＯ,兵庫県,加古川市,尾上町口里４９８番地の１,6750022
2140001114592,グレース株式会社,兵庫県,加古川市,平岡町高畑５５０番地の８,6750103
2140001114667,株式会社ニーズラボ,兵庫県,加古川市,八幡町下村１４１５,6751203
2140001114849,株式会社ウィンドプロテック,兵庫県,加古川市,平岡町新在家２丁目２６６番地の１７レインボーコア３階３１０号室,6750101
2140001115021,株式会社ひで松,兵庫県,加古川市,野口町古大内１２５番地の４,6750014
2140001115319,隆和株式会社,兵庫県,加古川市,尾上町今福３７７番地の４,6750027
2140001115384,株式会社エンブルーム,兵庫県,加古川市,加古川町北在家２１２５番地,6750031
2140001117942,株式会社総建,兵庫県,加古川市,尾上町口里１０４番地の７,6750022
2140001118346,ＮＷ　Ｊａｐａｎ株式会社,兵庫県,加古川市,八幡町宗佐５１０番地,6751201
2140001118899,株式会社田中建設,兵庫県,加古川市,加古川町溝之口５−７−１０５,6750064
2140001118924,Ｓ−Ｂｒａｎｄ株式会社,兵庫県,加古川市,平岡町新在家１丁目２６３番地の１ＨＫビル４Ｆ,6750101
2140001119022,Ｎ＆Ｋ株式会社,兵庫県,加古川市,東神吉町天下原５６６番地,6750058
2140001120095,マイアーズ・ジャパン株式会社,兵庫県,加古川市,加古川町友沢３８９番地の５,6750035
2140001120450,株式会社ｅｉｇｈｔ,兵庫県,加古川市,東神吉町升田８８２番地,6750051
2140001120789,株式会社ナカガワ,兵庫県,加古川市,加古川町粟津７７１番地の８,6750039
2140001121077,株式会社ＴＩＭ,兵庫県,加古川市,東神吉町神吉１０８７番地の１,6750057
2140001121192,松川株式会社,兵庫県,加古川市,加古川町粟津１２５番地,6750039
2140001121325,株式会社サルス,兵庫県,加古川市,神野町石守１４５９番地の１７,6750005
2140001121424,株式会社ますふくフーズ,兵庫県,加古川市,志方町志方町１４４１番地の３,6750321
2140001121572,株式会社Ｃ．ＲＡＦＴ,兵庫県,加古川市,東神吉町西井ノ口６１１番地の１,6750055
2140001121911,株式会社コルヌコピア,兵庫県,加古川市,尾上町安田８３８番地,6750021
2140001122356,株式会社ＭＯＮＯＲＥＳ,兵庫県,加古川市,別府町新野辺２００６番地の３,6750131
2140001122389,ＡＭＣ　Ｒａｃｉｎｇ株式会社,兵庫県,加古川市,神野町石守７５３番地の９,6750005
2140001122579,株式会社関山設備,兵庫県,加古川市,東神吉町西井ノ口２２９番地の２４,6750055
2140001122703,株式会社Ｍ・Ｋワークス,兵庫県,加古川市,東神吉町砂部３４７番地ドルチェ１０６号,6750056
2140001123651,株式会社ハッピーライフケア,兵庫県,加古川市,加古川町溝之口５０７番地サンライズ加古川１Ｆ,6750064
2140001123750,エスティー関西株式会社,兵庫県,加古川市,平荘町西山３２番１,6751234
2140001123841,株式会社ＦＯＯＤ　ＭＥＤＩＡ　ＪＡＰＡＮ,兵庫県,加古川市,平岡町新在家１丁目２５７−２ブレーンビル２階東側,6750101
2140001124567,株式会社ＹＵＫＩＤＯＲＩ,兵庫県,加古川市,志方町上冨木６６８番地,6750314
2140001124906,株式会社想,兵庫県,加古川市,平荘町山角５６番地の１,6751221
2140001126035,株式会社かとう不動産,兵庫県,加古川市,平岡町新在家１３７２番地の２１,6750101
2140001126167,株式会社かあむ,兵庫県,加古川市,加古川町平野３３０番地,6750063
2140001126357,株式会社豊岡バイオガスエナジー,兵庫県,加古川市,平岡町高畑６１９番地の７,6750103
2140001126778,株式会社ＴＴ　ｐｒｏｄｕｃｅ,兵庫県,加古川市,尾上町口里４４１番地の８,6750022
2140001127058,株式会社ＳＫＯｃｏ,兵庫県,加古川市,野口町良野１２番地の１,6750017
2140001127636,株式会社森建築工房,兵庫県,加古川市,上荘町都台１丁目１８番地の１,6751215
2140001127702,株式会社システムズカンサイ,兵庫県,加古川市,尾上町口里４８０番地,6750022
2140001128031,てるてるランド株式会社,兵庫県,加古川市,東神吉町出河原７３３番地の３０,6750052
2140001128097,株式会社一岡興業,兵庫県,加古川市,志方町原９番地の１,6750335
2140001128428,株式会社ダイスセンス,兵庫県,加古川市,平岡町新在家３丁目２８１番地アドニス２１、１Ｆ３号,6750101
2140001128898,株式会社竹田建設,兵庫県,加古川市,平岡町高畑７８６番地の７,6750103
2140001128956,株式会社はりま営農組合,兵庫県,加古川市,上荘町井ノ口９２９−１０,6751212
2140001129608,株式会社坂田総合造園,兵庫県,加古川市,八幡町下村８６７番地の２,6751203
2140001129624,内藤商事株式会社,兵庫県,加古川市,東神吉町神吉６０８番地の１５９,6750057
2140001129723,株式会社ツーランスクイズ,兵庫県,加古川市,野口町長砂２３３番地の２３,6750016
2140001130607,株式会社イーファ,兵庫県,加古川市,加古川町北在家２４８２番地,6750031
2140001130821,株式会社Ｇｏｏｄ　Ｌｉｆｅ,兵庫県,加古川市,東神吉町西井ノ口５８１番地の１サライブビル１０１,6750055
2140001131308,株式会社尾幌ソーラーグレージング発電所,兵庫県,加古川市,平岡町新在家１３７９番地の１,6750101
2140001131563,株式会社Ｃｏｃｏ　Ｌｅ　ｃｉｅｌ＆サバンナメイツ,兵庫県,加古川市,別府町本町１丁目６０番地,6750126
2140001131720,ポラリスグローパートナーズ株式会社,兵庫県,加古川市,野口町坂元北２丁目６２−３,6750010
2140001131836,株式会社五島建築,兵庫県,加古川市,加古川町美乃利３１０番地の５９,6750062
2140001131951,ｃｏｃｏ　Ｒ株式会社,兵庫県,加古川市,平岡町新在家８１５番地の２,6750101
2140001132842,株式会社Ｄｒｅａｍ　ｃｏｍｅ　ｔｒｕｅ,兵庫県,加古川市,野口町良野６８６−３,6750017
2140001133262,株式会社Ｋｉｔａｋｙｕ,兵庫県,加古川市,別府町西脇７１番地の１,6750125
2140001133840,株式会社兼美,兵庫県,加古川市,別府町新野辺５７４番地の３２６,6750131
2140001133915,匠エンジニアリング株式会社,兵庫県,加古川市,加古川町平野７９番地の３ネオハイツ加古川９０１号,6750063
2140001133948,株式会社グランデル,兵庫県,加古川市,上荘町都染５０１番地の１,6751216
2140001135358,ＹＭＣ株式会社,兵庫県,加古川市,平岡町新在家２丁目２７７番地の８,6750101
2140001135911,濱本不動産株式会社,兵庫県,加古川市,新神野７丁目４番１２号新神野ビル,6750008
2140001136166,株式会社ｍａｉａｓａｕｒａ,兵庫県,加古川市,平岡町西谷６０番地の１,6750102
2140001136430,株式会社ラフィングライフ,兵庫県,加古川市,平岡町二俣８８４番地の９,6750111
2140001136892,ツービー株式会社,兵庫県,加古川市,平岡町土山３２５番地の１,6750104
2140001137858,株式会社ハレルヤプランニング,兵庫県,加古川市,西神吉町岸５２２番地の１−１４０３号,6750045
2140001138749,Ｈｙｏｒｅｉホールディングス株式会社,兵庫県,加古川市,米田町平津４７４番地の１,6750054
2140001139160,株式会社ＬＵＮＯＡＩＲ,兵庫県,加古川市,平岡町一色西２丁目２０４番地ぷらーざきくや１０４号,6750117
