法人番号,法人名,都道府県,市区町村,番地,郵便番号
4140001085659,株式会社田中陶苑,兵庫県,南あわじ市,賀集立川瀬２８番地,6560512
4140001085667,田丸屋瓦産業株式会社,兵庫県,南あわじ市,松帆櫟田１１３３番地,6560307
4140001085675,中央自動車工業株式会社,兵庫県,南あわじ市,松帆古津路７３６番地,6560304
4140001085683,寺谷鉄工株式会社,兵庫県,南あわじ市,倭文委文２３０番地の７,6560412
4140001085691,鳥取興業株式会社,兵庫県,南あわじ市,福良丙２５３番地,6560503
4140001085700,株式会社ナルト,兵庫県,南あわじ市,福良甲５１２番地の４３,6560501
4140001085709,西岡建設株式会社,兵庫県,南あわじ市,賀集八幡１２６番地の２,6560511
4140001085717,株式会社登瓦製造所,兵庫県,南あわじ市,津井２２０９番地,6560341
4140001085725,株式会社橋詰鮮魚,兵庫県,南あわじ市,福良丙１番地の２１,6560503
4140001085741,株式会社フタバ設計,兵庫県,南あわじ市,福良甲５１８番地の５,6560501
4140001085758,株式会社平成技術コンサルタント,兵庫県,南あわじ市,榎列小榎列１９９番地の１,6560425
4140001085766,前川石油株式会社,兵庫県,南あわじ市,湊１０９３番地の２０,6560332
4140001085774,前川海運株式会社,兵庫県,南あわじ市,福良甲５１２番地の１１５,6560501
4140001085782,松本建設株式会社,兵庫県,南あわじ市,湊里５７７番地,6560331
4140001085790,株式会社丸山海洋開発,兵庫県,南あわじ市,阿那賀１６３０番地の８,6560661
4140001085808,株式会社ミハラオートサービス,兵庫県,南あわじ市,八木養宜上１０２４番地の１,6560443
4140001085816,株式会社ミハラ,兵庫県,南あわじ市,津井１８７５番地,6560341
4140001085824,森建土木株式会社,兵庫県,南あわじ市,北阿万伊賀野１３３５番地の１０,6560531
4140001085832,山形水産株式会社,兵庫県,南あわじ市,湊１１２９番地,6560332
4140001085840,株式会社リブレ,兵庫県,南あわじ市,福良甲１５３３番地の３,6560501
4140001085849,株式会社なるしお観光,兵庫県,南あわじ市,福良甲１０７番地２,6560501
4140001085857,株式会社刑部農機,兵庫県,南あわじ市,賀集鍛治屋４７０番地２,6560515
4140001085865,南あわじ事務機株式会社,兵庫県,南あわじ市,福良甲５１２番地５５,6560501
4140001085873,株式会社斉藤工務店,兵庫県,南あわじ市,広田中筋３１８番地の４,6560131
4140001085898,淡路清掃株式会社,兵庫県,南あわじ市,山添６０６番地の１,6560121
4140001085907,株式会社エム・ア一ル・ケイ,兵庫県,南あわじ市,広田広田５３６番地の１,6560122
4140001085915,三栄興産株式会社,兵庫県,南あわじ市,倭文長田６８４番地の３,6560152
4140001085923,炬口鉄工株式会社,兵庫県,南あわじ市,広田広田１８８番地,6560122
4140001085931,株式会社藤井,兵庫県,南あわじ市,広田広田３６９番地の３,6560122
4140001085948,株式会社いでた,兵庫県,南あわじ市,阿万西町４５１番地,6560545
4140001085964,アーバンクリエイト株式会社,兵庫県,南あわじ市,倭文庄田９４０番地,6560153
4140001085972,株式会社斉藤建設,兵庫県,南あわじ市,中条中筋１１８７番地,6560143
4140001086021,株式会社有賀青果,兵庫県,南あわじ市,志知難波４２７番地２,6560482
4140001086062,出口建物管理株式会社,兵庫県,南あわじ市,神代國衙１０８７番地ミヤタケビル２Ｆ,6560455
4140001086070,浦瀬商事株式会社,兵庫県,南あわじ市,福良甲１３２番地１,6560501
4140001086095,株式会社深田水産,兵庫県,南あわじ市,阿万東町３３７番地８,6560546
4140001086129,アイランドホップ株式会社,兵庫県,南あわじ市,中条徳原３３６番地３,6560142
4140001086137,株式会社バンハイム,兵庫県,南あわじ市,市福永６２８番地１,6560478
4140001086145,エヌラインシステム株式会社,兵庫県,南あわじ市,賀集八幡６３３番地,6560511
4140001086178,株式会社メイキング,兵庫県,南あわじ市,八木寺内１１５７番地１,6560446
4140001086194,株式会社大洋興産,兵庫県,南あわじ市,福良甲５１３番地２,6560501
4140001086236,株式会社ハッピネス,兵庫県,南あわじ市,広田中筋７３番地,6560131
4140001086244,株式会社タケライス,兵庫県,南あわじ市,賀集鍛治屋４６６番地２,6560515
4140001086269,株式会社善太,兵庫県,南あわじ市,広田広田３３番地３,6560122
4140001086310,株式会社福井,兵庫県,南あわじ市,福良甲５１３番３号,6560501
4140001086979,株式会社きとらフードサービス,兵庫県,南あわじ市,山添３０８番地３,6560121
4140001088190,河西青果株式会社,兵庫県,南あわじ市,志知１７１番地７,6560321
4140001088224,株式会社中川自動車,兵庫県,南あわじ市,榎列大榎列甲５０番地２,6560426
4140001088942,株式会社エスシイ,兵庫県,南あわじ市,広田中筋３１８番地４,6560131
4140001089817,株式会社ＳＥＥＳ,兵庫県,南あわじ市,広田広田２１８番地４,6560122
4140001093513,株式会社三松水産,兵庫県,南あわじ市,阿那賀１６４７番地１２,6560661
4140001094437,株式会社あわじ・青空四代目,兵庫県,南あわじ市,八木大久保１１６番地９ＡｐａｒｔｍｅｎｔＨｏｕｓｅ一刻館１０２号,6560444
4140001095138,あわじ島まるごと株式会社,兵庫県,南あわじ市,八木養宜上１４０８番地,6560443
4140001095658,株式会社富永農場２０１４,兵庫県,南あわじ市,榎列小榎列６０３番地３,6560425
4140001097365,株式会社ＮＡＯカンパニー,兵庫県,南あわじ市,潮美台２丁目３番地１４,6560521
4140001099535,株式会社ルミエール,兵庫県,南あわじ市,賀集１１８８番地,6560514
4140001101085,淡路丸石産業株式会社,兵庫県,南あわじ市,福良甲５２２番地の１,6560501
4140001101861,福神水産株式会社,兵庫県,南あわじ市,潮美台１丁目１１番地１４,6560521
4140001103404,株式会社イデリアリスタ,兵庫県,南あわじ市,市福永５５７番地１４,6560478
4140001104567,株式会社森脇設備,兵庫県,南あわじ市,広田中筋６７２番地１２,6560131
4140001104996,株式会社キャッツ,兵庫県,南あわじ市,福良乙２３０番地２,6560502
4140001105169,株式会社太子屋,兵庫県,南あわじ市,福良甲１３３０番地,6560501
4140001106869,株式会社はらだ,兵庫県,南あわじ市,阿万下町３７３番地,6560544
4140001108147,興和産業株式会社,兵庫県,南あわじ市,榎列松田６６９番地,6560427
4140001110284,株式会社淡道,兵庫県,南あわじ市,松帆江尻４７１番地１,6560303
4140001110565,株式会社シンゲル,兵庫県,南あわじ市,福良乙９８６番地２,6560502
4140001111357,株式会社シマザキ工務店,兵庫県,南あわじ市,八木養宜上５１８番地１０,6560443
4140001112520,Ｒｅａｍｅｔａｌｌ株式会社,兵庫県,南あわじ市,八木野原１３８番地,6560431
4140001113163,株式会社谷口線香,兵庫県,南あわじ市,賀集牛内５０６番地１０,6560518
4140001114137,株式会社田中製作所,兵庫県,南あわじ市,賀集立川瀬４８３番地２,6560512
4140001115077,株式会社前原シーリング,兵庫県,南あわじ市,八木野原１０１番地,6560431
4140001116050,株式会社ココア,兵庫県,南あわじ市,志知松本１３５番地,6560481
4140001117775,株式会社ヒイラギステーブル,兵庫県,南あわじ市,志知鈩２２１番地１,6560322
4140001118369,ＷＡＫＡＯ・ＳＥＡＦＯＯＤ株式会社,兵庫県,南あわじ市,福良甲２１番地３１,6560501
4140001118848,株式会社赤松工作所,兵庫県,南あわじ市,中条中筋１３５０番地１０,6560143
4140001119359,株式会社松本サッシセンター,兵庫県,南あわじ市,市三條１２４５番地４,6560475
4140001119490,株式会社エノモト,兵庫県,南あわじ市,神代地頭方７５２番地,6560456
4140001122180,株式会社Ｍａｋａｎａ,兵庫県,南あわじ市,北阿万伊賀野７１２番地１,6560531
4140001124739,株式会社いかり,兵庫県,南あわじ市,伊加利２０番地１,6560651
4140001127295,株式会社ピットファクトリー,兵庫県,南あわじ市,榎列大榎列４９６番地２,6560426
4140001128343,ツカレナオス株式会社,兵庫県,南あわじ市,阿万吹上町田尻１３６７番地４,6560542
4140001129936,株式会社ワイシーアイ,兵庫県,南あわじ市,阿那賀１４６７番地４,6560661
4140001131173,株式会社ケイヒルズ,兵庫県,南あわじ市,阿那賀１３３９番地,6560661
4140001131999,かねしんあぐり産業株式会社,兵庫県,南あわじ市,榎列大榎列６５６番地１,6560426
4140001133228,株式会社新柿原鉄工,兵庫県,南あわじ市,広田広田１２２３番地,6560122
4140001133665,株式会社ＰｏＴｅＴｏ,兵庫県,南あわじ市,八木新庄３０５番地２,6560436
4140001135216,ＡＫエンタープライズ株式会社,兵庫県,南あわじ市,賀集立川瀬９１２番地,6560512
4140001136131,株式会社ランドテイク,兵庫県,南あわじ市,賀集立川瀬４０４−３,6560512
4140001136197,株式会社ｔｏｒａｎｏｃｏｙａ,兵庫県,南あわじ市,松帆古津路１００１番地トランタンヴォーテ,6560304
4140001136643,株式会社梅本組,兵庫県,南あわじ市,広田中筋７７１番地２,6560131
4140001139266,株式会社まるやまと,兵庫県,南あわじ市,阿那賀１４６３−６,6560661
4140002069660,株式会社淡路ボデー工業,兵庫県,南あわじ市,賀集立川瀬１０４３番地,6560512
5011001110550,株式会社山椒,兵庫県,南あわじ市,八木養宜上１０１３番地６,6560443
5120001172086,ブレーメン株式会社,兵庫県,南あわじ市,津井字西ノ谷２９１９番,6560341
5140001085402,サンライズ株式会社,兵庫県,南あわじ市,広田広田５４７番地２,6560122
5140001085492,株式会社アグリテック淡路,兵庫県,南あわじ市,八木養宜上７４番地,6560443
5140001085501,淡路食品株式会社,兵庫県,南あわじ市,榎列小榎列２６１番地,6560425
5140001085518,淡路農財株式会社,兵庫県,南あわじ市,賀集鍛治屋２５番地,6560515
5140001085526,株式会社生垣電興社,兵庫県,南あわじ市,神代國衙６７４番地,6560455
5140001085534,うずしお運輸株式会社,兵庫県,南あわじ市,市小井４４０番地,6560473
5140001085542,榎本商事株式会社,兵庫県,南あわじ市,福良丙２８番地１４,6560503
5140001085550,株式会社エーシーエス,兵庫県,南あわじ市,湊１２２番地の１,6560332
5140001085559,株式会社長船回漕店,兵庫県,南あわじ市,福良乙６４番地の１,6560502
5140001085567,神木建設株式会社,兵庫県,南あわじ市,賀集福井３３８番地,6560516
5140001085575,北浜産業株式会社,兵庫県,南あわじ市,松帆北浜５９番地の１,6560305
5140001085583,株式会社楠木建設,兵庫県,南あわじ市,阿万東町３３７番地の３２,6560546
5140001085591,国雄丸水産株式会社,兵庫県,南あわじ市,志知鈩１１２番地の１,6560322
5140001085600,株式会社三共運輸,兵庫県,南あわじ市,市善光寺８１番地,6560472
5140001085625,ジョイポート淡路島株式会社,兵庫県,南あわじ市,福良甲１５２８番地４地先,6560501
5140001085633,西部興産株式会社,兵庫県,南あわじ市,松帆志知川５８４番地の１,6560313
5140001085658,株式会社タツミ,兵庫県,南あわじ市,津井９７６番地,6560341
5140001085666,辰美運輸株式会社,兵庫県,南あわじ市,津井１２４８番地,6560341
5140001085674,千鳥海運株式会社,兵庫県,南あわじ市,福良甲１３５番地３２,6560501
5140001085690,東洋観光株式会社,兵庫県,南あわじ市,八木養宜上１０２９番地の６,6560443
5140001085699,パナソニックエナジー南淡株式会社,兵庫県,南あわじ市,賀集野田４０７番地,6560513
5140001085716,沼島汽船株式会社,兵庫県,南あわじ市,沼島２２７６番地先,6560961
5140001085724,株式会社馬部建設,兵庫県,南あわじ市,松帆志知川６２３番地の２,6560313
5140001085732,株式会社兵庫県三原自動車教習所,兵庫県,南あわじ市,賀集八幡３５８番地,6560511
5140001085740,福良倉庫株式会社,兵庫県,南あわじ市,福良甲５１３番地の１５,6560501
5140001085749,フジ交通株式会社,兵庫県,南あわじ市,北阿万筒井１７３８番地の５,6560534
5140001085757,平成産業株式会社,兵庫県,南あわじ市,松帆古津路６８９番地,6560304
5140001085765,株式会社ホームエネルギー淡路,兵庫県,南あわじ市,市小井４４６番地の１,6560473
5140001085773,株式会社増井造船所,兵庫県,南あわじ市,福良甲１３１番地,6560501
5140001085781,株式会社誠建設,兵庫県,南あわじ市,福良丙２３５番地の１,6560503
5140001085798,三原フアーム株式会社,兵庫県,南あわじ市,神代國衙１３００番地,6560455
5140001085807,みなと瓦産業株式会社,兵庫県,南あわじ市,津井２５９２番地,6560341
5140001085815,株式会社三原商業開発,兵庫県,南あわじ市,市円行寺１５０番地の１,6560461
5140001085831,株式会社ヤマイチ,兵庫県,南あわじ市,湊１３５０番地１,6560332
5140001085856,マルショウ運輸株式会社,兵庫県,南あわじ市,榎列上幡多１３８３番地７,6560422
5140001085880,丸輪商事株式会社,兵庫県,南あわじ市,広田広田４１１番地の２,6560122
5140001085897,淡路紙工株式会社,兵庫県,南あわじ市,中条中筋１０２０番地,6560143
5140001085906,株式会社上田組,兵庫県,南あわじ市,倭文長田３３５番地の１,6560152
5140001085914,光洋建設株式会社,兵庫県,南あわじ市,中条中筋９３９番地,6560143
5140001085930,藤井商事株式会社,兵庫県,南あわじ市,広田広田３１０番地の１,6560122
5140001085947,株式会社アグリアイランド,兵庫県,南あわじ市,市三條８６０−１,6560475
5140001085955,南あわじ調査設計株式会社,兵庫県,南あわじ市,神代國衙１６３２番地１,6560455
5140001085963,河崎医院附属淡路東洋医学研究所株式会社,兵庫県,南あわじ市,榎列掃守２２番地５,6560428
5140001085971,株式会社アズマスポーツ,兵庫県,南あわじ市,志知鈩１番地１０,6560322
5140001085996,株式会社鍵屋伊平,兵庫県,南あわじ市,福良乙３３番地,6560502
5140001086004,株式会社南淡路建設,兵庫県,南あわじ市,阿万下町２６１番地２,6560544
5140001086029,明和商事株式会社,兵庫県,南あわじ市,榎列松田外８番地９,6560427
5140001086045,株式会社クリーンアイランド,兵庫県,南あわじ市,津井８２４−１,6560341
5140001086053,株式会社リメッセ淡路,兵庫県,南あわじ市,津井１８９１番地の１,6560341
5140001086086,株式会社アクア淡路,兵庫県,南あわじ市,湊７７番地,6560332
5140001086128,株式会社ファーム浦壁,兵庫県,南あわじ市,神代浦壁１４９５番地１,6560452
5140001086177,株式会社Ｇ＆Ｐセレクション,兵庫県,南あわじ市,志知北７１４番地,6560327
5140001086284,株式会社プラザ淡路島,兵庫県,南あわじ市,阿万吹上町１４３３番地２,6560542
5140001086301,株式会社祐佳クレイ,兵庫県,南あわじ市,倭文神道５番地,6560154
5140001087010,株式会社はな,兵庫県,南あわじ市,広田広田４３７−１,6560122
5140001089213,株式会社ベンチャーボーイ,兵庫県,南あわじ市,倭文長田６７５番地の３,6560152
5140001095533,アイ・エス・フーズ株式会社,兵庫県,南あわじ市,松帆西路字亀ヶ原１２９１番地,6560314
5140001096408,株式会社アルガ,兵庫県,南あわじ市,中条広田２０７６番地５,6560141
5140001099600,ＳＨサービス株式会社,兵庫県,南あわじ市,志知松本４５番地,6560481
5140001103262,カメヤ株式会社,兵庫県,南あわじ市,阿那賀９８４番地,6560661
5140001104129,株式会社ＦＰＪ淡路,兵庫県,南あわじ市,福良甲１５２９番地３,6560501
5140001105614,ひふみＰｈａｒｍａｃｙ株式会社,兵庫県,南あわじ市,湊４１２番地,6560332
5140001109227,株式会社前川青果,兵庫県,南あわじ市,松帆志知川７１２番地１,6560313
5140001109326,株式会社淡路ビーフ小松,兵庫県,南あわじ市,松帆古津路１８０番地１,6560304
5140001117080,ＴＡＫＥＳＨＩ　ＹＡＭＡＧＵＣＨＩ株式会社,兵庫県,南あわじ市,市十一ケ所４５７番地１,6560471
5140001117642,株式会社村上ファーム,兵庫県,南あわじ市,賀集立川瀬８４５番地,6560512
5140001118715,株式会社ケーズ,兵庫県,南あわじ市,市徳長６８−１,6560477
5140001119440,株式会社ＹＡＭＡＧＡＴＡ,兵庫県,南あわじ市,市円行寺５３３番地,6560461
5140001124028,株式会社ユースフル,兵庫県,南あわじ市,山添１６７番地１,6560121
5140001124952,タイホーマリン株式会社,兵庫県,南あわじ市,湊里１２９６番地２,6560331
5140001125034,株式会社ＨＥＲＯ自動車,兵庫県,南あわじ市,榎列松田５０４番地１,6560427
5140001129225,株式会社もんちゃん,兵庫県,南あわじ市,広田中筋１５５番地１,6560131
5140001134142,株式会社ＡＯＩ,兵庫県,南あわじ市,神代地頭方１５３５番地６,6560456
5140001134811,株式会社翔,兵庫県,南あわじ市,榎列小榎列甲２９４番地,6560425
5140001135215,ＡＫキャピタル株式会社,兵庫県,南あわじ市,賀集立川瀬９１２番地,6560512
5140001139158,株式会社シマラボ,兵庫県,南あわじ市,八木鳥井４２９番地２,6560433
5140001140669,株式会社ＵＮＴＩＴＬＥＤ,兵庫県,南あわじ市,潮美台２丁目１３番２号,6560521
5140003012800,エビスペイント株式会社,兵庫県,南あわじ市,八木新庄３２１番地６,6560436
5190001023670,株式会社フォレストヒル,兵庫県,南あわじ市,灘仁頃６３番地,6560551
6010601063711,株式会社クリエイティブ・クリニック,兵庫県,南あわじ市,潮美台１丁目１６番地４,6560521
6120001108964,株式会社ＭＣＩファーム,兵庫県,南あわじ市,志知中島９１５番地,6560483
6120001211636,株式会社Ｎｏｏｋ,兵庫県,南あわじ市,灘土生２９７番地,6560551
6120901045217,株式会社クロスリンク,兵庫県,南あわじ市,山添２４９−１,6560121
6140001085483,阿万瓦産業株式会社,兵庫県,南あわじ市,阿万西町５２番地の４,6560545
6140001085491,株式会社赤穂商店,兵庫県,南あわじ市,神代國衙１０７７番地１,6560455
6140001085500,淡路砂利株式会社,兵庫県,南あわじ市,福良甲１３５番地１０,6560501
6140001085517,淡路フーズ株式会社,兵庫県,南あわじ市,神代國衙１３００番地,6560455
6140001085525,井上瓦産業株式会社,兵庫県,南あわじ市,松帆古津路７０４番地,6560304
6140001085533,株式会社イーグリーン塩浜,兵庫県,南あわじ市,榎列大榎列１４４１番地１,6560426
6140001085541,栄新商事株式会社,兵庫県,南あわじ市,八木寺内１６４９番地,6560446
6140001085558,オノコロ株式会社,兵庫県,南あわじ市,榎列小榎列２７４番地,6560425
6140001085566,川井自動車株式会社,兵庫県,南あわじ市,湊６０６番地の３,6560332
6140001085582,久米石油株式会社,兵庫県,南あわじ市,松帆古津路１８４番地,6560304
6140001085590,株式会社広集建設,兵庫県,南あわじ市,阿万西町６５６番地の２,6560545
6140001085608,株式会社サンスイ,兵庫県,南あわじ市,榎列上幡多１４７５番地３９,6560422
6140001085616,新生食品株式会社,兵庫県,南あわじ市,市徳長６７０番地,6560477
6140001085624,松栄丸運輸株式会社,兵庫県,南あわじ市,阿万西町３０８番地の１,6560545
6140001085632,西淡産業株式会社,兵庫県,南あわじ市,湊１３３番地,6560332
6140001085640,第一生コン株式会社,兵庫県,南あわじ市,賀集八幡４８番地,6560511
6140001085649,株式会社田浦鉄工,兵庫県,南あわじ市,湊２６９番地の１,6560332
6140001085673,株式会社滝川工務店,兵庫県,南あわじ市,賀集八幡７３番地７,6560511
6140001085681,堤青果株式会社,兵庫県,南あわじ市,市徳長７３番地,6560477
6140001085707,南淡バス株式会社,兵庫県,南あわじ市,神代國衙８５番地,6560455
6140001085723,パルテイ運営管理株式会社,兵庫県,南あわじ市,市円行寺１５０番地,6560461
6140001085731,兵庫コンクリート株式会社,兵庫県,南あわじ市,榎列大榎列８０８番地の１,6560426
6140001085748,株式会社藤村電工,兵庫県,南あわじ市,湊２６９番地の８,6560332
6140001085756,株式会社北京屋本舗,兵庫県,南あわじ市,阿万上町１２２７番地,6560541
6140001085764,堀口建設株式会社,兵庫県,南あわじ市,市十一ケ所４２５番地,6560471
6140001085772,前川建設株式会社,兵庫県,南あわじ市,松帆江尻１７番地,6560303
6140001085780,日本リーフ株式会社,兵庫県,南あわじ市,湊９８７番地,6560332
6140001085789,株式会社マリンワーク,兵庫県,南あわじ市,福良丙３５６番地の５,6560503
6140001085797,水引海運株式会社,兵庫県,南あわじ市,福良乙１０１番地,6560502
6140001085806,なかの株式会社,兵庫県,南あわじ市,八木鳥井４４０番地,6560433
6140001085814,みなと観光バス株式会社,兵庫県,南あわじ市,志知南字宮ノ前９番地の１,6560326
6140001085822,株式会社守本回漕店,兵庫県,南あわじ市,福良乙１８番地,6560502
6140001085830,株式会社山田脩二淡路かわら房,兵庫県,南あわじ市,津井１７８７番地の１,6560341
6140001085839,吉田商事株式会社,兵庫県,南あわじ市,神代社家８３９番地,6560451
6140001085847,南淡路農業公園株式会社,兵庫県,南あわじ市,八木養宜上１４０１番地,6560443
6140001085855,西淡開発株式会社,兵庫県,南あわじ市,湊９４８番地の２,6560332
6140001085863,株式会社ケイエスケイ流通システム,兵庫県,南あわじ市,八木新庄４４８番地,6560436
6140001085896,株式会社アワジ建機,兵庫県,南あわじ市,山添２８９番地の１,6560121
6140001085905,株式会社井添工務店,兵庫県,南あわじ市,山添５５７番地,6560121
6140001085913,株式会社鯉森建築設計事務所,兵庫県,南あわじ市,山添１５６番地の５,6560121
6140001085921,高見商運株式会社,兵庫県,南あわじ市,中条中筋１７２１番地の１,6560143
6140001085938,向建設株式会社,兵庫県,南あわじ市,倭文土井１３６０番地,6560161
6140001085946,株式会社デジタルシティ研究所,兵庫県,南あわじ市,神代國衙１２４８番地の４株式会社ブイ・アイー・ピー２階,6560455
6140001085954,株式会社鯉森電工,兵庫県,南あわじ市,山添１５０番地４,6560121
6140001085962,三和化工機株式会社,兵庫県,南あわじ市,中条中筋１００３番地の１３,6560143
6140001085979,松井開発運輸株式会社,兵庫県,南あわじ市,湊１３５４番地,6560332
6140001086003,ワイエヌアイ株式会社,兵庫県,南あわじ市,北阿万筒井９９１番地,6560534
6140001086028,株式会社もりもり農園,兵庫県,南あわじ市,賀集８８１番地７,6560514
6140001086052,株式会社ダイヨー,兵庫県,南あわじ市,中条中筋１５００番地の３,6560143
6140001086093,株式会社くるまや,兵庫県,南あわじ市,倭文長田３５１番地,6560152
6140001086127,株式会社Ｙｅｌｌｏｗ　Ｌｅａｖｅｓ,兵庫県,南あわじ市,広田広田５４７番地２,6560122
6140001086242,株式会社いづみ丸,兵庫県,南あわじ市,阿那賀１５０５番地,6560661
6140001086250,株式会社マツミ,兵庫県,南あわじ市,市福永５６９の３番地,6560478
6140001086259,株式会社山本商店,兵庫県,南あわじ市,賀集八幡中５１４番地２,6560511
6140001086275,株式会社阿波路,兵庫県,南あわじ市,八木養宜上字大池尻９４１番,6560443
6140001086300,淡路風力発電株式会社,兵庫県,南あわじ市,榎列上幡多１３８３番地,6560422
6140001087752,株式会社前川,兵庫県,南あわじ市,倭文神道２５番地２,6560154
6140001091804,高見ファーマシー株式会社,兵庫県,南あわじ市,神代地頭方１６１１番地１,6560456
6140001092067,衣笠商事株式会社,兵庫県,南あわじ市,広田中筋３５番地,6560131
6140001092447,株式会社ライアデザインショップ,兵庫県,南あわじ市,賀集野田６７９番地１,6560513
6140001092595,株式会社ベクトル,兵庫県,南あわじ市,賀集生子３５５番地２,6560517
6140001092703,株式会社大橋モータース,兵庫県,南あわじ市,市市３５２番地２,6560474
6140001092983,ワイズ株式会社,兵庫県,南あわじ市,潮美台１丁目５番地２,6560521
6140001093206,株式会社シミズフーズ,兵庫県,南あわじ市,津井９７９番地,6560341
6140001094311,株式会社アンカー,兵庫県,南あわじ市,榎列小榎列６６４番地,6560425
6140001094501,山八商店株式会社,兵庫県,南あわじ市,賀集４２８番地,6560514
6140001095359,桜オートモーティブエナジー株式会社,兵庫県,南あわじ市,広田広田１０５４番地１吉田ビル２Ｆ,6560122
6140001097958,馬詰青果株式会社,兵庫県,南あわじ市,志知２０１番地,6560321
6140001100449,淡路島牛乳株式会社,兵庫県,南あわじ市,市善光寺２６番地１,6560472
6140001103030,株式会社平岡造園,兵庫県,南あわじ市,市福永４２１,6560478
6140001104284,株式会社エムアップ,兵庫県,南あわじ市,松帆江尻１７番地,6560303
6140001109795,株式会社ストックワークス,兵庫県,南あわじ市,八木鳥井５３１番地１５,6560433
6140001110803,株式会社ｐｒｉｍｅ　ｃｏｃｏ,兵庫県,南あわじ市,市円行寺１５０番地,6560461
6140001110943,株式会社アドバンテージ,兵庫県,南あわじ市,市青木字井筒１０８番地５−２階,6560462
6140001115678,株式会社マークファイン,兵庫県,南あわじ市,中条中筋６４４番地１,6560143
6140001117600,菊川建材株式会社,兵庫県,南あわじ市,湊１３３４番地,6560332
6140001122501,さんきぃ株式会社,兵庫県,南あわじ市,松帆西路１２０７番地１,6560314
6140001126741,株式会社小林水産,兵庫県,南あわじ市,福良乙１６５３番地２２,6560502
6140001128606,株式会社輝商事,兵庫県,南あわじ市,志知難波５８番地２,6560482
6140001130009,寺内堆肥センター株式会社,兵庫県,南あわじ市,八木寺内１７６６番地,6560446
6140001130297,株式会社セライナ,兵庫県,南あわじ市,津井２２８１−６−Ａ,6560341
6140001134686,株式会社Ａｗａｊｉ　Ｓｋｙ,兵庫県,南あわじ市,賀集福井１６０番地１,6560516
6140001137714,株式会社フォローカンパニー,兵庫県,南あわじ市,榎列大榎列７８１番地,6560426
6140001137763,グリーンステーション株式会社,兵庫県,南あわじ市,北阿万伊賀野４７３番地１,6560531
6140001138456,株式会社シュウエステート,兵庫県,南あわじ市,山添５２４番地,6560121
6140001141138,川西空調株式会社,兵庫県,南あわじ市,山添８３６番地１,6560121
6140001141294,株式会社ＴＰＣ兵庫,兵庫県,南あわじ市,八木新庄３１８番地６,6560436
6140002069907,株式会社まるわ会館,兵庫県,南あわじ市,賀集八幡８８番地,6560511
7012401023258,ＭＳ　Ｇｒｅｅｎ　Ｅｎｅｒｇｙ株式会社,兵庫県,南あわじ市,榎列上幡多１３８３番地７,6560422
7020001125358,株式会社Ｃｒｅａｔｉｖｅ　ＣＡＲＡＶＡＮ,兵庫県,南あわじ市,潮美台１丁目１６番地４,6560521
7120001223119,株式会社良屋,兵庫県,南あわじ市,賀集福井１８０６,6560516
7140001085482,阿万運輸株式会社,兵庫県,南あわじ市,八木養宜上森ノ腰１０５３番地の１,6560443
7140001085490,株式会社アグリエーゼット,兵庫県,南あわじ市,市三條１１８７番地の２,6560475
7140001085499,淡路砕石株式会社,兵庫県,南あわじ市,福良甲１４９６番地,6560501
7140001085516,淡路生コンクリート工業株式会社,兵庫県,南あわじ市,市小井４４０番地,6560473
7140001085524,株式会社泉石油店,兵庫県,南あわじ市,福良乙７０番地,6560502
7140001085532,株式会社伊賀野リサイクル,兵庫県,南あわじ市,北阿万伊賀野３６０番地,6560531
7140001085540,株式会社榎本組,兵庫県,南あわじ市,神代地頭方１３０９番地の７,6560456
7140001085549,株式会社ゑびす屋,兵庫県,南あわじ市,八木養宜上１０５５番地の１,6560443
7140001085557,株式会社奥井印刷,兵庫県,南あわじ市,賀集野田４５９番地１,6560513
7140001085565,納水産株式会社,兵庫県,南あわじ市,福良丙２８番地２９,6560503
7140001085573,株式会社河内工務店,兵庫県,南あわじ市,志知難波３４２番地,6560482
7140001085598,三協開発株式会社,兵庫県,南あわじ市,賀集鍛治屋３６１番地,6560515
7140001085607,株式会社三陸,兵庫県,南あわじ市,八木大久保７２２番地の１,6560444
7140001085615,株式会社塩田鉄工所,兵庫県,南あわじ市,松帆櫟田２０番地の９,6560307
7140001085631,全淡建設株式会社,兵庫県,南あわじ市,松帆塩浜１２７番地,6560302
7140001085648,株式会社ダイマツ,兵庫県,南あわじ市,津井８２８番地５,6560341
7140001085656,辰岡木材株式会社,兵庫県,南あわじ市,市福永５８２番地,6560478
7140001085664,淡徳生コン株式会社,兵庫県,南あわじ市,八木鳥井５０９番地,6560433
7140001085672,田原建築株式会社,兵庫県,南あわじ市,松帆古津路７８１番地,6560304
7140001085680,司窯業株式会社,兵庫県,南あわじ市,榎列大榎列１５７３番地の１９,6560426
7140001085697,南淡開発株式会社,兵庫県,南あわじ市,賀集４４１番地,6560514
7140001085714,株式会社ニンバス,兵庫県,南あわじ市,福良乙１２８８番地の２１,6560502
7140001085722,服部ブロック工業株式会社,兵庫県,南あわじ市,松帆古津路７２７番地,6560304
7140001085730,株式会社原囗鉄工,兵庫県,南あわじ市,神代地頭方１２７１番地,6560456
7140001085739,株式会社富士屋,兵庫県,南あわじ市,市市２２４番地,6560474
7140001085747,船越工務店株式会社,兵庫県,南あわじ市,松帆志知川６２１番地,6560313
