法人番号,法人名,都道府県,市区町村,番地,郵便番号
2140001082237,コムネットサービス株式会社,兵庫県,宝塚市,山本野里１丁目１−４０,6650814
2140001082245,株式会社クリエイティブ,兵庫県,宝塚市,湯本町２番５号,6650003
2140001082253,株式会社グローバルフーズ,兵庫県,宝塚市,口谷西３丁目１番２１号,6650813
2140001082261,株式会社ジヨ,兵庫県,宝塚市,中山寺１丁目１２番８号,6650861
2140001082278,株式会社グローバル商業研究所,兵庫県,宝塚市,安倉西４丁目１番９号,6650825
2140001082294,株式会社中央テック,兵庫県,宝塚市,中野町１６番１０号,6650056
2140001082303,株式会社木原青葉園,兵庫県,宝塚市,山本野里２丁目３番１８号,6650814
2140001082336,株式会社ミツミ企画,兵庫県,宝塚市,栄町２丁目１番１−Ｗ−９０３号,6650845
2140001082352,株式会社カナック工業,兵庫県,宝塚市,小浜２丁目１番２号,6650827
2140001082360,株式会社莉理花,兵庫県,宝塚市,湯本町３番１１−３０１号,6650003
2140001082377,シモダエンジニアリング株式会社,兵庫県,宝塚市,仁川高丸１丁目１６番１０号,6650063
2140001082393,株式会社宝塚美容健康研究所,兵庫県,宝塚市,すみれガ丘３丁目５番２−１５０６号,6650847
2140001082402,株式会社スパークルアーツ,兵庫県,宝塚市,武庫山２丁目４番７８−５０８号,6650005
2140001082542,株式会社シミズ総合コンサルタント,兵庫県,宝塚市,光ガ丘１丁目６番２８号,6650015
2140001082567,株式会社春日グリーンアシスト,兵庫県,宝塚市,口谷西１丁目２０番１号,6650813
2140001082583,株式会社Ａ１水道,兵庫県,宝塚市,星の荘１０番２０号,6650866
2140001082591,株式会社ＢＡＬ,兵庫県,宝塚市,小林４丁目６−１４,6650034
2140001082600,株式会社ウィル空間デザイン,兵庫県,宝塚市,逆瀬川１丁目１４番３９号,6650035
2140001082609,大阪プラントエンジニアリング株式会社,兵庫県,宝塚市,長寿ガ丘２２番２号,6650001
2140001082633,株式会社ＴＴプランニング,兵庫県,宝塚市,仁川北３丁目１２番１５号,6650061
2140001082666,株式会社テンナインズ,兵庫県,宝塚市,すみれガ丘３丁目６番１−１２０５号,6650847
2140001082682,阪本システムズ株式会社,兵庫県,宝塚市,平井２丁目２番１０号,6650816
2140001082690,株式会社ＭＩＮＯＬＵ,兵庫県,宝塚市,桜ガ丘２３番２１号,6650846
2140001082699,藏人土地株式会社,兵庫県,宝塚市,今里町１５番２号,6650862
2140001082708,株式会社シノブ工務店,兵庫県,宝塚市,星の荘１番１６号,6650866
2140001082724,株式会社渕上工業,兵庫県,宝塚市,安倉北２丁目１１番１号,6650821
2140001082740,デジタルリサーチ株式会社,兵庫県,宝塚市,ふじガ丘２５番５号,6650806
2140001082757,株式会社みの源中山店,兵庫県,宝塚市,中山五月台２丁目１１番６号,6650871
2140001082765,株式会社大芽重工業,兵庫県,宝塚市,安倉中５丁目１２番３３号,6650822
2140001082773,株式会社シエラコーポレーション,兵庫県,宝塚市,ゆずり葉台２丁目２番７号,6650025
2140001082781,株式会社ＮＫコーポレーション,兵庫県,宝塚市,すみれガ丘１丁目６番１−１１１０号,6650847
2140001082807,株式会社アイワンダーズ,兵庫県,宝塚市,売布２丁目２番１３号,6650852
2140001082815,株式会社カワタ巧輝,兵庫県,宝塚市,山本南２丁目９番１３−４０１号,6650882
2140001082823,株式会社ランアット,兵庫県,宝塚市,亀井町１０番３号,6650047
2140001082831,旭陽電材気機株式会社,兵庫県,宝塚市,小浜２丁目５番４０−３０７号,6650827
2140001082848,株式会社石原運送,兵庫県,宝塚市,旭町２丁目１４番８号,6650835
2140001082856,株式会社ホーナン,兵庫県,宝塚市,安倉北２丁目２０番１２号,6650821
2140001082864,株式会社ルーク,兵庫県,宝塚市,宝梅２丁目９番１３号,6650013
2140001082872,株式会社Ｃ．Ｃ　ｃｏｒｐ．,兵庫県,宝塚市,湯本町３番１１−４０３号,6650003
2140001082889,株式会社堀口水産,兵庫県,宝塚市,逆瀬川１丁目１３番１号,6650035
2140001082897,株式会社フォレスト,兵庫県,宝塚市,逆瀬川１丁目２番１−９０３号,6650035
2140001082906,株式会社吉田工務店,兵庫県,宝塚市,清荒神４丁目１７番９号,6650836
2140001082914,株式会社コーズ,兵庫県,宝塚市,安倉南４丁目９番３０号,6650823
2140001082922,株式会社Ｍ−プロジェクト,兵庫県,宝塚市,伊孑志２丁目１３番１２号,6650033
2140001082930,株式会社Ｓカンパニー,兵庫県,宝塚市,栄町２丁目１１番１号,6650845
2140001082947,株式会社田中植物園,兵庫県,宝塚市,山本丸橋１丁目１３番２号,6650815
2140001082955,ブライトスタッフ株式会社,兵庫県,宝塚市,雲雀丘２丁目４番４６号,6650805
2140001082963,株式会社オーク・デザイン,兵庫県,宝塚市,鹿塩２丁目６番２２号,6650054
2140001082971,キャラメルカフェ株式会社,兵庫県,宝塚市,安倉南１丁目２２−５,6650823
2140001082988,株式会社Ｌｉｆｅ−Ｓｔｙｌｅ　Ｂａｓｉｃ,兵庫県,宝塚市,山本西２丁目１１番１−３０３号,6650884
2140001082996,株式会社岡本俊人,兵庫県,宝塚市,中州２丁目１０番１１号,6650021
2140001083004,株式会社二和産業,兵庫県,宝塚市,すみれガ丘３丁目２番１−２１４号,6650847
2140001083012,株式会社Ｓｈａｕｇｈｎｅｓｓｙ,兵庫県,宝塚市,仁川高丸１丁目６番８号,6650063
2140001083029,株式会社アースフィール,兵庫県,宝塚市,山本中２丁目１５番８号,6650883
2140001083045,株式会社Ｃ＆Ｊ,兵庫県,宝塚市,中山桜台１丁目４番１号,6650877
2140001083053,株式会社広和機設,兵庫県,宝塚市,末成町３９番８号,6650044
2140001083061,檪ケアサービス株式会社,兵庫県,宝塚市,星の荘１５番７号,6650866
2140001083086,株式会社ＣＯＣＯＲＯ　ＳＵＰＰＯＲＴ,兵庫県,宝塚市,鹿塩１丁目４番２９−１１１号,6650054
2140001083094,株式会社ＥＧＳ,兵庫県,宝塚市,安倉中４丁目１９番３５号,6650822
2140001083103,株式会社建匠,兵庫県,宝塚市,御所の前町４番１８号,6650041
2140001083185,株式会社ＹＡＭＡＧＵＣＨＩ　ＯＦＦＩＣＥ,兵庫県,宝塚市,仁川高丸３丁目１６番２０号,6650063
2140001083243,ジェイプロジェクトチーム株式会社,兵庫県,宝塚市,月見山１丁目７番２３号,6650002
2140001083284,株式会社エムズ・オキナ,兵庫県,宝塚市,小林３丁目６番２３号,6650034
2140001083318,株式会社Ａｕｔｏ　Ｅｘｐｅｒｔ　Ｊａｐａｎ,兵庫県,宝塚市,長尾台２丁目６番１２−３号,6650807
2140001083334,ステイブル株式会社,兵庫県,宝塚市,千種３丁目５番１２号,6650072
2140001083359,株式会社くすのき住宅,兵庫県,宝塚市,売布２丁目１４番１４−７０８号,6650852
2140001083367,株式会社ＤＡＩＳＨＩＮ,兵庫県,宝塚市,亀井町１０番４７号,6650047
2140001083375,株式会社シーエルビー,兵庫県,宝塚市,伊孑志２丁目３番３２号,6650033
2140001083441,株式会社フィールグッド,兵庫県,宝塚市,安倉北３丁目５番３０号,6650821
2140001083474,山下木工株式会社,兵庫県,宝塚市,中山桜台６丁目１５番１−１４１３号,6650877
2140001083482,株式会社ＡＲＡＩコーポレーション,兵庫県,宝塚市,安倉南２丁目１０番１５号,6650823
2140001083490,株式会社ｏ．ｋ．ｄサービス,兵庫県,宝塚市,中筋２丁目１番２０号,6650874
2140001083532,Ｓ＆Ｈ株式会社,兵庫県,宝塚市,中山寺１丁目１５番４号,6650861
2140001083573,株式会社環球貿易,兵庫県,宝塚市,中山桜台２丁目１５番４号,6650877
2140001083607,アピア土地株式会社,兵庫県,宝塚市,逆瀬川１丁目１１番１号,6650035
2140001083615,株式会社千秋園,兵庫県,宝塚市,中筋１丁目８番２５号,6650874
2140001083623,株式会社ナカモリ,兵庫県,宝塚市,光明町１５番３１号,6650045
2140001083648,株式会社ナチュラル,兵庫県,宝塚市,逆瀬台３丁目１１番１−５０５号,6650024
2140001083656,株式会社宝匠,兵庫県,宝塚市,逆瀬川１丁目１１番１号,6650035
2140001083672,Ｙコーポレーション株式会社,兵庫県,宝塚市,売布１丁目２４番２７号,6650852
2140001083697,株式会社ティー・ユー・エス,兵庫県,宝塚市,栄町２丁目１１番１号,6650845
2140001083706,株式会社ＮＡＬＵ,兵庫県,宝塚市,栄町３丁目１０番１２−５１４号,6650845
2140001083722,株式会社大翔,兵庫県,宝塚市,伊孑志４丁目２番３５号,6650033
2140001083755,株式会社ｌｉｅｎｓ,兵庫県,宝塚市,湯本町６番８号,6650003
2140001083771,株式会社プラント,兵庫県,宝塚市,山本南１丁目３３番２３号,6650882
2140001083788,株式会社ピアスペース,兵庫県,宝塚市,川面６丁目９番１０号,6650842
2140001083887,株式会社いなか市場,兵庫県,宝塚市,御殿山４丁目２６番５号,6650841
2140001083904,株式会社ナウ企画,兵庫県,宝塚市,山本台３丁目９番１０号,6650885
2140001084010,株式会社ＲＩＣＨＩＥ,兵庫県,宝塚市,安倉中３丁目１１番１２号,6650822
2140001084019,株式会社ＮＴＫ,兵庫県,宝塚市,武庫山２丁目１５番３号,6650005
2140001084035,スターサイバーネット株式会社,兵庫県,宝塚市,山本野里１丁目５１番地の１,6650814
2140001084043,株式会社美容健康食品研究所,兵庫県,宝塚市,宝梅２丁目７番５−２０５号,6650013
2140001084118,米倉電気株式会社,兵庫県,宝塚市,大吹町１２番３５号,6650057
2140001084217,株式会社ｓｔｕｄｉｏ　Ｗｅｌｌ,兵庫県,宝塚市,高司１丁目２番９号,6650051
2140001084258,株式会社定井造園,兵庫県,宝塚市,安倉中１丁目８番１１号,6650822
2140001084274,末広住宅株式会社,兵庫県,宝塚市,千種３丁目７番２４号,6650072
2140001084316,ミロ・エンタープライズ株式会社,兵庫県,宝塚市,宝梅１丁目１１番８号,6650013
2140001084324,株式会社ナチュールハイム,兵庫県,宝塚市,山本南１丁目３９番１７号,6650882
2140001084357,株式会社美アシスト,兵庫県,宝塚市,山本中２丁目１３番４６号,6650883
2140001084398,株式会社Ｍ−ＴＥＣＨ,兵庫県,宝塚市,逆瀬台６丁目４番６号,6650024
2140001084415,株式会社アクセルアート,兵庫県,宝塚市,平井山荘１６番１５号,6650817
2140001084423,株式会社ホウリュウ松島建設匠,兵庫県,宝塚市,美座２丁目２２番６号,6650834
2140001084464,株式会社Ｅｎｇｉｎｅ,兵庫県,宝塚市,雲雀丘２丁目１２番４８号,6650805
2140001084472,株式会社相馬,兵庫県,宝塚市,仁川北３丁目１３番３号,6650061
2140001084480,株式会社ＶＩＯＮＡＳ,兵庫県,宝塚市,仁川北２丁目１０番１８−２号,6650061
2140001084489,太陽産業機器株式会社,兵庫県,宝塚市,寿町３番２４号,6650865
2140001084506,株式会社エス・クリエイション,兵庫県,宝塚市,中山五月台３丁目６番１号,6650871
2140001084514,株式会社ハイルーツ,兵庫県,宝塚市,武庫山１丁目２番１３−１号,6650005
2140001086758,株式会社ダイス,兵庫県,宝塚市,伊孑志３丁目１２番５号,6650033
2140001087013,株式会社サイクル,兵庫県,宝塚市,末成町７番１６号,6650044
2140001087533,株式会社凜コーポレーション,兵庫県,宝塚市,雲雀丘山手２丁目３番６号,6650804
2140001088127,株式会社夢みーる,兵庫県,宝塚市,武庫川町１番５−５０７号,6650844
2140001088481,ＧＧエンターテイメントサービス株式会社,兵庫県,宝塚市,仁川台１２０番地,6650074
2140001088507,株式会社ｅｃｌａｔ,兵庫県,宝塚市,長寿ガ丘１８番３３号,6650001
2140001088548,株式会社ロボティクス,兵庫県,宝塚市,平井４丁目２３番１５号,6650816
2140001088977,株式会社フロンティア,兵庫県,宝塚市,すみれガ丘３丁目３番２−１２２０号,6650847
2140001089414,株式会社アッシュ・ツリー,兵庫県,宝塚市,中山桜台２丁目１番１６−８０４号,6650877
2140001089587,株式会社マリオカンパニー,兵庫県,宝塚市,花屋敷松ガ丘８番６号,6650801
2140001089728,ヒロエンジニアリング株式会社,兵庫県,宝塚市,高司３丁目６番２９号,6650051
2140001089942,株式会社マキシマ,兵庫県,宝塚市,安倉西２丁目７番３号,6650825
2140001090181,株式会社伸栄ホールディングス,兵庫県,宝塚市,仁川北２丁目１番１５−１０７号,6650061
2140001090751,株式会社ＡＵＢＥ,兵庫県,宝塚市,ふじガ丘８番１３号,6650806
2140001091114,サムライスタイル株式会社,兵庫県,宝塚市,栄町１丁目１番９−７０４号,6650845
2140001091279,株式会社秋田建設,兵庫県,宝塚市,中筋５丁目５４番地の１,6650874
2140001091378,株式会社牟田口,兵庫県,宝塚市,中筋７丁目７７番地セントラル宝塚中山４０５,6650874
2140001091543,株式会社アルティア,兵庫県,宝塚市,山手台西４丁目１５番１号,6650886
2140001091980,株式会社ＤｒａｇｏｎＦｌｙ,兵庫県,宝塚市,栄町３丁目９番１７−７０４号,6650845
2140001092153,株式会社雅,兵庫県,宝塚市,泉町１６番１０号,6650864
2140001092351,株式会社ブライト・マアレ,兵庫県,宝塚市,中筋山手７丁目１６番１号,6650875
2140001092475,株式会社Ｅｄｗａｒｄ’ｓ　Ｃｏｒｐｏｒａｔｉｏｎ,兵庫県,宝塚市,高司２丁目１５番１８号,6650051
2140001092780,株式会社ＳＰＡＮＩＳＩＭＯ,兵庫県,宝塚市,花屋敷荘園３丁目１２番１０号,6650802
2140001093085,株式会社ＤＭ　ｓｈｅｅｔ　ｍｅｔａｌ,兵庫県,宝塚市,中山五月台２丁目８番１号,6650871
2140001093151,株式会社Ｃｏｃｏｔｉｅｒ,兵庫県,宝塚市,すみれガ丘１丁目９番１号,6650847
2140001093548,株式会社キリマ,兵庫県,宝塚市,雲雀丘山手１丁目１番６号,6650804
2140001093762,よし元文化社株式会社,兵庫県,宝塚市,小林２丁目１１番８号,6650034
2140001094075,株式会社Ｉ’ＭＳ,兵庫県,宝塚市,旭町３丁目８番４号,6650835
2140001094141,株式会社アトラクト,兵庫県,宝塚市,雲雀丘山手２丁目７番２３号,6650804
2140001094240,株式会社ペップラリー,兵庫県,宝塚市,ゆずり葉台２丁目５番２６号,6650025
2140001094439,株式会社Ｒｉｃｃｏ,兵庫県,宝塚市,野上４丁目１６番１号,6650022
2140001094612,ＳＨＩＮ．ＷＡ−ＴＥＣ株式会社,兵庫県,宝塚市,米谷１丁目１番１６号,6650831
2140001094892,三恵物産株式会社,兵庫県,宝塚市,長寿ガ丘１番１１号,6650001
2140001095445,株式会社一塗装,兵庫県,宝塚市,安倉中５丁目２１番３−２号,6650822
2140001095924,株式会社エムデザイン,兵庫県,宝塚市,月見山１丁目４番３９−７０９号,6650002
2140001096518,株式会社ＤＥＬＴＡ　ＴＨＩＮＫ,兵庫県,宝塚市,中山桜台１丁目９番７号,6650877
2140001097219,ＪＵＮＷＩＬＬ株式会社,兵庫県,宝塚市,中山台１丁目１０番１３号,6650876
2140001098555,はるかぜ不動産株式会社,兵庫県,宝塚市,ふじガ丘９番５号,6650806
2140001098646,株式会社あんしん不動産,兵庫県,宝塚市,寿町９番１６号,6650865
2140001099165,株式会社ＳＯＶＬＡ,兵庫県,宝塚市,大成町２番６号,6650055
2140001099198,株式会社晶ハウジング,兵庫県,宝塚市,武庫川町１番５−３２０２号,6650844
2140001099603,株式会社エステート阪上,兵庫県,宝塚市,山本野里１丁目１番２１号,6650814
2140001099611,株式会社辻六,兵庫県,宝塚市,山本丸橋１丁目７番３０号,6650815
2140001100270,株式会社エステート関西,兵庫県,宝塚市,山本台３丁目１６番１−５１８号,6650885
2140001100345,株式会社アップハート,兵庫県,宝塚市,仁川北３丁目１０番３４号,6650061
2140001100543,株式会社Ｐｒｉｍｅ　Ｓｍａｒｔ　Ｇｒｉｄ,兵庫県,宝塚市,鶴の荘９番１５号,6650833
2140001100626,株式会社コトーエコノ,兵庫県,宝塚市,中山台２丁目３番１６号,6650876
2140001101896,アルド無線株式会社,兵庫県,宝塚市,ふじガ丘２２番１１号,6650806
2140001101979,株式会社Ｏ２,兵庫県,宝塚市,小林２丁目１２番２８号井上小林ビル,6650034
2140001102085,株式会社ビルドーエアシステム,兵庫県,宝塚市,安倉中６丁目６番１８号,6650822
2140001102647,株式会社Ｆｏｒ　Ｙｏｕ,兵庫県,宝塚市,雲雀丘１丁目７番５２号,6650805
2140001102804,株式会社アセットアンドデザイン,兵庫県,宝塚市,千種３丁目１番１８号,6650072
2140001103141,株式会社福入,兵庫県,宝塚市,口谷東３丁目７番２５号,6650812
2140001103513,株式会社ユニオンジャパン,兵庫県,宝塚市,逆瀬台２丁目７番３号,6650024
2140001103810,株式会社ｌｉｂｒｅｔｚ,兵庫県,宝塚市,安倉西４丁目４番４号,6650825
2140001103835,株式会社鐘輝,兵庫県,宝塚市,宝梅２丁目６番８９−８２９号,6650013
2140001103851,株式会社Ｓ　Ｓ　Ｅ,兵庫県,宝塚市,口谷西１丁目７番１−３０２号,6650813
2140001104263,株式会社宝喜,兵庫県,宝塚市,川面２丁目３番１２号,6650842
2140001104404,株式会社アイビー,兵庫県,宝塚市,米谷１丁目１３番１号ワークヒルズ宝塚,6650831
2140001104420,株式会社オフィスアコード,兵庫県,宝塚市,千種２丁目８番１０１号,6650072
2140001104453,株式会社ｗｅｌｔｅｍｍａ,兵庫県,宝塚市,栄町１丁目９番１０号２階,6650845
2140001104742,株式会社淳建興機,兵庫県,宝塚市,伊孑志３丁目１５番４９−２０２号,6650033
2140001105377,株式会社喜久本鉄筋,兵庫県,宝塚市,高松町７−９,6650043
2140001106532,株式会社アシスト,兵庫県,宝塚市,安倉南３丁目３番１−３０４号,6650823
2140001106904,株式会社かいな,兵庫県,宝塚市,山本野里１丁目２番１９号,6650814
2140001107191,丸仁建装株式会社,兵庫県,宝塚市,安倉北３丁目９番４号,6650821
2140001107423,株式会社Ｋフロント,兵庫県,宝塚市,山本丸橋３丁目８番４３号,6650815
2140001107621,株式会社Ａ−Ｍｏｔｉｏｎ,兵庫県,宝塚市,中筋６丁目１８番６号,6650874
2140001107662,株式会社ＳＫＧ,兵庫県,宝塚市,山手台東１丁目１４番１５号,6650887
2140001107828,株式会社ｏｆｆｉｃｅ　ｎｅｘｔ　ｏｎｅ,兵庫県,宝塚市,中山桜台２丁目１番１６−９０６号,6650877
2140001108009,株式会社Ｗｏｒｌｄ　Ｔｅｒｒａｃｅ,兵庫県,宝塚市,高司２丁目１５−１１,6650051
2140001108363,株式会社Ｅｎｔｅｒｔａｉｎｍｅｎｔ　Ｄｏｇｓ,兵庫県,宝塚市,仁川高丸３丁目１６番１９号,6650063
2140001108438,株式会社３５１２,兵庫県,宝塚市,中筋５丁目１６番１２号,6650874
2140001109304,株式会社庭樹園,兵庫県,宝塚市,山本丸橋１丁目２番１７号,6650815
2140001109386,株式会社ブラウン,兵庫県,宝塚市,中山桜台５丁目１番６号,6650877
2140001109502,株式会社宝塚デザイン,兵庫県,宝塚市,すみれガ丘３丁目３番２−７２１号,6650847
2140001109543,スカイダーナ株式会社,兵庫県,宝塚市,ゆずり葉台２丁目５番２２号,6650025
2140001110121,株式会社ルアナカンパニー,兵庫県,宝塚市,中山桜台３丁目９番１６号,6650877
2140001110889,株式会社つくるて,兵庫県,宝塚市,千種３丁目５番５号,6650072
2140001111078,株式会社大晴,兵庫県,宝塚市,すみれガ丘２丁目２番１−３１１号,6650847
2140001111961,株式会社大光通商,兵庫県,宝塚市,逆瀬川１丁目１１番１号アピア２,6650035
2140001111994,株式会社お多福カンパニー,兵庫県,宝塚市,中山桜台４丁目５番７号,6650877
2140001112992,株式会社ＡＬＣＡＭＯＮＥ,兵庫県,宝塚市,雲雀丘２丁目６番３２号,6650805
2140001113000,株式会社グレース,兵庫県,宝塚市,泉ガ丘５−２２,6650851
2140001113108,株式会社サイナス,兵庫県,宝塚市,旭町１丁目１５番１４号,6650835
2140001113140,株式会社リーブラ,兵庫県,宝塚市,月見山２丁目４番２７号,6650002
2140001113256,株式会社ＴＯＮＹ’Ｓ,兵庫県,宝塚市,中筋５丁目１９番８−２０９号,6650874
2140001113330,株式会社ＭＮマネージメント,兵庫県,宝塚市,社町１４番６号,6650071
2140001113611,株式会社未来家コーポレーション,兵庫県,宝塚市,中山五月台３丁目７番１号,6650871
2140001114683,株式会社スマイル興業,兵庫県,宝塚市,山本丸橋２丁目１１番地の１,6650815
2140001114956,株式会社インタラクティブ,兵庫県,宝塚市,泉ガ丘３番６号,6650851
2140001115509,株式会社Ｋ・Ｆ,兵庫県,宝塚市,ゆずり葉台２丁目８番１号,6650025
2140001115673,株式会社チャーム,兵庫県,宝塚市,梅野町４番２９−９０９号,6650004
2140001116176,株式会社オーキャット,兵庫県,宝塚市,光明町２９番３号,6650045
2140001116721,株式会社えがおくらぶ,兵庫県,宝塚市,中筋５丁目１３番１５号ダーウィンビル３階,6650874
2140001117513,株式会社こころね,兵庫県,宝塚市,青葉台２丁目２番１２号,6650014
2140001118065,グッドラックサービス株式会社,兵庫県,宝塚市,高司５丁目５番２２号,6650051
2140001118890,株式会社増田測量設計,兵庫県,宝塚市,御所の前町９−１７,6650041
2140001118965,株式会社Ａｌｂａ　Ｒｏｓｓｏ,兵庫県,宝塚市,すみれガ丘２丁目１番１−１５１１号,6650847
2140001118973,株式会社パーフェクト・フラワー,兵庫県,宝塚市,中筋２丁目８番１５号,6650874
2140001119699,株式会社ラヴェリテ,兵庫県,宝塚市,安倉北３丁目５番６号,6650821
2140001120608,株式会社ＧＧフーズ,兵庫県,宝塚市,平井４丁目４番２３号,6650816
2140001120681,株式会社坂翔,兵庫県,宝塚市,口谷東２丁目６番３号,6650812
2140001121498,株式会社Ｏｆｆｉｃｅ　Ｎｐｌｕｓ,兵庫県,宝塚市,武庫山２丁目１５番１号,6650005
2140001121630,株式会社イワモト,兵庫県,宝塚市,米谷２丁目１７番１１号,6650831
2140001122190,南谷測地株式会社,兵庫県,宝塚市,小浜２丁目４番６号ＷＡＫＯビル４０５号,6650827
2140001122224,ＮＩＩ建築サービス株式会社,兵庫県,宝塚市,下佐曽利字山城１３番地,6691203
2140001122414,株式会社Ｇ−ＬＩＮＫ,兵庫県,宝塚市,安倉南２丁目８番１４号,6650823
2140001122604,株式会社比翔工業,兵庫県,宝塚市,口谷西３丁目５５番地の５,6650813
2140001122785,株式会社アルエット,兵庫県,宝塚市,すみれガ丘３丁目１番１−８０２号,6650847
2140001123016,株式会社Ｎｅｗ　Ｌｉｆｅ　Ｎｅｔｗｏｒｋ,兵庫県,宝塚市,千種１丁目８番２４号,6650072
2140001124559,らい株式会社,兵庫県,宝塚市,栄町２丁目１０番１７号,6650845
2140001124749,株式会社狗ノ國,兵庫県,宝塚市,宝梅２丁目６番５８−１０６号,6650013
2140001126803,株式会社Ｗｉｎｄｓ,兵庫県,宝塚市,平井山荘１２番１７号,6650817
2140001126811,まるくめ株式会社,兵庫県,宝塚市,大吹町１番１８号,6650057
2140001127116,株式会社ＴＨＥ４３,兵庫県,宝塚市,山手台西４丁目２７番１号,6650886
2140001128238,虎株式会社,兵庫県,宝塚市,山本野里１丁目１番５１号,6650814
2140001128626,蓮空株式会社,兵庫県,宝塚市,高松町１０番１８号,6650043
2140001129129,株式会社ユウアイ,兵庫県,宝塚市,鹿塩１丁目２番２０号,6650054
2140001129178,Ｓｕｎ　Ｌａｐｉｎ’ｓ株式会社,兵庫県,宝塚市,雲雀丘１丁目７番１９号,6650805
2140001129698,株式会社丹生八勝道,兵庫県,宝塚市,平井１丁目２１番９号,6650816
2140001130111,株式会社ＨＫシステムマネジメント,兵庫県,宝塚市,仁川北２丁目７番１号,6650061
2140001130813,株式会社ケイビックス,兵庫県,宝塚市,雲雀丘山手２丁目１５−４０,6650804
2140001130929,株式会社スカイ,兵庫県,宝塚市,山手台東５丁目３０番１号,6650887
2140001131126,株式会社Ｔ・ヤマモト,兵庫県,宝塚市,中山桜台４丁目６番４号,6650877
2140001131398,株式会社ＮＥＭＥＡ,兵庫県,宝塚市,山手台西２丁目１３番２号,6650886
2140001131423,株式会社ｕｎｎ,兵庫県,宝塚市,清荒神３丁目１番３号,6650836
2140001131877,株式会社ｍｏｉｋｏｔｉ,兵庫県,宝塚市,旭町３丁目２０番２２号,6650835
2140001131984,株式会社しぜんをちからに,兵庫県,宝塚市,御殿山２丁目６番４号,6650841
2140001132207,株式会社ＪＯＧ,兵庫県,宝塚市,光明町３０番７号,6650045
2140001132652,株式会社Ｕｎｉｔｅ　Ｆａｃｔｏｒｙ,兵庫県,宝塚市,宮の町８−２０,6650843
2140001132669,株式会社ＳＨＩＲＯ,兵庫県,宝塚市,中野町７番１号すみれマンション１０１号室,6650056
2140001132702,株式会社モアリス,兵庫県,宝塚市,山本台３丁目３番６号,6650885
2140001133213,株式会社ＧＦＥ,兵庫県,宝塚市,湯本町１番３９−２０６,6650003
2140001134491,株式会社宝塚メディック,兵庫県,宝塚市,中山桜台７丁目１０番８号,6650877
2140001134863,株式会社ノベリア・インベストメントマネジメント,兵庫県,宝塚市,千種３丁目５番１８号,6650072
2140001134954,株式会社セナレ,兵庫県,宝塚市,山手台東５丁目３２番７号,6650887
2140001134962,ｅコミュニケーション株式会社,兵庫県,宝塚市,山手台西４丁目１１番３号,6650886
2140001135028,株式会社ＬＡＲＩＭＡＲ,兵庫県,宝塚市,湯本町１−１エグゼ宝塚９０３,6650003
2140001135267,株式会社宝馬,兵庫県,宝塚市,切畑字長尾山五丁目１１５番２号１０３号,6650808
2140001135440,Ｈａｎａライフ株式会社,兵庫県,宝塚市,月見山２丁目３番４３−９０６号,6650002
2140001136281,株式会社アンドゥトロア,兵庫県,宝塚市,仁川北３丁目７番４３号,6650061
2140001136471,株式会社Ｆｉｔ　Ｐｌａｎ,兵庫県,宝塚市,逆瀬台１丁目１１番４−５１０号,6650024
2140001136703,株式会社ＴＲＩＮＬＥＴ,兵庫県,宝塚市,平井山荘１１番５号,6650817
2140001136777,株式会社ＰＡＳ,兵庫県,宝塚市,仁川高丸１丁目１３−２,6650063
2140001136934,株式会社ＩＲＩＺＥ,兵庫県,宝塚市,湯本町５番２１−５０２号,6650003
2140001137395,トリプルゆう株式会社,兵庫県,宝塚市,桜ガ丘１８番３５号,6650846
2140001138014,株式会社宝塚歌劇団,兵庫県,宝塚市,栄町１丁目１番５７号,6650845
2140001138699,株式会社シノビープラス,兵庫県,宝塚市,南口２丁目２番２８−５１３号,6650011
2140001138807,ＳＨＩＮＷＡ‐ＴＥＣ株式会社,兵庫県,宝塚市,安倉南２丁目１７番３０号,6650823
2140001139144,屋根内電気工業株式会社,兵庫県,宝塚市,小林３丁目１番２１号,6650034
2140001139417,株式会社かたりべ堂,兵庫県,宝塚市,野上１丁目１番８号まちかど農園ＰＯＳＴＯ内,6650022
2140001139887,株式会社ワンワン,兵庫県,宝塚市,弥生町５−１宝塚エリー１０５,6650826
2140001140341,株式会社典志,兵庫県,宝塚市,長寿ガ丘１７番２号,6650001
2140001141240,株式会社ＭＡメディカル,兵庫県,宝塚市,仁川北２丁目９番７２号,6650061
2140001141389,株式会社Ｂｏｗ,兵庫県,宝塚市,野上１丁目１−８,6650022
2140001142081,株式会社ＫＲＣ,兵庫県,宝塚市,栄町２丁目１番２号,6650845
2140001142528,株式会社田中,兵庫県,宝塚市,梅野町１番２−２０１１号,6650004
2140002026309,株式会社ケイエムシー,兵庫県,宝塚市,梅野町２番１８−３０７号,6650004
2140002066602,株式会社エス・アンド・エス,兵庫県,宝塚市,伊孑志３丁目１６番４６号山本ビル２階,6650033
2140002067501,長岡ビル管理株式会社,兵庫県,宝塚市,川面５丁目４番７号,6650842
2140003009080,株式会社Ｔ・Ｌ・Ｃ,兵庫県,宝塚市,口谷東１丁目１番１５号,6650812
2140003015120,株式会社駿駿堂,兵庫県,宝塚市,伊孑志２丁目９番３号,6650033
2160001004692,クルネ株式会社,兵庫県,宝塚市,中山桜台６丁目５番６号,6650877
