法人番号,法人名,都道府県,市区町村,番地,郵便番号
3140001002747,義本酒造株式会社,兵庫県,神戸市東灘区,御影本町３丁目１２番５号,6580046
3140001002755,株式会社ワイコ,兵庫県,神戸市東灘区,森北町７丁目２３番１２号,6580001
3140001002788,株式会社リドール,兵庫県,神戸市東灘区,深江北町２丁目８番１号,6580013
3140001002805,株式会社レデイ美容室,兵庫県,神戸市東灘区,深江北町３丁目４番２３号,6580013
3140001002821,ベンリッコ・アンド・カンパニー株式会社,兵庫県,神戸市東灘区,御影石町１丁目３番６号,6580045
3140001002870,株式会社ＷＡＮＯＶＡ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001002887,神戸丸宗青果株式会社,兵庫県,神戸市東灘区,深江浜町１番１号,6580023
3140001002929,兵庫伸幸技研株式会社,兵庫県,神戸市東灘区,御影塚町３丁目６番１７号,6580044
3140001003159,オリエンタルタクシー株式会社,兵庫県,神戸市東灘区,御影石町３丁目１２番２０号,6580045
3140001003191,株式会社片山,兵庫県,神戸市東灘区,住吉東町２丁目４番１８号５０７,6580052
3140001003308,株式会社建築技能アカデミー,兵庫県,神戸市東灘区,住吉南町１丁目１番１８号,6580041
3140001003332,株式会社小井手建築店,兵庫県,神戸市東灘区,御影中町２丁目１番８号,6580054
3140001004041,株式会社ポルタ,兵庫県,神戸市東灘区,田中町１丁目１５−９,6580081
3140001004116,三森産業株式会社,兵庫県,神戸市東灘区,住吉南町１丁目１２番１２号,6580041
3140001005527,株式会社ウイング,兵庫県,神戸市東灘区,魚崎中町３丁目９番５号,6580083
3140001006450,エスピーシステム株式会社,兵庫県,神戸市東灘区,本山中町４丁目２番３号サンコー神戸本山ビル,6580016
3140001006582,株式会社オークシヨツプ富屋,兵庫県,神戸市東灘区,魚崎南町５丁目１２番９号,6580025
3140001006921,株式会社克宗印刷所,兵庫県,神戸市東灘区,深江北町１丁目２番１０号,6580013
3140001007432,株式会社ケンビ,兵庫県,神戸市東灘区,鴨子ケ原２丁目６番１５号,6580064
3140001007795,株式会社マエダ,兵庫県,神戸市東灘区,魚崎北町３丁目１１番１２号,6580082
3140001007853,サクセス神戸株式会社,兵庫県,神戸市東灘区,田中町４丁目６番７−３１０号,6580081
3140001008934,株式会社太喜,兵庫県,神戸市東灘区,住吉宮町７丁目２番９−５０２号,6580053
3140001008942,ダイコウ印刷株式会社,兵庫県,神戸市東灘区,本山中町４丁目５番１８号,6580016
3140001009024,株式会社日電工業,兵庫県,神戸市東灘区,魚崎南町５丁目５番１２号,6580025
3140001009734,株式会社トランスワード,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001009791,中野実業株式会社,兵庫県,神戸市東灘区,住吉本町１丁目９番３０号,6580051
3140001009817,株式会社中村平事務所,兵庫県,神戸市東灘区,鴨子ケ原２丁目４番５２号,6580064
3140001009949,日機トランスポートサービス株式会社,兵庫県,神戸市東灘区,向洋町東４丁目１５番,6580031
3140001010642,株式会社モンクール,兵庫県,神戸市東灘区,御影郡家２丁目１５番１４号,6580048
3140001011104,株式会社三木美研舎,兵庫県,神戸市東灘区,御影石町１丁目１番４３号,6580045
3140001011194,ミヤコ真珠株式会社,兵庫県,神戸市東灘区,鴨子ケ原２丁目３−１１,6580064
3140001013447,株式会社コウベアーバンパル,兵庫県,神戸市東灘区,御影郡家２丁目１１番１０号,6580048
3140001013892,イジッツ株式会社,兵庫県,神戸市東灘区,御影２丁目３４番３号,6580047
3140001015732,井上正興産株式会社,兵庫県,神戸市東灘区,住吉本町３丁目１番１７−４０５号,6580051
3140001019023,株式会社石原商店,兵庫県,神戸市東灘区,住吉山手８丁目１２番１８号,6580063
3140001019048,森本水産株式会社,兵庫県,神戸市東灘区,深江浜町１番１,6580023
3140001019510,ティーケイエンジニアリング株式会社,兵庫県,神戸市東灘区,御影本町６丁目２番６号,6580046
3140001019601,株式会社ジェイ・エヌ・イー・ジャパン,兵庫県,神戸市東灘区,向洋町中６丁目９番１０Ｓ−１０,6580032
3140001019634,株式会社ナッツマネジメント,兵庫県,神戸市東灘区,御影山手１丁目７−２０,6580065
3140001019790,株式会社ティーアンドケイコーポレーション,兵庫県,神戸市東灘区,本山北町２丁目３番２２号岡本イーストハイツ２０１,6580003
3140001019873,株式会社ホロニック,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001020030,株式会社天童,兵庫県,神戸市東灘区,深江浜町１００番地,6580023
3140001020055,ケミトラン株式会社,兵庫県,神戸市東灘区,向洋町西２丁目７番,6580033
3140001020096,株式会社プラネット,兵庫県,神戸市東灘区,北青木３丁目２２番２号,6580014
3140001020113,株式会社ウィディ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001020311,株式会社デビュー,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001020377,株式会社ジェノア,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001020476,株式会社ジョイカルチャー,兵庫県,神戸市東灘区,鴨子ケ原２丁目４番５２号,6580064
3140001020534,株式会社アジャンス,兵庫県,神戸市東灘区,向洋町中５丁目１番地,6580032
3140001020591,エーワン株式会社,兵庫県,神戸市東灘区,田中町１丁目１４番９−８０１号,6580081
3140001020831,株式会社オールドオフィス,兵庫県,神戸市東灘区,住吉宮町３丁目１５番１５号,6580053
3140001020889,株式会社聖アンナ研究所,兵庫県,神戸市東灘区,御影町郡家字上山田９４番地の１１,6580057
3140001020922,コーゲン株式会社,兵庫県,神戸市東灘区,魚崎中町２丁目６番３１号,6580083
3140001020947,株式会社エス・ビー・シー,兵庫県,神戸市東灘区,岡本３丁目１０番１−６０５号,6580072
3140001021383,株式会社ベル,兵庫県,神戸市東灘区,住吉浜町１５番１,6580042
3140001021409,株式会社アズ,兵庫県,神戸市東灘区,甲南町４丁目８番４号,6580084
3140001021615,アットインフィニティ株式会社,兵庫県,神戸市東灘区,御影町西平野字一ノ坪１１番地の１、１３３号室,6580058
3140001021846,株式会社サンワ運行委託,兵庫県,神戸市東灘区,魚崎北町５丁目８番１１号,6580082
3140001022010,グッドスケート株式会社,兵庫県,神戸市東灘区,向洋町中８丁目１番地,6580032
3140001022027,株式会社ミノブ,兵庫県,神戸市東灘区,御影本町８丁目１３−２２,6580046
3140001022051,ロコニクス株式会社,兵庫県,神戸市東灘区,住吉本町３丁目１１番６−５０２号,6580051
3140001022191,株式会社クリスタルグループリミテッド,兵庫県,神戸市東灘区,向洋町中１丁目６番地の８,6580032
3140001022365,株式会社レコンマ・ジャパン,兵庫県,神戸市東灘区,御影町西平野字一ノ坪１１番地１−１０１号,6580058
3140001022514,株式会社健生会,兵庫県,神戸市東灘区,住吉山手８丁目７−１０８,6580063
3140001022654,株式会社ジークロス,兵庫県,神戸市東灘区,向洋町中１丁目１４番地７１７号,6580032
3140001022935,富永興産株式会社,兵庫県,神戸市東灘区,本庄町１丁目９番１７−５０１号,6580012
3140001023066,六甲インポート株式会社,兵庫県,神戸市東灘区,本庄町２丁目１３番６号,6580012
3140001023173,株式会社ＶＡＬＬＥＹＨＩＬＬ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001023330,株式会社敬愛商会,兵庫県,神戸市東灘区,魚崎中町４丁目６番４号１Ｆ,6580083
3140001023504,株式会社Ｃｈａｐｔｅｒ１１,兵庫県,神戸市東灘区,向洋町中６丁目９神戸ファッションマート,6580032
3140001023586,株式会社フィール,兵庫県,神戸市東灘区,向洋町中９丁目５番地,6580032
3140001023768,ＲＣ株式会社,兵庫県,神戸市東灘区,住吉浜町６番地,6580042
3140001023891,エムケービルド株式会社,兵庫県,神戸市東灘区,向洋町中５丁目１番地５２２号棟１０３号室,6580032
3140001024064,株式会社ＴＣＬＡ,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001024205,御影共榮株式会社,兵庫県,神戸市東灘区,御影本町３丁目９番１１号,6580046
3140001024411,株式会社日本エルフ,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート,6580032
3140001024469,太陽刷子株式会社,兵庫県,神戸市東灘区,住吉浜町１９−１８,6580042
3140001024543,神戸紙交易株式会社,兵庫県,神戸市東灘区,深江浜町５２番地,6580023
3140001024601,株式会社柴ボーリング,兵庫県,神戸市東灘区,御影石町４丁目１２番１２号,6580045
3140001024642,株式会社クリスヘアー三田,兵庫県,神戸市東灘区,岡本６丁目１６番６号,6580072
3140001024758,株式会社ベーシック,兵庫県,神戸市東灘区,御影本町４丁目８番１０号,6580046
3140001025236,株式会社北浦企画,兵庫県,神戸市東灘区,深江本町３丁目７番２６号,6580021
3140001025252,株式会社ＴＩＭＥ２４,兵庫県,神戸市東灘区,御影町御影字城ノ前１４２２番地の２,6580056
3140001025277,株式会社エクスポネンシャル,兵庫県,神戸市東灘区,御影郡家１丁目１３番１４−４０７号,6580048
3140001025285,株式会社フレイム・ワーク,兵庫県,神戸市東灘区,御影本町８丁目１３番２２−５０６号,6580046
3140001025483,株式会社スマート粒子創造工房,兵庫県,神戸市東灘区,向洋町中２丁目１番地２１４号棟１２２号室,6580032
3140001026234,株式会社リアルサポート,兵庫県,神戸市東灘区,森北町７丁目９番６号,6580001
3140001026242,株式会社エコ・ハーティー,兵庫県,神戸市東灘区,森北町６丁目２番６７号,6580001
3140001026366,株式会社エム・エフ・テイ,兵庫県,神戸市東灘区,岡本１丁目９番２９号,6580072
3140001026523,株式会社ｅｇａｏカンパニー,兵庫県,神戸市東灘区,御影３丁目２−１１−１１９,6580047
3140001026597,株式会社中野新聞販売,兵庫県,神戸市東灘区,本庄町３丁目１０番２号,6580012
3140001026663,株式会社ミユキ,兵庫県,神戸市東灘区,岡本８丁目３番２３号,6580072
3140001026721,株式会社小林コーポレーション,兵庫県,神戸市東灘区,本山北町２丁目１２番３号,6580003
3140001026911,株式会社うずがもり,兵庫県,神戸市東灘区,向洋町中７丁目１の５の１０５号六甲アイランド動物病院内,6580032
3140001027001,株式会社悠工房・ドリームキング,兵庫県,神戸市東灘区,御影町西平野字一ノ坪１１−１−４０７号,6580058
3140001027190,株式会社真誠,兵庫県,神戸市東灘区,深江北町３丁目６番１１号,6580013
3140001027364,株式会社フェイバリット,兵庫県,神戸市東灘区,住吉宮町７丁目３−２７,6580053
3140001027372,株式会社ＨＡＮＡ,兵庫県,神戸市東灘区,向洋町中１丁目１７番地アジアワンセンター２１Ｆ,6580032
3140001027389,株式会社毛利謳歌,兵庫県,神戸市東灘区,御影本町４丁目７−１１,6580046
3140001027463,株式会社ハーフムーン,兵庫県,神戸市東灘区,向洋町中５丁目１１番地５０１号棟３１０２号室,6580032
3140001027711,株式会社エイト・ビー,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001028008,神戸化学マネージメント株式会社,兵庫県,神戸市東灘区,魚崎西町３丁目６番４−１０２号,6580026
3140001028098,株式会社ＢＥＮ−Ｋ,兵庫県,神戸市東灘区,岡本１丁目９番２９号,6580072
3140001028164,株式会社今野商店,兵庫県,神戸市東灘区,御影中町１丁目８番１８号,6580054
3140001028206,三久商事株式会社,兵庫県,神戸市東灘区,住吉東町２丁目１番２号,6580052
3140001028305,株式会社亜図夢,兵庫県,神戸市東灘区,田中町５丁目４番８−１０２号,6580081
3140001028338,株式会社神戸コレクション,兵庫県,神戸市東灘区,御影町御影字城ノ前１４３１番地の２１ヴィラァジュ御影城ノ前２０１号,6580056
3140001028569,株式会社ＳＭＣＣ,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート６Ｅ−０８,6580032
3140001028684,アーバンライフ住宅販売株式会社,兵庫県,神戸市東灘区,本山南町８丁目６番２６号,6580015
3140001028800,株式会社ブルミンゴ,兵庫県,神戸市東灘区,田中町３丁目１８番１６号,6580081
3140001028949,株式会社スフォルツァ,兵庫県,神戸市東灘区,魚崎南町３丁目３番３−２０７号,6580025
3140001028998,株式会社富久実商事,兵庫県,神戸市東灘区,森北町４丁目１３番２０号,6580001
3140001029006,フェニックスコーポレーション株式会社,兵庫県,神戸市東灘区,深江浜町１４６番１号,6580023
3140001029121,株式会社神戸ゴールドバンク,兵庫県,神戸市東灘区,向洋町中６丁目９番地１Ｒ−０７,6580032
3140001029146,高橋塗装株式会社,兵庫県,神戸市東灘区,甲南町３丁目７番１９号,6580084
3140001029286,フォレストジャパン株式会社,兵庫県,神戸市東灘区,深江本町４丁目３番２号,6580021
3140001029294,流通デザイン株式会社,兵庫県,神戸市東灘区,岡本３丁目１１番２２号,6580072
3140001029328,株式会社ＭＩＮＡＭＯ,兵庫県,神戸市東灘区,住吉宮町３丁目１３‐２４,6580053
3140001029410,株式会社池田商店,兵庫県,神戸市東灘区,森南町１丁目５−１−０２６号,6580011
3140001029534,株式会社ＣＤＯ,兵庫県,神戸市東灘区,魚崎南町３丁目９番２１号２Ｆ,6580025
3140001029567,株式会社ユーサン,兵庫県,神戸市東灘区,本山南町８丁目５番６,6580015
3140001029633,株式会社ＬＩＢＥ,兵庫県,神戸市東灘区,向洋町中１丁目４番地１２９号棟６０５号室,6580032
3140001030079,大一情報サービス株式会社,兵庫県,神戸市東灘区,北青木４丁目４番１７号,6580014
3140001030211,株式会社Ｋ・トラスト,兵庫県,神戸市東灘区,本山北町３丁目４番１８号,6580003
3140001030269,株式会社コミュニティサポート,兵庫県,神戸市東灘区,向洋町中６丁目９番地,6580032
3140001030335,株式会社ＴＵＰ,兵庫県,神戸市東灘区,住吉山手１丁目１０番２３−６１１号,6580063
3140001030491,株式会社眞システムズ,兵庫県,神戸市東灘区,魚崎西町４丁目８番１号,6580026
3140001030500,株式会社Ａｃｅ　ｍｏｔｏｒ’ｓ,兵庫県,神戸市東灘区,魚崎南町４丁目２番１号,6580025
3140001030541,株式会社メイオウリアルエステート,兵庫県,神戸市東灘区,岡本１丁目５番１−６０２号,6580072
3140001030558,株式会社リアル・ステージ,兵庫県,神戸市東灘区,甲南町３丁目７−１９−１０１,6580084
3140001030590,株式会社七海電気,兵庫県,神戸市東灘区,魚崎南町７丁目１２番１０号シンプルライフ魚崎３Ｄ号,6580025
3140001030723,株式会社ボイス・ラブ・ネットワーク,兵庫県,神戸市東灘区,向洋町中３丁目１番地,6580032
3140001030731,株式会社リリーフ,兵庫県,神戸市東灘区,青木１丁目２番３４号,6580027
3140001030806,ＭＳＳクオーレ株式会社,兵庫県,神戸市東灘区,森南町１丁目２番１３号,6580011
3140001030814,株式会社小室福祉経営研究所,兵庫県,神戸市東灘区,岡本６丁目４番２８号,6580072
3140001030896,エムシステック株式会社,兵庫県,神戸市東灘区,御影本町４丁目７番１１号,6580046
3140001030938,株式会社トップライフ,兵庫県,神戸市東灘区,住吉宮町４丁目４番１−１１４号,6580053
3140001030954,株式会社はりまＨｏｌｄｉｎｇｓ,兵庫県,神戸市東灘区,深江浜町１番地１、Ｂ−３０３号,6580023
3140001030962,株式会社トータルヘルスコンサルティング,兵庫県,神戸市東灘区,田中町１丁目１４番２３−１０１号,6580081
3140001030979,株式会社ビジネスアシストアソシエーション,兵庫県,神戸市東灘区,西岡本５丁目３番２号,6580073
3140001031044,株式会社オートショップＴＡＫＥ,兵庫県,神戸市東灘区,御影本町５丁目２番６号,6580046
3140001031399,バイオシナジー株式会社,兵庫県,神戸市東灘区,御影３丁目１５−２２北御影ビラ３０１号,6580047
3140001031424,株式会社Ｒ．Ｅ．Ａ　Ｃｏｎｓｕｌｔｉｎｇ,兵庫県,神戸市東灘区,御影中町３丁目１番１４−４０１号,6580054
3140001031481,株式会社神戸ビルメンテナンス,兵庫県,神戸市東灘区,魚崎北町６丁目１４番２１号,6580082
3140001031498,クロノスフィールド株式会社,兵庫県,神戸市東灘区,向洋町東２丁目７番９,6580031
3140001031531,株式会社秀光金属通商,兵庫県,神戸市東灘区,深江本町３丁目９番１−１０８号,6580021
3140001031556,株式会社モンメ,兵庫県,神戸市東灘区,鴨子ケ原３丁目２５番１８号,6580064
3140001031812,株式会社ユーアイ,兵庫県,神戸市東灘区,向洋町中５丁目１番地、５２２−１２１４号,6580032
3140001031829,株式会社みらいたベるひょうご,兵庫県,神戸市東灘区,御影中町８丁目３番２１号，１Ｆ,6580054
3140001032018,株式会社大和,兵庫県,神戸市東灘区,田中町２丁目１２−１４山田ビル,6580081
3140001032133,青木設備工業株式会社,兵庫県,神戸市東灘区,御影石町２丁目１４−２２,6580045
3140001032216,株式会社ＹＭメディカル,兵庫県,神戸市東灘区,住吉宮町３丁目１４番２１号,6580053
3140001032224,株式会社商業リサーチ,兵庫県,神戸市東灘区,本山北町５丁目１６番５６号,6580003
3140001032364,株式会社ＷＯＲＬＤ家材,兵庫県,神戸市東灘区,森北町７丁目２５番７号,6580001
3140001032835,株式会社ウエルネス本山,兵庫県,神戸市東灘区,田中町１丁目１１−１９本山マンション２０１号,6580081
3140001032942,リードバディ株式会社,兵庫県,神戸市東灘区,深江南町４丁目１０番２５号,6580022
3140001032959,楽訳株式会社,兵庫県,神戸市東灘区,向洋町中１丁目４番地１２７号棟８０６号室,6580032
3140001033180,株式会社コンフォート,兵庫県,神戸市東灘区,御影郡家２丁目１番３２号,6580048
3140001033222,ＷＩＮ・ＴＥＣ株式会社,兵庫県,神戸市東灘区,本山北町４丁目１４番３０号,6580003
3140001033461,株式会社ビズ・アシスト,兵庫県,神戸市東灘区,御影３丁目２−１１,6580047
3140001033511,株式会社ケアステーション,兵庫県,神戸市東灘区,住吉南町５丁目１０−１８,6580041
3140001033585,株式会社Ｇｉｖｅ　Ｅｎｅｒｇｙ,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート,6580032
3140001033627,未来設計工房株式会社,兵庫県,神戸市東灘区,御影山手６丁目１０番２３号,6580065
3140001033643,株式会社Ｎｏｄｅ,兵庫県,神戸市東灘区,御影中町１丁目９番３号カネヨシビル２階,6580054
3140001033692,株式会社ＬＣＢオフィス,兵庫県,神戸市東灘区,本山北町６丁目１１番３０号,6580003
3140001033718,エバーゼスト株式会社,兵庫県,神戸市東灘区,向洋町中３丁目１番地の１０，１番館９１０号,6580032
3140001033775,ＴＨＥ　ＨＥＲＢＳ株式会社,兵庫県,神戸市東灘区,住吉宮町３丁目１１番１１号,6580053
3140001033858,株式会社ホクトメディカル,兵庫県,神戸市東灘区,御影郡家１丁目３５番５号,6580048
3140001034146,株式会社ＭＡＲＣＨ,兵庫県,神戸市東灘区,魚崎西町３丁目４番２９−２０３号,6580026
3140001038155,株式会社レヴェントン,兵庫県,神戸市東灘区,御影塚町１丁目９番２７号,6580044
3140001042181,株式会社グリコム,兵庫県,神戸市東灘区,住吉台２５番１１号,6580062
3140001042207,株式会社Ｔ．Ｐ−ｎｅｔ．ｗｏｒｋｓ,兵庫県,神戸市東灘区,住吉東町５丁目１番１６号,6580052
3140001042231,株式会社ＤＩＥＧＯ,兵庫県,神戸市東灘区,住吉宮町１丁目４番１６号,6580053
3140001042280,グランドアプローズ株式会社,兵庫県,神戸市東灘区,住吉宮町３丁目１１番１１号,6580053
3140001042306,株式会社エイトナークフィットネス,兵庫県,神戸市東灘区,御影３丁目２番１１−３７号,6580047
3140001042322,株式会社アイリード,兵庫県,神戸市東灘区,向洋町中５丁目６番地の１,6580032
3140001042371,株式会社流,兵庫県,神戸市東灘区,住吉宮町３丁目７−１１,6580053
3140001042388,株式会社ヒロナコーポレーション,兵庫県,神戸市東灘区,住吉南町２丁目９番１８号,6580041
3140001047189,株式会社ＫＯＩＺＵＭＩ　ＰＨＯＴＯ,兵庫県,神戸市東灘区,御影塚町２丁目７番１３号メゾンドグレース５０２号,6580044
3140001057023,株式会社フレア,兵庫県,神戸市東灘区,御影山手６丁目８番４６号,6580065
3140001057056,株式会社川島商会,兵庫県,神戸市東灘区,向洋町西２丁目２番地の１,6580033
3140001057262,株式会社ルーツ,兵庫県,神戸市東灘区,森北町７丁目１０番２１号,6580001
3140001057279,翔華物産株式会社,兵庫県,神戸市東灘区,西岡本５丁目３番２１号,6580073
3140001057287,株式会社Ｒｏｏｔ‐Ｋｏｂｅ,兵庫県,神戸市東灘区,御影山手３丁目１３番７−１０３号,6580065
3140001067352,株式会社リゾボ,兵庫県,神戸市東灘区,御影石町２丁目１１番１６号,6580045
3140001067591,宮崎運輸株式会社,兵庫県,神戸市東灘区,向洋町東３丁目８番地,6580031
3140001067749,アットホームインターネット株式会社,兵庫県,神戸市東灘区,住吉台５番２号,6580062
3140001086336,日本スパ＆ウェルネス株式会社,兵庫県,神戸市東灘区,御影本町８丁目１２番１０−２号,6580046
3140001086526,株式会社ムネヒロ不動産,兵庫県,神戸市東灘区,甲南町３丁目９番８号,6580084
3140001086674,株式会社古川教育企画,兵庫県,神戸市東灘区,岡本４丁目９番３０−３０７号,6580072
3140001086773,株式会社宅みつ,兵庫県,神戸市東灘区,御影本町３丁目９−６,6580046
3140001087053,株式会社Ｆｉｒｓｔ　Ｄｅｓｃｅｎｔ,兵庫県,神戸市東灘区,向洋町中１丁目１８リバーモールイースト７０２,6580032
3140001087342,株式会社スタジオアコースティック,兵庫県,神戸市東灘区,向洋町中５丁目１１番地５０１号棟１８０４号室,6580032
3140001087359,羽田興業株式会社,兵庫県,神戸市東灘区,魚崎浜町１６番地の７,6580024
3140001087805,株式会社ゆうちゃん,兵庫県,神戸市東灘区,西岡本６丁目７番１０号,6580073
3140001087879,西日本食糧株式会社,兵庫県,神戸市東灘区,魚崎中町２丁目３番９号,6580083
3140001088150,神戸水岩運送株式会社,兵庫県,神戸市東灘区,向洋町西６丁目１２番地,6580033
3140001088571,株式会社大木地所,兵庫県,神戸市東灘区,御影山手２丁目１１番３２−２０７号,6580065
3140001088670,ファースト株式会社,兵庫県,神戸市東灘区,住吉浜町１８番１８,6580042
3140001089132,株式会社Ｃ＆Ｙ　Ｃｏｍｐａｎｙｓ,兵庫県,神戸市東灘区,御影山手４丁目９番１４号,6580065
3140001089396,株式会社ファーストフェイス,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート,6580032
3140001089553,株式会社ｂｕｚｚｓｔ,兵庫県,神戸市東灘区,本山中町３丁目２番１５号メゾン本山中町店舗３,6580016
3140001089578,株式会社スノルノ,兵庫県,神戸市東灘区,西岡本１丁目１０番１１号,6580073
3140001089850,神戸マルケイ株式会社,兵庫県,神戸市東灘区,魚崎南町８丁目７番２３号,6580025
3140001090230,株式会社マリブレ,兵庫県,神戸市東灘区,本山中町３丁目４番２９号,6580016
3140001090420,株式会社トラストエイド,兵庫県,神戸市東灘区,御影中町３丁目１番７号三原ビル２階２号室,6580054
3140001090461,株式会社上原ソフトウェア工学研究所,兵庫県,神戸市東灘区,深江本町２丁目５番１２号,6580021
3140001090908,株式会社ホクトコーポレーション,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート,6580032
3140001091377,株式会社ヘンプヴィレッジ,兵庫県,神戸市東灘区,御影３丁目２番１１−３０,6580047
3140001092565,三優企画株式会社,兵庫県,神戸市東灘区,西岡本２丁目７番１−１１２号,6580073
3140001092771,株式会社マテリア,兵庫県,神戸市東灘区,本山町岡本字梅林１１５７番地,6580071
3140001093241,株式会社ワンスリー,兵庫県,神戸市東灘区,御影３丁目２番１１−１３１号,6580047
3140001093753,株式会社タバタラークプラン,兵庫県,神戸市東灘区,御影山手１丁目８番１２−４０３号,6580065
3140001093869,株式会社秋月建設,兵庫県,神戸市東灘区,岡本３丁目６−１８−１０１号,6580072
3140001093976,株式会社街づくり音楽事務所,兵庫県,神戸市東灘区,御影石町１丁目５−３,6580045
3140001094280,株式会社Ｒｉｃｈｅ,兵庫県,神戸市東灘区,岡本２丁目５番１２号フルール岡本１階,6580072
3140001094512,ＥＭＳ商事株式会社,兵庫県,神戸市東灘区,御影郡家２丁目１５番４号,6580048
3140001094561,神福株式会社,兵庫県,神戸市東灘区,本山南町１丁目１番１８−７号,6580015
3140001094594,サイドウェイ株式会社,兵庫県,神戸市東灘区,本山北町１丁目３−１４,6580003
3140001094652,株式会社ＴＩＤＥ．ｓｔｕｄｉｏ,兵庫県,神戸市東灘区,御影石町２丁目１４番２１号,6580045
3140001094941,株式会社ＴＡＯＫＡ,兵庫県,神戸市東灘区,住吉南町４丁目６番３号,6580041
3140001095106,株式会社ＤｉＮＥＸＴ,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート,6580032
3140001095320,株式会社Ｒｅａｒｉｓｅ,兵庫県,神戸市東灘区,住吉本町３丁目１１番１３号１０６,6580051
3140001095378,株式会社神戸ストッカーズ,兵庫県,神戸市東灘区,魚崎南町４丁目２番１号,6580025
3140001095477,ラインハイト株式会社,兵庫県,神戸市東灘区,御影山手４丁目５番３号,6580065
3140001095485,株式会社光建,兵庫県,神戸市東灘区,青木５丁目４番１７号３０２号,6580027
3140001095642,株式会社Ａｔｉｒｏｍ　Ａｅｒｏｓｐａｃｅ　Ｌａｂ,兵庫県,神戸市東灘区,向洋町中５丁目６番地の１−１０９号,6580032
3140001095691,株式会社今野商店,兵庫県,神戸市東灘区,御影中町３丁目１番１４号,6580054
3140001096079,株式会社岡本Ｈ＆Ｃ,兵庫県,神戸市東灘区,岡本６丁目１３番５−４０１号,6580072
3140001096178,株式会社Ｔ．Ｄ．Ｃデンタルラボ,兵庫県,神戸市東灘区,森南町１丁目９番３号,6580011
3140001096748,日本剣豪水素エネルギー株式会社,兵庫県,神戸市東灘区,向洋町中１丁目１７番地,6580032
3140001096789,株式会社アイル,兵庫県,神戸市東灘区,森南町１丁目１１番４−２０５号,6580011
3140001096863,株式会社エターナルジェイ,兵庫県,神戸市東灘区,向洋町中６丁目９番地神戸ファッションマート４Ｅ−１４,6580032
3140001096921,ベルツリー株式会社,兵庫県,神戸市東灘区,森南町１丁目１８番１１号,6580011
3140001097218,株式会社Ｈ＆Ｓファイナンス,兵庫県,神戸市東灘区,本山中町１丁目１２番２０号,6580016
3140001097523,株式会社ＢＭＴ,兵庫県,神戸市東灘区,御影中町１丁目１０番８号,6580054
3140001097614,株式会社ＯＵＮＣＥ,兵庫県,神戸市東灘区,本山北町３丁目１１番７号,6580003
3140001097738,株式会社リノアート,兵庫県,神戸市東灘区,御影本町５丁目３番１４号,6580046
3140001097911,株式会社エストウィズ,兵庫県,神戸市東灘区,森南町１丁目５番１号,6580011
3140001097977,豊榮興産株式会社,兵庫県,神戸市東灘区,岡本２丁目９番７号,6580072
3140001098001,株式会社ＴＡＳＨ,兵庫県,神戸市東灘区,御影１丁目２２−９−１Ｆ,6580047
3140001098694,株式会社マツモト,兵庫県,神戸市東灘区,本山中町２丁目７番１９号,6580016
3140001098819,甲南交易株式会社,兵庫県,神戸市東灘区,森北町７丁目２７番３号,6580001
3140001098851,株式会社衿馬,兵庫県,神戸市東灘区,本山南町９丁目８番４５−１３３０号,6580015
3140001099131,株式会社サンプラント,兵庫県,神戸市東灘区,深江本町１丁目１４番３−３０１号,6580021
3140001099247,株式会社ワッツアップ,兵庫県,神戸市東灘区,御影石町３丁目１２番２１号,6580045
3140001099296,株式会社暁,兵庫県,神戸市東灘区,住吉宮町４丁目２番５号,6580053
3140001099544,アヴニール株式会社,兵庫県,神戸市東灘区,深江南町２丁目１０番１０−３０１号,6580022
3140001100360,飯田総合株式会社,兵庫県,神戸市東灘区,岡本８丁目８番３号,6580072
3140001100559,株式会社大山貿易,兵庫県,神戸市東灘区,深江北町１丁目１０番１号,6580013
3140001100889,株式会社ベジビーンズ,兵庫県,神戸市東灘区,御影塚町４丁目９番２１号,6580044
3140001101466,株式会社ガーデンライフ,兵庫県,神戸市東灘区,岡本１丁目２番１７号,6580072
3140001101508,中谷独立事務所株式会社,兵庫県,神戸市東灘区,住吉山手９丁目９番１０号,6580063
3140001101945,株式会社ＦｌｅｕｒＵｎｅｆｆｅ,兵庫県,神戸市東灘区,住吉宮町２丁目１４番４号,6580053
